doc_title,chunk_id,description,scene_context
53、街道，日，外,doc_53_chunk_0,老三骑车载着静秋往医院的方向前进。,
58、静秋家，日，内,doc_58_chunk_1,老三拿过椅子让静秋坐下，自己也坐下,
56、医院门口，日，外,doc_56_chunk_0,老三把自行车停在门口,
56、医院门口，日，外,doc_56_chunk_0,老三脱下外套披在静秋身上,
55、街道，日，外,doc_55_chunk_0,老三推着车载着静秋从医院出来。,医院门口
10、田间小路，日，外,doc_10_chunk_0,静秋和老三一前一后慢慢走着。,
19、村子，夜，外,doc_19_chunk_0,老三领着静秋来到了一家亮着灯的人家门口。,
19、村子，夜，外,doc_19_chunk_0,老三敲了敲门,
66、街道，日，外,doc_66_chunk_0,老三领着静秋来到街上。,
51、水房，日，外,doc_51_chunk_0,老三在旁边推着自行车偷看。,水房：静秋换鞋时
35、静秋家，日，内,doc_35_chunk_0,老三常常在二队加班,
37、亭子，日，外,doc_37_chunk_0,老三起身把大衣披在了静秋身上。,
37、亭子，日，外,doc_37_chunk_0,老三坐下来把另一边搭在了自己身上，但是根本就不够长度。,
37、亭子，日，外,doc_37_chunk_0,老三想了想，然后起身把大衣穿上，拉起静秋把他拉入了自己的怀里。,
58、静秋家，日，内,doc_58_chunk_2,老三脱下静秋的鞋子给她包扎伤口。,
67、商店，日，内,doc_67_chunk_0,老三给静秋买了一些洗漱用品。,
18、车站，夜，外,doc_18_chunk_0,老三在路灯下等她,车站门口，路灯下
18、车站，夜，外,doc_18_chunk_0,老三把外套脱下来给静秋披上,车站门口，路灯下
20、厨房，夜，内,doc_20_chunk_0,老三在炒菜。,
20、厨房，夜，内,doc_20_chunk_0,老三坐在了静秋旁边一起烧火。,
20、厨房，夜，内,doc_20_chunk_0,老三夹起一口菜递给静秋。,
59、静秋家门口，日，外,doc_59_chunk_0,老三离开,门口，目送老三离开
62、住院处，日，内,doc_62_chunk_1,老三很生气,
62、住院处，日，内,doc_62_chunk_0,老三扭过头看到了静秋,病房内
62、住院处，日，内,doc_62_chunk_0,老三示意静秋出门,病房内
54、医院病房，日，内,doc_54_chunk_0,老三一直探着头望着静秋这边,另一间病房
49、静秋家，日，内,doc_49_chunk_0,老三拿着早餐进门,
49、静秋家，日，内,doc_49_chunk_0,老三蹲下来看了看静秋的脚,
49、静秋家，日，内,doc_49_chunk_0,老三眼角立马湿润了,
49、静秋家，日，内,doc_49_chunk_0,老三从刚才放在桌子上的盒子里拿出了一双粉色雨鞋。,
65、医院走廊，夜，内,doc_65_chunk_0,老三没有回去,
65、医院走廊，夜，内,doc_65_chunk_0,等待了一会儿,
65、医院走廊，夜，内,doc_65_chunk_0,他再次走到窗前,
65、医院走廊，夜，内,doc_65_chunk_0,看着睡在那里的静秋，忍不住落下了几滴眼泪,
64、医院大门，夜，外,doc_64_chunk_0,老三从窗户边上望着她,
64、医院大门，夜，外,doc_64_chunk_0,老三冲她招手，只是笑，依旧站在那里,
64、医院大门，夜，外,doc_64_chunk_0,老三消失在窗户边上,
32、河边，日，外,doc_32_chunk_0,老三笑得很灿烂，还拍了一下常林的胳膊。,河边，老三和常林汇合
32、河边，日，外,doc_32_chunk_0,老三扭头看到静秋后，跳下水冲过来来到了静秋面前,河边，静秋在岸边
32、河边，日，外,doc_32_chunk_0,老三把钱塞在她手里又回到了船上,河边，船边
63、病房，夜，内,doc_63_chunk_0,老三躺在了病床上,病房内
63、病房，夜，内,doc_63_chunk_0,他听到了外面护士的声音,病房内
63、病房，夜，内,doc_63_chunk_0,病房里的老三来到了楼道,楼道
63、病房，夜，内,doc_63_chunk_0,老三学着军人的滑稽样子逗静秋开心,楼道
22、张队长家，日，内,doc_22_chunk_0,老三走进了屋子，手里拿着一袋冰糖。,
22、张队长家，日，内,doc_22_chunk_0,老三走过来,
22、张队长家，日，内,doc_22_chunk_0,老三脸上没了笑容,
22、张队长家，日，内,doc_22_chunk_0,老三有些懵，不知道该怎么回答。,
75、医院门口，日，外,doc_75_chunk_0,老三跟在后面,
52、街道，日，外,doc_52_chunk_0,老三推着自行车跟了上来。,
52、街道，日，外,doc_52_chunk_0,老三祈求,
52、街道，日，外,doc_52_chunk_0,老三放下自行车，很生气,
52、街道，日，外,doc_52_chunk_0,老三拿出刀子，一下子划在了自己胳膊上，胳膊瞬间出血了。,
52、街道，日，外,doc_52_chunk_0,老三没有任何反应。,
46、篮球场，日，外,doc_46_chunk_0,老三跟上了静秋,学校
46、篮球场，日，外,doc_46_chunk_0,老三环视着四周,学校
57、街道，日，外,doc_57_chunk_0,老三搂在怀里,
57、街道，日，外,doc_57_chunk_0,老三将车骑得很快，时不时张开双臂,
57、街道，日，外,doc_57_chunk_0,老三将车子停下，给静秋整理外套,
82、静秋家，日，内,doc_82_chunk_0,老三就这样消失了,
36、河边，日，外,doc_36_chunk_0,老三跟在后面。,河边
36、河边，日，外,doc_36_chunk_0,老三从她身边走过了。,河边，静秋停在一边
36、河边，日，外,doc_36_chunk_0,老三和静秋先后下船。,河边下船
36、河边，日，外,doc_36_chunk_0,老三走进树林里，来到了一个亭子里,树林，亭子
68、布店，日，内,doc_68_chunk_0,老三领着静秋来到了一家布店里。,布店
68、布店，日，内,doc_68_chunk_0,老三拿起一匹红布,布店
68、布店，日，内,doc_68_chunk_0,老三在静秋身上比划了一下,布店
68、布店，日，内,doc_68_chunk_0,老三突然很失落,布店
77、河边，日，外,doc_77_chunk_0,老三在岸边目送着她。,
77、河边，日，外,doc_77_chunk_0,老三站在原地一动不动。,
77、河边，日，外,doc_77_chunk_0,老三也哭了，伸出手做出了拥抱的姿势。,
77、河边，日，外,doc_77_chunk_0,他也依旧保持着刚才的动作。,
71、水房，夜，内,doc_71_chunk_0,老三在洗脸盆，看到旁边病人也在洗,水房
47、河边，日，外,doc_47_chunk_0,老三拉着车，带着静秋来到了河边。,河边
47、河边，日，外,doc_47_chunk_0,老三递给静秋一件泳衣。,河边
47、河边，日，外,doc_47_chunk_0,老三脱下了外套。,河边
47、河边，日，外,doc_47_chunk_0,此时，老三已经脱下上衣，裸露着上半身。,河边
47、河边，日，外,doc_47_chunk_0,老三把车推到墙边，靠在了上面。,河边
47、河边，日，外,doc_47_chunk_0,老三走到河边脱下鞋子和裤子，只露着内裤，然后走到了河边。,河边
47、河边，日，外,doc_47_chunk_0,老三在河里看着她笑了笑。,河边
76、大巴，日，内,doc_76_chunk_0,老三冲她笑着,大巴上，静秋扭头看向老三后
76、大巴，日，内,doc_76_chunk_0,老三的眉头却泛起了皱纹,大巴上，静秋转过脸后
21、乡间小路，夜，外,doc_21_chunk_0,老三也随之停下。,
21、乡间小路，夜，外,doc_21_chunk_0,老三继续走,
21、乡间小路，夜，外,doc_21_chunk_0,老三伸手要拉她,河边
21、乡间小路，夜，外,doc_21_chunk_0,老三笑了笑，从地上捡起树枝伸过去,河边
21、乡间小路，夜，外,doc_21_chunk_0,老三领着静秋过河。,河边
21、乡间小路，夜，外,doc_21_chunk_0,老三的手慢慢往树枝后面蹭，最后，他索性直接扔掉树枝，攥住了静秋的手。,过河后
21、乡间小路，夜，外,doc_21_chunk_0,老三笑了笑,过河后
73、楼道，夜，内,doc_73_chunk_0,老三拿着脸盆回到了门口,
73、楼道，夜，内,doc_73_chunk_0,老三站在门口没有进去,
45、街道，日，外,doc_45_chunk_0,老三从一旁冲出来帮静秋推车,斜坡
45、街道，日，外,doc_45_chunk_0,老三帮忙推上了斜坡,斜坡
45、街道，日，外,doc_45_chunk_0,老三松开了手，走到一边，看着静秋瘦小的身躯推着车往里面走，满脸心疼,篮球场附近
95、医院，日，内,doc_95_chunk_0,老三的身上青一块紫一块的，他的鼻子上插着管子，眼睛紧闭，显然已经没了知觉。,病房内
95、医院，日，内,doc_95_chunk_0,老三的嘴唇有些微动，但没有声音。,病房内
95、医院，日，内,doc_95_chunk_0,老三的眼角也流下了一行泪水。,病房内
96、山楂树镜头,doc_96_chunk_0,老三坚持要埋在这里,
14、张队长家，日，内,doc_14_chunk_0,老三慢慢走进了屋子，脚步很轻。,屋子内
14、张队长家，日，内,doc_14_chunk_0,（掏出一个新的钢笔）,屋子内
14、张队长家，日，内,doc_14_chunk_0,老三把钢笔递了过去。,屋子内
14、张队长家，日，内,doc_14_chunk_0,老三收敛了笑容。,屋子内
14、张队长家，日，内,doc_14_chunk_0,老三跟静秋约好，等她回来时，他会在县城接她。,屋子内
70、宿舍，夜，内,doc_70_chunk_0,老三和静秋来到了医院的宿舍里,医院宿舍
70、宿舍，夜，内,doc_70_chunk_0,老三坐下后给静秋削苹果,医院宿舍
70、宿舍，夜，内,doc_70_chunk_0,老三看了看自己胳膊的伤口,医院宿舍
70、宿舍，夜，内,doc_70_chunk_0,老三把削好的苹果递给了静秋,医院宿舍
70、宿舍，夜，内,doc_70_chunk_0,老三起身离开,医院宿舍
72、宿舍，夜，内,doc_72_chunk_0,老三端着脸盆进来了。,
72、宿舍，夜，内,doc_72_chunk_0,老三把上面水盆里的水倒在了下面有图案的盆子里。,
72、宿舍，夜，内,doc_72_chunk_0,老三没回话，把静秋的脚放在了脸盆里。,
72、宿舍，夜，内,doc_72_chunk_0,老三又把水倒了回去。,
72、宿舍，夜，内,doc_72_chunk_0,老三把脸盆放在了床上。,
72、宿舍，夜，内,doc_72_chunk_0,老三看了看静秋脚上的伤。,
72、宿舍，夜，内,doc_72_chunk_0,老三给静秋洗脚，期间两个人一直沉默。,
72、宿舍，夜，内,doc_72_chunk_0,老三抬起头看了看静秋，又低头继续洗脚。,
13、张队长家，日，内,doc_13_chunk_0,老三在逗欢欢,
13、张队长家，日，内,doc_13_chunk_0,老三走了进来,
13、张队长家，日，内,doc_13_chunk_0,老三走过来拿起本子看了看,
13、张队长家，日，内,doc_13_chunk_0,老三把灯泡拧下来换了一个新的,
13、张队长家，日，内,doc_13_chunk_0,老三一连几天都没有露面,
