doc_title,chunk_id,text,scene_context
20、豪宅，日，外,doc_19_chunk_0,爸。,在父亲吴德面前
6、大厅外走廊，日，内,doc_5_chunk_0,当然靠的是我个人不懈的努力。,大厅：记者采访吴良，主题为成就依靠。
16、马小家，日，内,doc_15_chunk_3,这是谁啊？,单位，吴良询问副主任身份。
16、马小家，日，内,doc_15_chunk_3,他就是你说经常骚扰你的那个副主任？,单位，吴良确认副主任是否骚扰马小。
52、天台，夜，外,doc_52_chunk_0,大记者，你去问问艾迪生，拳王和你爸，他到底选哪个？,手机通话中，吴良询问艾迪生在拳王和艾迪生的父亲之间的选择。
47、吴良家，夜，内,doc_47_chunk_0,别紧张，我不是来催你们还债的，我是来提醒你们一下，今晚的比赛你得输，我这么跟你说吧，肯是我的人，你就别再给我填麻烦了，虽然我根本就没觉得你能赢，但是我爸，认为还是有必要提醒你一下。,窗前：吴良对艾迪生和马小提醒比赛需输。
47、吴良家，夜，内,doc_47_chunk_0,艾迪生你到底想干嘛？,房间内：吴良质问艾迪生意图。
58、武馆二楼，夜，内,doc_58_chunk_0,只要你肯合作，没有什么不能答应的条件。,艾迪生去找吴良那天：吴良与艾迪生讨论合作条件。
26、火锅店，夜，内,doc_26_chunk_0,捞起来。,火锅店：吴良对马东说捞起来
26、火锅店，夜，内,doc_26_chunk_2,当年你不肯跟我合作，我就只能用点儿手段毁了你，你知道毁你的报道是谁写的吗？,艾迪生吃惊时，吴良与艾迪生对话，主题关于毁掉艾迪生的报道。
26、火锅店，夜，内,doc_26_chunk_2,哟！快去安慰安慰你的小新欢吧。,门口，吴良看到马小徘徊，对马小说话，主题让马小安慰小新欢。
53、吴良家，日，内,doc_53_chunk_0,还故意输给我，你凭什么认为你能打赢我？,在家里，与艾迪生对话
53、吴良家，日，内,doc_53_chunk_0,爸。,在家里，与吴德对话
16、马小家，日，内,doc_15_chunk_2,你怎么不接电话啊！,在马小家门口，吴良与马小对话
16、马小家，日，内,doc_15_chunk_2,昨天你从医院走得那么急，我心里放心不下，所以来看看你。,在马小家门口，吴良与马小对话
9、医院病房，日，内,doc_8_chunk_0,小小，你醒了，小小，你快躺下。,病房中，吴良对马小说让她躺下
9、医院病房，日，内,doc_8_chunk_0,不是说好了不提这事吗？,病房中，吴良提醒马小不要提'小小'相关的事
5、大厅，日，内,doc_4_chunk_2,你刚才要打谁？,在记者现场，吴良摘下墨镜质问艾迪生意图
5、大厅，日，内,doc_4_chunk_2,她是我未婚妻。,吴良澄清记者为其未婚妻
5、大厅，日，内,doc_4_chunk_2,被我打断的胳膊已经好了？,吴良伸手拦住艾迪生询问胳膊恢复情况
5、大厅，日，内,doc_4_chunk_2,要不咱俩再打一场。,吴良提议再打一场
