doc_title,chunk_id,text,scene_context
32.照片蒙太奇,doc_31_chunk_0,在这恐慌动荡时期，我们仍没想要离开上海。战争就快结束了……那时候，自由快乐的日子还会回来……我们都这么想。可是，那只不过是一种甜密的期待……,1937年上海历史事件叙述，玛多娜画外音讨论战争结束的期待。
28.同上。屋内，走廊和后台，夜,doc_27_chunk_0,啊，那不是郭先生吗？,后台窗旁，玛多娜注意到郭先生。
18.客厅,doc_17_chunk_3,请稍等一下。,婚礼现场，与白井对话，等待新郎新娘
4.南八号楼门外,doc_3_chunk_0,……初次见面。,老方家门口，与老方初次见面
4.南八号楼门外,doc_3_chunk_0,谢谢。,老方家门口，回应老方的欢迎
21.南八号楼,doc_20_chunk_0,跑到哪儿不都一样，（对波多野）留在这儿与你们在一起吧，好吗？,角色们紧张屏住呼吸，玛多娜对波多野说留在这儿。
34.同上，后台，夜,doc_33_chunk_0,怎么啦？四郎？,玛多娜跑来后询问四郎。
16.同上，楼下客厅,doc_15_chunk_1,那当然罗！心满意足了嘛！,屋内，玛多娜回应丽丽的七夕愿望。
16.同上，楼下客厅,doc_15_chunk_1,已经七夕了，……到上海有一年了……,屋内，丽丽准备进厨房时，玛多娜提及七夕和上海一年。
38.楼上，玛多娜和波多野的房间。,doc_37_chunk_0,谢谢。你们先吃吧。,在床上，玛多娜穿着睡衣，懒洋洋地看着窗外，让别人先吃。
11.南八号楼屋内,doc_10_chunk_4,等等！拉里先生，他的手指给你，你有什么好处？,屋内，松本被按在桌上，玛多娜劝阻拉里不要切手指。
11.南八号楼屋内,doc_10_chunk_4,求求你，不要切他的手指。要切，切他的脚趾吧！,屋内，松本嚎啕大哭，玛多娜请求切脚趾代替手指。
18.客厅,doc_17_chunk_5,战争？,婚礼现场
18.客厅,doc_17_chunk_5,啊？！,婚礼现场
13.夜总会包厢,doc_12_chunk_0,谢谢。,包厢里，与拉里讨论报酬
13.夜总会包厢,doc_12_chunk_0,NO！,包厢里，与拉里讨论报酬
13.夜总会包厢,doc_12_chunk_0,我，三百。波多野二百，共五百。OK？,包厢里，与拉里讨论报酬
46.新公园,doc_45_chunk_0,欧洲也开始打仗了，全世界都弥漫着火药味。但是上海每天都很平静，这时候我也终于习惯一个人孤孤单单地生活了……,1940年秋天，公园长椅上，玛多娜独自织毛衣时的画外音。
11.南八号楼屋内,doc_10_chunk_3,这不是偷！他们是相互爱上的，就这么回事！不是吗？,屋内，与拉里对话，主题：偷窃和爱情
11.南八号楼屋内,doc_10_chunk_3,你管得了吗？她已经不喜欢你了嘛！,屋内，与拉里对话，主题：关系结束
2.黄浦江码头,doc_1_chunk_2,一定是睡懒觉了。赌将嘛，就这么点能耐。,码头：与波多野讨论赌将松本未到。
2.黄浦江码头,doc_1_chunk_2,嗯。,码头：同意波多野离开。
2.黄浦江码头,doc_1_chunk_2,四郎，哎，四郎你瞧！那牌上写的……,黄包车上：看到公园英文挂牌'狗与华人不得入内'，惊讶。
2.黄浦江码头,doc_1_chunk_2,是啊，那么日本人呢？,黄包车上：询问日本人带来的影响。
16.同上，楼下客厅,doc_15_chunk_0,味道一定不错吧。,婚礼筹备中，玛多娜对丽丽的菜肴表示赞赏。
16.同上，楼下客厅,doc_15_chunk_0,对，别的让我来干。,婚礼筹备中，玛多娜同意波多野让新娘休息的建议。
16.同上，楼下客厅,doc_15_chunk_0,全乐队的人都来，杨丽、萨沙、还有赌将的中学同学……,婚礼筹备中，玛多娜回答波多野关于来客人数的问题。
11.南八号楼屋内,doc_10_chunk_2,四郎……！,屋内，玛多娜认出四郎。
11.南八号楼屋内,doc_10_chunk_2,Stop（放手）！干什么，你放手！,屋内，玛多娜命令拉里放手。
11.南八号楼屋内,doc_10_chunk_2,你们不讲理，我叫警察了！我叫Policeman（警察）！明白吗？,屋内，玛多娜威胁拉里叫警察。
42.客厅,doc_41_chunk_3,哎、哎！别告诉四郎啊！我要让他吓一跳！,场景：门铃响后，室内，玛多娜对松本说不要告诉四郎。
44.客厅,doc_43_chunk_0,啊，中尉先生，跟我跳舞吧。,客厅，玛多娜与白井跳舞邀请。
