doc_title,chunk_id,text,scene_context
内景，老板娘家客厅内外，黄昏,doc_11_chunk_1,,
内景，废屋，日,doc_29_chunk_0,没有。,
内景，废屋，日,doc_45_chunk_0,我只有这条。,
外景，小吃摊，日,doc_6_chunk_0,,
外景，街道，夜,doc_12_chunk_0,爷爷，咱们走吧，很晚了。,街边修车铺，车夫与爷爷对话，提议回家。
外景，街道，白天,doc_0_chunk_1,在哪儿？我看看。,街边小饭铺前，车夫与伙伴在一起，讨论报纸上关于人民委员会发放贷款的消息。
内景，废屋，日,doc_33_chunk_1,我不敢。,场景中，车夫面对黑衬衣的逼问，在被威胁时小声回应。
外景，街边，夜,doc_9_chunk_0,有啊。,
内景，废屋，日,doc_43_chunk_0,警察抓不到我的，我熟悉所有的小路。,车夫的屋里，车夫与白衬衣和黑衬衣聊烧店的事。
内景，一楼房间，晨,doc_54_chunk_0,没有。,屋内，车夫与持枪的中年男子对话，对话主题是关于AK-47枪支。
外景，街巷，日,doc_27_chunk_0,就是那个人。,街巷中，车夫对诗人提及迎面走过的男子。
外景，街巷，日,doc_27_chunk_0,他偷了我的三轮车。,街巷中，车夫向诗人说明该男子偷了他的车。
外景，街道，日,doc_10_chunk_0,好。,车夫与妇女在街头，妇女请求乘车前往利来街18号。
外景，街道，日,doc_10_chunk_0,是她叫我的……,车夫被三个男青年围住，因被指控抢客人而勉强申辩。
外景，街边，日,doc_37_chunk_0,这瓶汽油多少钱？,街边小吃摊前，车夫向小孩询问汽油价格。
外景，街边，日,doc_37_chunk_0,这个呢？,街边小吃摊前，车夫指向小孩身上的汗衫询问价格。
外景，街道，夜,doc_61_chunk_0,是猪肉。,街边检查点，车夫回应警察的询问。
外景，街道，夜,doc_61_chunk_0,是从43号屠宰场。,街边检查点，车夫回答警察关于猪肉来源的问题。
内景，车夫家，夜,doc_15_chunk_1,爷爷，你看这个秤，是错寄给我们的。,在家中，车夫向爷爷展示错寄来的秤。
内景，车夫家，夜,doc_15_chunk_1,"有了这个你就可以改行了。你看，有客人来，只要他往上一站，你就收他1,000盾，很轻松的。",在家中，车夫向爷爷提议用体重秤赚钱。
内景，老板娘家客厅内外，黄昏,doc_11_chunk_0,"今天还可以。一共赚了26,000盾。给你5,000，我留下21,000盾。",在老板娘家中客厅，车夫向老板娘汇报当天收入。
内景，老板娘家客厅内外，黄昏,doc_11_chunk_0,有几个流氓抢了我一个客人。,在老板娘家中客厅，车夫回答老板娘关于是否出事的询问。
内景，废屋，日,doc_47_chunk_0,我想加入帮会。,在房间内，车夫对黑衫衣和白衫衣说出想加入帮会的话。
内景，废屋，日,doc_47_chunk_0,我也不知道怎么就说出来了。,车夫在黑衫衣追问下，解释自己突然说出想加入帮会的原因。
内景，废屋，日,doc_47_chunk_0,我想跟你们一样。,车夫向黑衫衣表明自己想加入帮会的动机。
内景，老板娘家客厅，日,doc_66_chunk_0,老板娘，我想求你帮一个忙。我一向都是很听你的话的。可是我很害怕。,场景中，车夫蹲在地上，向坐着的老板娘请求帮助。
内景，老板娘家客厅，日,doc_66_chunk_0,这是你以前给我的钱。如果还是不够的话，请让我再去骑三轮车吧，我会慢慢还你的。,车夫继续与老板娘对话，提及还钱和骑三轮车。
内景，废屋，日,doc_93_chunk_0,昨天猫回来了，我们还以为它死了呢，可是它却比以前更漂亮了，简直漂亮得让人都认不得了。我突然想起父亲死前的一些事。那天是星期天，他只有这天可以休息，可以在家睡午觉。那天猫也在太阳下睡觉，猫的脸上有一道很深的伤痕。父亲睡觉的时候，喜欢不断地摇晃着双腿。记得小时候我最喜欢做的事，就是疑望着父亲的膝盖。,
内景，人民委员会办公室，白天,doc_1_chunk_0,我们家很穷。,人民委员会办公室，车夫向负责贷款的官员回答家庭情况。
内景，人民委员会办公室，白天,doc_1_chunk_0,我母亲死于难产，父亲也死了，是意外……,人民委员会办公室，车夫向官员说明父母去世的情况。
内景，人民委员会办公室，白天,doc_1_chunk_0,是一次车货，他被撞死了，还有两名乘客。,人民委员会办公室，车夫描述父亲的死因。
内景，人民委员会办公室，白天,doc_1_chunk_0,是的。,人民委员会办公室，车夫确认父亲事故发生的地点。
内景，人民委员会办公室，白天,doc_1_chunk_0,还有爷爷，一个姐姐和一个妹妹。她们早晨读书，下午工作。,人民委员会办公室，车夫介绍家中成员的情况。
内景，人民委员会办公室，白天,doc_1_chunk_0,姐姐挑水到市场卖，妹妹替人擦皮鞋。,人民委员会办公室，车夫说明姐姐和妹妹的工作。
内景，人民委员会办公室，白天,doc_1_chunk_0,他年纪很大了，替人修车。,人民委员会办公室，车夫描述爷爷的工作。
内景，人民委员会办公室，白天,doc_1_chunk_0,是住在堤岸上的那个老板娘。,人民委员会办公室，车夫回答租车来源。
内景，人民委员会办公室，白天,doc_1_chunk_0,我不知道。,人民委员会办公室，车夫表示不知道老板娘的名字。
内景，人民委员会办公室，白天,doc_1_chunk_0,"5,000盾。",人民委员会办公室，车夫说明每日租车租金。
内景，人民委员会办公室，白天,doc_1_chunk_0,"200,000盾。",人民委员会办公室，车夫说明租车定金。
内景，人民委员会办公室，白天,doc_1_chunk_0,好。,人民委员会办公室，车夫回应官员的结束对话。
