doc_title,chunk_id,description,scene_context
外景，街道，日,doc_2_chunk_0,车夫汗流浃背地蹬着三轮车。,
外景，胡同，夜,doc_13_chunk_0,车夫推着爷爷进了一条胡同。,胡同，车夫推车进入狭窄胡同。
内景，老板娘家客厅内外，黄昏,doc_11_chunk_0,车夫蹲在地上，双手抱臂，一脸不开心的样子。,这是租车行老板娘家的客厅。
外景，街边，日,doc_32_chunk_0,车夫买了一碗米线，然后往回走。,清晨，街边小吃摊。
内景，人民委员会办公室，白天,doc_1_chunk_0,车夫有些紧张地看着官员在表格上写着什么。,人民委员会办公室里，车夫正在申请贷款。
外景，小巷，日,doc_38_chunk_0,车夫穿行在小巷里，身后已经没有警察追，但车夫仍然跑得很快。,
外景，街道，夜,doc_16_chunk_0,车夫穿着白汗衫努力蹬着三轮车。,夜色下拥挤的车流，但主要是摩托车、三轮车和自行车。
内景，车夫家，夜,doc_22_chunk_0,车夫回到家，家中的灯已灭，都睡了。车夫在黑暗中脱下鞋，顺着一个梯子爬到阁楼上，躺下。,
内景，迪厅外走廊，夜,doc_19_chunk_0,车夫跟在一个男青年的后面走进一条昏暗的走廊里,
内景，迪厅外走廊，夜,doc_19_chunk_0,车夫则有些好奇地看着这个地下时不时有积水的走廊,
外景，街道，日,doc_3_chunk_0,车夫骑的是那种骑车人坐在后面而乘车人坐在前面的客运三轮车。,
外景，街道，日,doc_3_chunk_0,车夫才骑上去。,
内景，老板娘家客厅内外，黄昏,doc_11_chunk_1,车夫看着老板娘。,
内景，老板娘家客厅内外，黄昏,doc_11_chunk_1,车夫赶紧把目光躲开。,
内景，老板娘家客厅内外，黄昏,doc_11_chunk_1,车夫还蹲在那儿。,屋里很安静。
内景，废屋，日,doc_45_chunk_0,车夫还是笑得那么高兴。,
外景，废屋外阳台，日,doc_44_chunk_0,车夫抽着烟，看着对面自己的房间。,
外景，迪厅外，夜,doc_21_chunk_0,车夫架着男子走出舞厅，把他扶上三轮车。,
外景，迪厅外，夜,doc_21_chunk_0,车夫骑上三轮车,
外景，迪厅外，夜,doc_21_chunk_0,车夫骑着车走了。,
内景，车夫家，夜,doc_15_chunk_0,车夫走过去把一小沓钱递给姐姐,屋内，家庭聚餐前的准备场景。
内景，车夫家，夜,doc_15_chunk_0,车夫走到一边的洗脸盆前脱掉汗衫，开始洗起来,屋内，家庭聚餐前的准备场景。
内景，迪厅，夜,doc_20_chunk_0,车夫也上去扶他,迪厅内，舞池中间，男子喝醉后东倒西歪。
内景，迪厅，夜,doc_20_chunk_0,被男青年和车夫架着往外走,迪厅内，舞池中间，男子喝醉后东倒西歪。
内景，老板娘家客厅内外，日,doc_26_chunk_0,浑身是泥土和伤的车夫蹲在老板娘床前的地上，看着老板娘。,
内景，老板娘家客厅内外，日,doc_26_chunk_0,车夫看着地面,
内景，老板娘家客厅内外，日,doc_26_chunk_0,车夫用手摸了摸受伤的脸,
内景，车夫家，晨,doc_23_chunk_0,车夫翻身从梯子上下去。,
内景，车夫家，晨,doc_23_chunk_0,车夫走到屋外的简易阳台上看着外面喧闹的早晨，活动了两下双臂。,
内景，车夫家，晨,doc_23_chunk_0,车夫仍然看着屋外。,
内景，理发店，夜,doc_14_chunk_0,车夫推着三轮车进了一间理发店。,
内景，理发店，夜,doc_14_chunk_0,车夫把车往理发店里的另一扇门推去。,
内景，理发店，夜,doc_14_chunk_0,车夫把车停在过道里。,在两个门之间的过道里。
内景，废屋，日,doc_43_chunk_0,第一次看到车夫脸上洋溢出了欢乐。,车夫的屋里，白衬衣和黑衬衣正和车夫聊着烧店的事。
内景，车夫家，夜,doc_15_chunk_1,车夫洗完澡，把一个包裹拿到爷爷跟前。,
内景，车夫家，夜,doc_15_chunk_1,车夫把秤从纸盒子里拿出来，是一个称体重的秤。,
内景，车夫家，夜,doc_15_chunk_1,车夫站起来走到爷爷刚刚坐过的小凳上坐下，看着窗外流下的雨水，一脸沉思。,
外景，街道，日,doc_24_chunk_0,车夫把车靠在路边,早晨热闹的街道，姐姐准备下车去学校。
外景，街道，日,doc_24_chunk_0,车夫把三轮车调个头，骑上车,姐姐下车后，车夫准备离开。
外景，街道，日,doc_24_chunk_0,车夫向右拐去,车夫在十字路口转弯。
外景，街道，日,doc_4_chunk_0,车夫拉着一个上街摆小吃摊的妇女，车上锅碗一大堆，还有棚布之类的东西，妇女就坐在这堆物品中间。,
内景，诗人住处，拂晓,doc_51_chunk_0,在对面那幢楼的二楼阳台上，车夫正在收昨晚晾出来的汗衫。,清晨街道场景，对面楼二楼阳台。
外景，街边，夜,doc_31_chunk_0,车夫和一群跟他年龄差不多的人在河边用桶舀水，然后飞快地跑到一大堆粮食口袋上，把水倒在上面。,
外景，街边，夜,doc_31_chunk_0,车夫吓得要跑，被一个中年人抓住，拉往一边。,
外景，街边，夜,doc_31_chunk_0,车夫挣脱开抓他的人想去救落水者，被那人再次追上来抓住，拉着他走了。,
