doc_title,chunk_id,description,scene_context
82、 INT.月球 坎帕努斯 UEG 基地 会议室,doc_115_chunk_0,目光死死盯着550C,会议室，马兆介绍550C时
114、INT.夜.北京 航天中心 面试区走廊/镜屋/面试评委室,doc_183_chunk_6,图恒宇按下550W 上面的一个按钮,
92、 INT.月球 坎帕努斯 UEG 基地 会议室,doc_126_chunk_0,坐在一旁角落的图恒宇默默举起手。,逐月计划会议，众人绝望地望着报废的550C，距首次点火还剩3天。
107、EXT/INT.日.北京 航天中心/镜屋/面试评委室,doc_176_chunk_3,原本低头填写表格的图恒宇开始注意到刘培强。,
107、EXT/INT.日.北京 航天中心/镜屋/面试评委室,doc_176_chunk_3,图恒宇缓缓抬头，似乎刘培强凝视着他。,
108、INT.日.北京航天中心 面试区走廊,doc_177_chunk_0,图恒宇看着刘培强离去的落寞背影。,面试区走廊
108、INT.日.北京航天中心 面试区走廊,doc_177_chunk_0,透过门缝，图恒宇看到了刚刚面试刘培强的550W。,面试区走廊
134、INT.晨.北京 看守所,doc_203_chunk_0,图恒宇看着整面墙的数独题，缓缓填入一个4。,牢房内
134、INT.晨.北京 看守所,doc_203_chunk_0,图恒宇看向天空中的月亮，神情疑惑。,牢房内
107、EXT/INT.日.北京 航天中心/镜屋/面试评委室,doc_176_chunk_6,图恒宇望着挣扎着的刘培强，一脸同情。,
107、EXT/INT.日.北京 航天中心/镜屋/面试评委室,doc_176_chunk_6,图恒宇的目光并没有从刘培强身上离开,
107、EXT/INT.日.北京 航天中心/镜屋/面试评委室,doc_176_chunk_4,身体微微一颤,
107、EXT/INT.日.北京 航天中心/镜屋/面试评委室,doc_176_chunk_4,陷入回忆的沉思,
89、 EXT/INT.月球 坎帕努斯 UEG 基地 原料采集区至平衡压舱路沿途/轻型月球车甲/轻型月球车乙,doc_123_chunk_0,图恒宇带着笨笨和550C 坐在乘客区。,月表旷野，太阳风暴期间
142、INT.夜.北京 看守所 探视室,doc_221_chunk_0,图恒宇皱了皱眉头，翻看了几页。,看守所探视室
142、INT.夜.北京 看守所 探视室,doc_221_chunk_0,图恒宇将花名册回推给马兆。,看守所探视室
158、EXT.夜.北京航天中心 停机坪,doc_237_chunk_0,身披CER 专用雨衣，快步向吊舱运输机走去,
106、INT.日/夜.北京 图恒宇家,doc_175_chunk_0,独自一人在家研究数字生命，计算如何才能给女儿完整的一生,家
