doc_title,chunk_id,text,scene_context
18.豪华酒店|内|日,doc_17_chunk_0,你小子有福啊，取了我们校花，说两句吧。,婚礼敬酒环节，王老师对新郎祝贺。
55.学校教室|内|日,doc_52_chunk_0,求求大家了！各位，咱们今天是考前动员大会，又不是批斗大会。,高考倒计时家长动员大会现场，讲台周围，王老师与争吵的家长们对话。
76.王老师家|内|夜,doc_74_chunk_0,我学生！我学生！,在电视机前吃饺子，王老师自豪地谈论学生。
71.学校教室|内|日|雨（深秋）,doc_69_chunk_0,没时间了你们，都抓点紧，你们要像夏洛也行，人家天天排练不用高考，你们要没有那一技之长就都务点实，高考是你们唯一的出路。,教室：黑板上写着“距高考还有250天”，夏洛座位空着，王老师训话。
31.教室|日|内,doc_30_chunk_2,那你也比一个呀！你有爹吗？没有你就老老实实坐这。反正坐哪你也是睡觉。,教室：夏洛质疑袁华，王老师回应。
31.教室|日|内,doc_30_chunk_2,夏洛！你有完没完了？别在这跟我得寸进尺！学校是你家开的啊？你以为你是校长啊想和谁睡和谁睡？！,教室：夏洛想换座位，王老师制止。
31.教室|日|内,doc_30_chunk_2,哎呀~~校长~~先上自习！,教室门口：校长叫王老师，王老师说先上自习。
16.豪华酒店|内|日,doc_15_chunk_2,你们知不知道那个情书是写给谁的？,教室中，王老师询问情书收件人，对话对象为同学们。
16.豪华酒店|内|日,doc_15_chunk_2,你知道个屁。我是当事人！那情书是写给人家邱雅的！,教室中，王老师回应夏洛的打断，澄清情书收件人为邱雅。
16.豪华酒店|内|日,doc_15_chunk_2,那小王八蛋现在干什么呢？,教室中，王老师询问小王八蛋的现状，对话对象为张扬。
16.豪华酒店|内|日,doc_15_chunk_2,变化太大了，老师有口无心。,教室中，王老师对夏洛的敬酒表示感慨。
21.高中教室|内|日,doc_20_chunk_0,你妈呢？我不让你把你妈叫来吗？滚出去！,教室：夏洛进门，王老师要求叫妈妈。
21.高中教室|内|日,doc_20_chunk_0,说什么玩意？！！,教室：夏洛说脏话后，王老师质问。
21.高中教室|内|日,doc_20_chunk_0,怎么的？在这装失忆呢？！,教室：夏洛回到班级，王老师质疑装失忆。
21.高中教室|内|日,doc_20_chunk_0,夏洛我告诉你少跟我扯这套！大家没功夫陪你扯淡，赶紧老老实实把你妈找来！,教室：夏洛描述梦境后，王老师催促找妈妈。
47.老师办公室|内|日,doc_46_chunk_0,马冬梅，你说你怎么也开始胡闹上了？你凭心而论，老师还不够照顾你吗？老师收过你任何东西吗？你这不是自己送上门来了吗？,老师办公室，王老师训话马冬梅
47.老师办公室|内|日,doc_46_chunk_0,夏洛！你呀你呀！这词是你写的吗？,老师办公室，王老师质问夏洛
47.老师办公室|内|日,doc_46_chunk_0,得亏你有个好语文老师啊！下周有个全区中小学歌手大赛，不拿名次别回来见我！,老师办公室，王老师布置歌手大赛
31.教室|日|内,doc_30_chunk_0,第六题，必考题！前两年没考，今年肯定考！15分摆在这，爱背不背！,教室：黑板前，讲解考题
31.教室|日|内,doc_30_chunk_0,怎么的张扬？你这表情不信是不是？老师跟你打个赌，就赌个面包机行不行？就这么定了！大家做个证。,教室：张扬哼声后，与张扬打赌面包机
31.教室|日|内,doc_30_chunk_0,回去吧！来大家注意力别分散，咱们还继续来说这个面包机的事，不，这个压题的事……,教室：马冬梅报告后，让其回去并继续压题讲解
55.学校教室|内|日,doc_52_chunk_1,这个年龄了照照镜子也不是什么坏事。,在家长会上，王老师回应大春妈关于儿子照镜子的担忧。
55.学校教室|内|日,doc_52_chunk_1,对对对。,在家长会上，王老师附和张扬父亲关于孩子教育的观点。
21.高中教室|内|日,doc_20_chunk_3,你敢打老师？你敢打老师！！畜生啊！,夏洛踹王老师后，同学们乱成一团
21.高中教室|内|日,doc_20_chunk_3,造反了你！我告诉你你废了！你前途没了！,夏洛继续打王老师时
21.高中教室|内|日,doc_20_chunk_3,大春你要干什么？！,大春摔书包暴躁时
21.高中教室|内|日,doc_20_chunk_3,谁踹的我？刚才谁踹的？,张扬踹王老师后
21.高中教室|内|日,doc_20_chunk_2,不找你妈也行！那你自己做的事自己解决，来给同学们有感情的大声朗诵一遍。来！念念，亲爱的谁？告诉大家谁是你亲爱的？,班级：王老师对夏洛要求朗诵情书。
21.高中教室|内|日,doc_20_chunk_2,你说你无形中伤害了多少人？念！给同学们念念，看看咱们班排名第二的大傻子是如何发情的？,班级：马冬梅冲出后，王老师批评夏洛。
21.高中教室|内|日,doc_20_chunk_2,你他妈还有脸笑！排第一你骄傲啊？！,班级：大春笑后，王老师踹大春。
21.高中教室|内|日,doc_20_chunk_2,我让你念你听没听着？念！！,班级：王老师回到夏洛旁边要求念。
