doc_title,chunk_id,text,scene_context
十二、靳小勇家院子里，下午（因感觉视点分散，实拍时修改）,doc_12_chunk_0,喂，怎么了？,场景十二A：街头公用电话，下午，靳小勇与吴胖子通话。
靳小勇家院门外，下午,doc_14_chunk_0,明天来那么多人都知道他是做甚的。你叫我咋弄呢。你是不是想让明天的客人想起我也当过三只手。是这意思不是？行了，行了。我的一车烟还在军渡扣着呢。我还得赶紧找人去。就这吧。,院子前的空地，靳小勇打电话
五、靳小勇家院子里，上午,doc_5_chunk_2,这是二位的请柬，明天一定要来喝酒。,院子：靳小勇向女主持人和摄像师发请柬。
五、靳小勇家院子里，上午,doc_5_chunk_2,二宝，快，快，他们要走了。,院子：靳小勇向屋内喊二宝。
五、靳小勇家院子里，上午,doc_5_chunk_2,咳，做的就是个烟的买卖，还能没弟兄们抽的两根烟？,院子：靳小勇回应女主持人关于烟的对话。
二十一、靳小勇家，夜,doc_22_chunk_0,刚过来了？,院子里，小武出现后，靳小勇与小武对话。
二十一、靳小勇家，夜,doc_22_chunk_0,没事，没事，走，进屋里吧！,院子里，靳小勇邀请小武进厢房。
二十一、靳小勇家，夜,doc_22_chunk_0,等我一下。,厢房门口，靳小勇被喊后让小武等一下。
五、靳小勇家院子里，上午,doc_5_chunk_1,哎呀，感谢感谢，感谢！,节目采访结束，靳小勇感谢点播歌曲。
五、靳小勇家院子里，上午,doc_5_chunk_1,走，走，里边坐。,节目采访中，靳小勇邀请女主持人和摄像师入座。
五、靳小勇家院子里，上午,doc_5_chunk_1,不要着急，喝上口水。,节目采访中，靳小勇劝阻摄像师匆忙离开。
六、街上，上午,doc_6_chunk_0,回去告诉李台长，十二万分地感谢！,婚礼现场门口，与电视台人对话，感谢李台长
六、街上，上午,doc_6_chunk_0,小武？,婚礼现场，与二宝对话，讨论小武
六、街上，上午,doc_6_chunk_0,老太太怎么想起他来了？,婚礼现场，与二宝对话，讨论小武
六、街上，上午,doc_6_chunk_0,哎哟，忘了。,婚礼现场，与二宝对话，讨论小武
六、街上，上午,doc_6_chunk_0,算了，算了，那么多人，他来干什么呀？,婚礼现场，与二宝对话，讨论小武
十三、靳小勇家，下午（实拍时修改）,doc_13_chunk_0,告了！,在坑上，与母亲讨论婚礼告人情况。
十三、靳小勇家，下午（实拍时修改）,doc_13_chunk_0,你别操这份闲心了。,在坑上，母亲询问小武，靳小勇回应。
十三、靳小勇家，下午（实拍时修改）,doc_13_chunk_0,净瞎闹，明天来那么多人，都知道他是千什么的，你让我怎么弄啊。,在坑上，母亲说‘你俩可不一样啊’，靳小勇回应婚礼礼节。
十三、靳小勇家，下午（实拍时修改）,doc_13_chunk_0,你还要怎么样呢？是不是明天想一个客人一个客人地跟人家说，你的儿子当过小偷，原来也是三只手？,在坑上，母亲说‘我不嫌丢人，你把他叫来吧’，靳小勇回应小武身份。
十三、靳小勇家，下午（实拍时修改）,doc_13_chunk_0,知道又怎么样？知道又怎么样？,在坑上，母亲说‘你以为别人不知道啊’，靳小勇回应礼节问题。
十三、靳小勇家，下午（实拍时修改）,doc_13_chunk_0,我没时间跟你费话了，一车烟还在军渡扣着呢！我得去找人。,在坑上，母亲说‘咱别缺了礼’，靳小勇回应时间紧迫。
五、靳小勇家院子里，上午,doc_5_chunk_0,谢谢！,"汾阳电视台""荧屏点播""节目组，主持人介绍靳小勇婚礼后，靳小勇表示感谢。"
五、靳小勇家院子里，上午,doc_5_chunk_0,汾阳的各位父老乡亲，亲朋好友，首先感谢大家对我多年关心和帮助，值此本人结婚之际，我谨向多年来关心汾阳恒通商贸公司的各位领导、朋友表示感谢。我公司决定，捐款三万元，用于汾阳县的希望工程。,"汾阳电视台""荧屏点播""节目组，主持人邀请靳小勇讲话后，靳小勇宣布捐款三万元用于希望工程。"
二十二、厢房里，夜,doc_23_chunk_2,别这个他妈的，那个他妈的，老是他妈的。,房间内，靳小勇与小武对话，主题涉及抱怨和钱。
二十二、厢房里，夜,doc_23_chunk_2,我忘了，我忘了还不行吗？,房间内，靳小勇与小武对话，主题涉及道歉和钱。
二十二、厢房里，夜,doc_23_chunk_2,这是干什么？,房间内，靳小勇与小武对话，主题涉及钱的用途。
二十二、厢房里，夜,doc_23_chunk_2,钱？,房间内，靳小勇与小武对话，主题涉及钱的来源。
二十二、厢房里，夜,doc_23_chunk_2,不行，不行。,房间内，靳小勇与小武对话，主题涉及拒绝接受钱。
二十二、厢房里，夜,doc_23_chunk_2,这个钱我不能要。,房间内，靳小勇与小武对话，主题涉及拒绝红包。
二十二、厢房里，夜,doc_23_chunk_2,这个拿走。,房间内，靳小勇与小武对话，主题涉及退还红包。
二十二、厢房里，夜,doc_23_chunk_1,吃吧，刚炸出来的。,在吃饭处，靳小勇与小武互动。
二十二、厢房里，夜,doc_23_chunk_1,尝尝！,在吃饭处，靳小勇邀请小武尝油糕。
二十二、厢房里，夜,doc_23_chunk_1,我明天结婚。,在抽烟时，靳小勇宣布结婚。
二十二、厢房里，夜,doc_23_chunk_1,你这一段怎么样？,在小武质疑结婚未告知后，靳小勇回应。
二十二、厢房里，夜,doc_23_chunk_1,不是。,在小武指责看不起后，靳小勇否认。
二十二、厢房里，夜,doc_23_chunk_1,又不是什么大事，没劲！我也不准备大办。,在讨论结婚细节时，靳小勇解释计划。
二十二、厢房里，夜,doc_23_chunk_1,就几个亲戚。,在小武问及亲戚时，靳小勇简述。
