doc_title,chunk_id,text,scene_context
火葬场，日，内,doc_1_chunk_0,妈，去啊！,火葬完毕，工作人员处理骨灰时，薇薇催促母亲捡颅骨。
小剧场，夜，内,doc_18_chunk_0,他怎么了？,小剧场门口，薇薇询问吉他手关于阿达的情况
小剧场，夜，内,doc_18_chunk_0,我第一次看着一个人就这么没了，而且还是我这么亲近的人。,小剧场外，栏杆上，薇薇向阿达表达失去亲近之人的悲伤
乡下村口，日，外,doc_32_chunk_0,来，我们现在来看看这个牌坊上面写的这些字吧，就是以前皇帝给这些守寡的女人们立的牌坊。,在贞洁牌坊前，薇薇摄像录音讨论牌坊文字。
田地，日，外,doc_21_chunk_0,都让一下，我们要拍东西，谢谢。,坟地：薇薇对老人说明拍摄意图。
田地，日，外,doc_21_chunk_0,姥姥，没事啊，这些都是我们的同事，我们不是来迁坟的，就是来拍点东西，你别紧张啊，姥姥。,坟地：薇薇对姥姥解释拍摄意图。
图书馆，日，内,doc_16_chunk_0,喂，爸，你在哪里啊？,商城的电梯：薇薇在打电话询问父亲的位置。
阿祖家，日，外,doc_56_chunk_0,姥姥，姥姥。,阿祖家院门，薇薇呼唤姥姥。
阿祖家，日，外,doc_56_chunk_0,是啊，吓不吓人？（继续寻找）姥姥，姥姥。,阿祖家，阿达发现棺材后，薇薇回应并继续寻找姥姥。
田地里，日，外,doc_36_chunk_0,姥姥，这些篱笆挡不住我妈的。,坟前：薇薇对姥姥说篱笆挡不住妈妈。
医院病房，日，内,doc_0_chunk_2,妈，你压到外婆的管子了。,在老人床边，薇薇对岳惠英提醒管子被压到。
医院病房，日，内,doc_0_chunk_2,外婆，外婆。,在老人床边，薇薇呼唤外婆。
医院病房，日，内,doc_0_chunk_1,对啊，就是这样啊，你跟她说一下嘛，我真的不行，这两天真的是走不开，医院这边都说了，我外婆这边情况不太好，她可能随时都会走。我怎么知道什么时候？,病房：薇薇在窗前打电话，与电话中人讨论外婆病情。
医院病房，日，内,doc_0_chunk_1,妈，外婆这是醒了吗？,病房：薇薇看到外婆睁眼，询问岳惠英。
医院病房，日，内,doc_0_chunk_1,干扰什么仪器啊，又不是坐飞机。先不说了。,病房：薇薇被岳惠英推开后，对电话中人说。
田地，日，外,doc_21_chunk_3,姥姥，您别追了。,上车后，车上，对姥姥说别追
田地，日，外,doc_21_chunk_3,哎呀，哪里有人对一个八九十岁的老太太的私生活感兴趣啊。,车窗外，对女导演抱怨观众对老太太私生活的兴趣
岳惠英家，日，内,doc_49_chunk_1,不会了不会了啊，以后再也不会了。,家：与岳惠英对话，主题家庭争执
岳惠英家，日，内,doc_49_chunk_1,我要暂时搬出去住一段时间。有什么事你给我打电话吧。,家：与岳惠英对话，主题搬出住处
田地，日，外,doc_21_chunk_2,姥姥，我们不是来迁坟的，我们是来帮你的。,劝架场景
岳惠英家，日，内,doc_49_chunk_2,是不是所有的事情都要听你安排？,家中，与岳惠英讨论家庭规矩。
岳惠英家，日，内,doc_49_chunk_2,那不住了，可以了吧！,家中门口，与岳惠英争执。
岳惠英家，日，内,doc_49_chunk_2,还有那个什么迁坟的事，外婆什么时候说过要和外公合葬了？还不都是你在说的。,家中，与岳惠英讨论迁坟事宜。
岳惠英家，日，内,doc_49_chunk_2,好好好，当时让我们跟你一起去乡下的时候就说那是家里的事情，我们就得跟你一起去，现在又不用插手了，是吧！好啊， 那他们上一代人的事你不应该插手，我的事，也请你以后不要再管了。,家中，与岳惠英结束争执。
乡村村口，日，外,doc_5_chunk_0,对，就是这儿。,村口，薇薇与尹笑平确认位置
乡村村口，日，外,doc_5_chunk_0,哇，这是什么啊？,村口牌坊，薇薇与尹笑平询问牌坊
乡村村口，日，外,doc_5_chunk_0,真有贞节牌坊这种东西啊！,村口牌坊，薇薇感叹贞节牌坊
乡村村口，日，外,doc_5_chunk_0,这是啥意思啊？,村口，薇薇与岳惠英询问礼盒意思
乡下村口，日，外,doc_20_chunk_0,村长，我同事都到了，跟您走？,村口，薇薇与村长讨论同事到达。
乡下村口，日，外,doc_20_chunk_0,好，那您带我们过去。,村口，薇薇与村长讨论带路。
乡下村口，日，外,doc_20_chunk_0,我们的车能开进去吗？,村口，薇薇与村长讨论车辆进入。
民政局，日，内,doc_50_chunk_0,就是放在一起的啊，你看户口本还在这儿呢，我特意把身份证和户口本拿出来放在一起的，我就是怕我忘了，怎么可能忘呢？,行李翻找中，薇薇与阿达讨论身份证丢失
民政局，日，内,doc_50_chunk_0,不可能忘的。,继续翻找行李，薇薇坚持身份证未忘
民政局，日，内,doc_50_chunk_0,怎么可能忘呢？我发誓，我真的不是故意落下的。,阿达阻止后，薇薇发誓身份证非故意落下
火车，日，外,doc_55_chunk_0,我现在在火车上，信号不是很好。,火车上，与电话对方讨论妈妈和断绝母女关系
火车，日，外,doc_55_chunk_0,我求求你们，求求你们了，别再去烦我妈了，真的别去了。,火车上，与电话对方讨论妈妈和断绝母女关系
火车，日，外,doc_55_chunk_0,不是说好了不把她扯进来吗？老人家那边我也没有办法，她愿意她才会来啊，我又不能逼她。,火车上，与电话对方讨论妈妈和断绝母女关系
火车，日，外,doc_55_chunk_0,我去说什么啊，我都已经跟她断绝母女关系了，我怎么去说。我，预告片我看了，那我，我能保证什么啊，我真的是没有办法。,火车上，与电话对方讨论妈妈和断绝母女关系
火车，日，外,doc_55_chunk_0,你们干脆直接找几个人过来演得了。,火车上，与电话对方讨论妈妈和断绝母女关系
阿祖家，日，内,doc_60_chunk_0,姥姥，来吃饭。,隔壁的屋子：薇薇叫阿祖吃饭
阿祖家，日，内,doc_60_chunk_0,姥姥怎么了？,隔壁的屋子：薇薇小声问阿祖情况
阿祖家，日，内,doc_60_chunk_0,是吗？,隔壁的屋子：薇薇回应村长关于相框的解释
教练场休息室，日，内,doc_65_chunk_1,这王太太练车就勤快的啊。您说您要是当年没有娶我妈，是不是过得更幸福啊，她年年轻的时候也是这么不讲理吗？,家中，与尹笑平讨论母亲的过去
教练场休息室，日，内,doc_65_chunk_1,您就总不能因为这个喜欢她吧？,家中，与尹笑平讨论母亲的过去
教练场休息室，日，内,doc_65_chunk_1,所以你就处处都让着她，你看嘛，她就是只要她想得到的她就一定得得到。,家中，与尹笑平讨论母亲的过去
教练场休息室，日，内,doc_65_chunk_1,害怕什么啊？,家中，与尹笑平讨论母亲的过去
乡下田地，日，外,doc_86_chunk_0,姥姥，要不然就算了，把外公留在这里吧！,阿祖面前，薇薇对阿祖说把外公留在这里。
电视台，日，外,doc_73_chunk_3,你们谁把我妈弄来了？,舞台侧面：薇薇看到主管领着岳惠英进来，对着对讲机询问。
阿祖家，日，外,doc_7_chunk_0,哎！这里面是什么啊，这是个棺材啊！你来看看啊，这是个棺材啊！,阿祖家院子，薇薇趴在窗户发现棺材，叫岳惠英和尹笑平来看。
宾馆，夜，内,doc_76_chunk_0,姥姥一定会很高兴。,在整理照片时，薇薇回应阿达关于寄给姥姥的请求。
宾馆，夜，内,doc_76_chunk_0,我不会等你的。,阿达提议在北京安顿后薇薇来找他，薇薇拒绝等待。
宾馆，夜，内,doc_76_chunk_0,我真的不会等你了。,阿达握住薇薇手后，薇薇抱住他并表达不会等待。
电视台，日，外,doc_73_chunk_4,不录了，不录了。,活动现场，坟墓归属争议讨论中
宾馆，夜，内,doc_9_chunk_0,我查了一下啊！如果姥姥是正房的话，外婆就是二房，二房生的孩子是不是应该叫什么庶……庶子吗？,卧室：薇薇与岳惠英讨论家庭历史
宾馆，夜，内,doc_9_chunk_0,那外婆当年嫁给外公的时候知道他乡下还有个老婆吗？,卧室：薇薇与岳惠英讨论家庭历史
宾馆，夜，内,doc_9_chunk_0,我觉得姥姥一定很爱外公，等了他一辈子。,卧室：薇薇与岳惠英讨论家庭历史
阿祖家，夜，内,doc_39_chunk_0,姥姥，您翻慢点儿，我拍不到。,在家中，薇薇与阿祖讨论拍照。
阿祖家，夜，内,doc_39_chunk_0,岳子福，岳子福是外公，岳曾氏，姥姥，您名字就叫岳曾氏啊？这些年，您想过去城里找外公吗？,在家中，薇薇与阿祖讨论家谱和外公。
阿祖家，夜，内,doc_39_chunk_0,外公一走就是这么多年，还娶了外婆，这些您都知道啊，那您为什么不改嫁啊？是您自己不愿意啊还是家里人不同意啊？,在家中，薇薇与阿祖讨论改嫁原因。
阿祖家，夜，内,doc_39_chunk_0,姥姥，您说话啊，我真替你不值啊。其实想想挺自私的，您就把您这些年心里的委屈都说出来。,在家中，薇薇与阿祖讨论委屈和改嫁。
阿祖家，夜，内,doc_39_chunk_0,哎，姥姥，为什么不说啊，你为什么不说话啊？,在家中，薇薇与阿祖追问原因。
阿祖家，夜，内,doc_61_chunk_0,幸而我已经找到了矿上的工作，一切安好，现将五元寄回家，做本月家用。（拿出另一封）近来矿上生产忙碌，先寄上两月家用，另天气渐渐转凉……（放下信）姥姥，这些信是信，是家书，不是那种爱的情书。（看着发呆的阿祖）您就忘了他吧，他这么多年就没有回来过，也没有照顾过您，他心里根本就……根本就没有您。,薇薇念信给阿祖听，阿达在一旁拍照。
阿祖家，夜，内,doc_61_chunk_0,这些都是家书，他把您当亲人，当家人，这跟他和我外婆的感情不一样。,阿祖递信后，薇薇解释信件性质。
电视台，日，外,doc_73_chunk_0,姥姥，你要是现在改主意了也行，我就去跟他们说，咱们不录了。,录影棚：薇薇在给阿祖整理衣服时，询问是否改主意。
电视台，日，外,doc_73_chunk_0,他们一会儿要是问你问题，你想答就答，不想答就不答，就说您想说的，行吗？别害怕。,录影棚：薇薇在给阿祖整理衣服时，指导如何回答问题。
田地，日，外,doc_6_chunk_0,这是什么地方啊？信号都没有，还得走多远啊！,田地里，与岳惠英对话，讨论地点和信号
田地，日，外,doc_6_chunk_0,外婆不让啊，你怪我啊？,前往坟前的路上，与岳惠英对话，关于外婆不让上坟
田地，日，外,doc_6_chunk_0,外婆临终前什么时候说过要把外公的坟迁出来合葬啊？,坟前，与父亲小声讨论外婆遗言
田地，日，外,doc_6_chunk_0,当时就听见她叫了妈一声惠英嘛，别的什么都没说。,坟前，与岳惠英对话，关于外婆临终细节
阿祖家，夜，内,doc_34_chunk_0,哎呀，你就给我一件嘛，你衣服在哪呢？你怎么都没有衣服啊，你给我一件干的啊！,阿祖家衣柜：薇薇与阿祖对话，主题：索要干衣服。
阿祖家，夜，内,doc_34_chunk_0,你不给我是吧！,衣柜前：薇薇与阿祖对话，主题：质问阿祖不给衣服。
阿祖家，夜，内,doc_34_chunk_0,太冷了。,床上：薇薇与阿祖对话，主题：表达寒冷。
阿祖家，夜，内,doc_34_chunk_0,那你就给我一件干的衣服。,床上：薇薇与阿祖对话，主题：索要干衣服。
阿祖家，夜，内,doc_34_chunk_0,不起，不起。,床上：薇薇与阿祖对话，主题：拒绝起身。
宾馆，夜，内,doc_63_chunk_0,我让你拍姥姥，你拍我干什么啊？,窗前，与阿达讨论家庭问题
宾馆，夜，内,doc_63_chunk_0,残忍的是外公，要是他的心里真的有姥姥又怎么会娶外婆呢？,窗前，与阿达讨论家庭问题
宾馆，夜，内,doc_63_chunk_0,是她自己要去的。,窗前，与阿达讨论家庭问题
宾馆，夜，内,doc_63_chunk_0,不是我让她去的，是她自己非要去的，你当时不是也那儿不是也都听见了嘛？再说，她有话要说，为什么不能让她说呢？,窗前，与阿达讨论家庭问题
宾馆，夜，内,doc_63_chunk_0,那你知道，因为你心里也还有那个……就那个人谁，是吧！,窗前，与阿达讨论家庭问题
宾馆，夜，内,doc_63_chunk_0,但你还是把所有积蓄都给她了啊！,窗前，与阿达讨论家庭问题
宾馆，夜，内,doc_63_chunk_0,你别拿我跟我妈比。,窗前，与阿达讨论家庭问题
