doc_title,chunk_id,text,scene_context
桥上，日，外,doc_99_chunk_0,后来我才知道，他失踪那么久，是在医院开刀。,
山上，夜，外回忆画面。,doc_97_chunk_0,你不会以为我假装没听到吧，你喜欢的人在现场。,帐篷前，欧阳非凡与徐太宇聊天，涉及徐太宇喜欢的人在场。
垃圾场，日，外,doc_23_chunk_0,你为什么要这样欺负别人？,校园中，欧阳非凡质问徐太宇欺负别人。
福利社，日，外,doc_12_chunk_0,谢谢。,福利社：欧阳非凡向林真心道谢
篮球场，日，外,doc_50_chunk_0,从那天起，我就再也没有看见过徐太宇，直到他转学来到一高，变成了一个我不认识的人。,休息区：欧阳非凡与林真心对话，讨论徐太宇的转学。
街道，日，外,doc_92_chunk_0,没事吧！小心点。,在街道上，欧阳非凡关心林真心的安全。
画面组合,doc_68_chunk_0,交给我。,福利社门口，欧阳非凡从林珍惜手中接过传单。
林真心家，日，内,doc_105_chunk_0,所以你辞职了？你怎么可以这么不成熟啊？为什么不懂得变通一下，大家都能继续做下去为什么只有你不行，你还记不记得有一次我叫你去帮我缴信用卡费，我是很晚才给你账单没错，但是……,对话中，欧阳非凡与林真心讨论辞职事宜。
林真心家，日，内,doc_105_chunk_0,我最讨厌你这样。,分手对话中，欧阳非凡表达对林真心的不满。
仓库，日，内,doc_41_chunk_0,你有带奶和奶瓶吗？,仓库二楼，欧阳非凡与陶敏敏对话，询问奶和奶瓶
麦当劳，日，内,doc_93_chunk_0,大补帖给你，等你考完我们去溜冰还是你想看电影。,欧阳非凡递给林真心数学课本时，与林真心讨论考试后活动。
麦当劳，日，内,doc_93_chunk_0,啊，周星驰那部西游记上二轮了，我想再看一次，上次好像看不太懂。,欧阳非凡递给林真心数学课本时，与林真心讨论考试后活动。
操场，日，外,doc_73_chunk_2,报告主任，我作弊。,教室讲台，欧阳非凡与全主任、校长讨论作弊事件。
操场，日，外,doc_73_chunk_2,考试舞弊根据校规必须记大过，请主任处分。,教室讲台，欧阳非凡与全主任、校长讨论作弊事件。
操场，日，外,doc_73_chunk_2,为什么不可能？如果全主任可以说三年十七班徐太宇作弊，我现在说有，那就是有。,教室讲台，欧阳非凡与全主任、校长讨论作弊事件。
桥上，日，外,doc_96_chunk_0,恭喜你考完联考了。,在散步中，与林真心讨论考完联考。
桥上，日，外,doc_96_chunk_0,那，你听了吗？徐太宇送你的那卷卡带。,在散步中，与林真心讨论徐太宇送的卡带。
桥上，日，外,doc_96_chunk_0,提醒你这个，也是我答应他的事情，只是很可惜，结局不是他想得那样。,在散步中，与林真心解释答应徐太宇的事情。
食堂门口，日，外,doc_62_chunk_0,没事，只是脚扭到而已，冰敷一下就好了。,欧阳非凡和陶敏敏坐在一起，陶敏敏询问健康状况。
食堂门口，日，外,doc_62_chunk_0,还好。,沈佳宜跑过来询问欧阳，欧阳回答。
食堂门口，日，外,doc_62_chunk_0,谢啦，看样子我不用去保健室了。,林真心递给欧阳非凡雪糕，欧阳感谢。
食堂门口，日，外,doc_62_chunk_0,今天，你蛮可爱的，你的发型很适合你，段考加油。,食堂中对林真心夸赞发型。
树林，日，外几个人围成一圈。,doc_77_chunk_0,有，在现场。,在真心话大冒险游戏中，欧阳非凡回答何美关于喜欢的人的问题
树林，日，外几个人围成一圈。,doc_77_chunk_0,那你有喜欢的人吗？她在现场吗？,在真心话大冒险游戏中，欧阳非凡询问徐太宇关于喜欢的人的问题
海滩，日，外回忆内容。,doc_49_chunk_0,徐太宇，不要再过去了，徐太宇。,海滩：欧阳非凡在岸上阻止徐太宇继续游泳。
海滩，日，外回忆内容。,doc_49_chunk_0,太宇觉得，如果不是他答应跟阿远比赛，或许意外就不会发生。,画外音：欧阳非凡反思意外事件。
教导主任室门口，日，外,doc_37_chunk_0,林真心。,在布告栏处，欧阳非凡突然转身叫林真心。
教导主任室门口，日，外,doc_37_chunk_0,想不到你还蛮厉害的嘛，我也很喜欢溜冰，有机会一起去啊！,在布告栏处，欧阳非凡邀请林真心溜冰。
游泳池，日，外,doc_38_chunk_0,别担心，我是爸爸，我会负责的。,楼梯口：欧阳非凡与陶敏敏讨论学校规定。
游泳池，日，外,doc_38_chunk_0,回去吧，学生会中途跑出来，大家会起疑的。,泳池边上：欧阳非凡与陶敏敏讨论避免起疑。
游泳池，日，外,doc_38_chunk_0,刚刚有人来过吗？,泳池边上：欧阳非凡询问是否有人来过。
游泳池，日，外,doc_38_chunk_0,没事的，我们赶快离开这里吧！,泳池边上：欧阳非凡建议赶快离开。
