doc_title,chunk_id,text,scene_context
96A.花轿内（日）,doc_96_chunk_0,她是我的！她是我的！,花轿外，罗小虎对玉娇龙说'她是我的！'
79.沙漠(日）,doc_75_chunk_0,歇手！停……一下……,骑马奔驰中，与玉娇龙对话，要求停止。
72.玉府玉娇龙房（夜）,doc_68_chunk_2,你——,玉娇龙房门外，罗小虎与玉娇龙对话
85.岩洞外(夜),doc_81_chunk_0,你坐。,岩洞外，罗小虎让玉娇龙坐下。
85.岩洞外(夜),doc_81_chunk_0,你看天上的星，就知道我们在哪里。,岩洞外，罗小虎向玉娇龙解释位置。
92.帐篷内(日),doc_88_chunk_0,会找到你的。你等着我，等我找到你，你就嫁给我。我的心是真的，我的心永远永远是真的。找到你的那一天以后，我们永远永远在一起。,早晨，在帐篷外，罗小虎与玉娇龙对话。
93.大漠哈萨克营队(日),doc_89_chunk_0,我会。,场景47：门外，玉娇龙与罗小虎告别，讨论玉梳归还。
129.武当山(日),doc_135_chunk_0,龙妹！,崖顶，与玉娇龙对话
129.武当山(日),doc_135_chunk_0,心诚则灵！,崖顶，与玉娇龙对话
129.武当山(日),doc_135_chunk_0,一起回新疆！,崖顶，与玉娇龙对话
97.破城边(日),doc_99_chunk_0,她真是我的！,场景50：与李慕白和俞秀莲讨论玉娇龙。
97.破城边(日),doc_99_chunk_0,豁出去了。,场景50：与李慕白和俞秀莲讨论玉娇龙。
97.破城边(日),doc_99_chunk_0,不，我跟你们去找！,场景50：与李慕白和俞秀莲讨论玉娇龙。
72.玉府玉娇龙房（夜）,doc_68_chunk_0,小龙！,场景37：在玉娇龙的房间，罗小虎与玉娇龙对话。
72.玉府玉娇龙房（夜）,doc_68_chunk_0,这几天你家房顶半夜里真热闹，我好不容易才进来。,场景37：在玉娇龙的房间，罗小虎与玉娇龙对话。
89.大漠(日),doc_85_chunk_0,到家了。,场景45：在山口，罗小虎与玉娇龙同骑马，表示到家了。
81.岩洞内(日),doc_77_chunk_0,你喜欢，我可以做一支小弓弩给你，打猎很管用！——香喷喷的烤雉鸡。,岩洞中，罗小虎对玉娇龙说可以做小弓弩打猎。
81.岩洞内(日),doc_77_chunk_0,你要吃东西了，明白？吃过东西，有力气，我们再打一打，明白？,岩洞中，罗小虎扶玉娇龙吃东西。
81.岩洞内(日),doc_77_chunk_0,慢慢才会有力气的，不要急。,洞外，罗小虎对玉娇龙说。
84.岩洞内(夜),doc_80_chunk_0,你的脾气很不好，这样就好了。,玉娇龙被绑，罗小虎灌水时。
84.岩洞内(夜),doc_80_chunk_0,你的脾气还是不好，不过你说话了，告诉我你的名字。,玉娇龙喷水后，罗小虎询问名字。
84.岩洞内(夜),doc_80_chunk_0,呸，汉人好像没有叫这种名的。那我先洗澡了，你先睡觉，你累了。,玉娇龙说'呸'后，罗小虎学她并准备洗澡。
86.岩洞内(夜),doc_82_chunk_0,为一把梳子，值得吗？,山洞中，与玉娇龙讨论梳子价值。
86.岩洞内(夜),doc_82_chunk_0,不对，我可以用它挑马蚤……(笑),山洞中，与玉娇龙讨论梳子用途。
86.岩洞内(夜),doc_82_chunk_0,噢，你说的对，我猜错了，我认为你是汉人。,场景44：山洞中，与玉娇龙讨论身份。
86.岩洞内(夜),doc_82_chunk_0,没有人可以命令我。,山洞中，与玉娇龙关于梳子的争执。
84.岩洞内(夜),doc_80_chunk_1,别紧张！我有你一半坏，你现在就不是这样了！——我知道你很想要洗澡，你要听好，水源太远，路很难走，我替你把水背来。洗好了，穿我的衣服，很干净的。,山洞中，玉娇龙被绑，罗小虎解释洗澡事宜
84.岩洞内(夜),doc_80_chunk_1,你放心！你听我唱歌，知道我近了，还是远了，洗好了，你的心就好了，不可以再打人！,岩洞中，罗小虎松开绳索前，承诺唱歌确保安全
88.沙丘(夜),doc_84_chunk_0,"小的时候，有一天夜里，我看见天上落下千万颗星星。我
想，它们都落到哪里去了呢？我是个孤儿，我就一个人去找星。我想，
如果我骑马到了沙漠的另一头，我就会找到它的。从那以后我就一直
在大漠中奔驰。",夜晚，沙丘上，与玉娇龙对话
88.沙丘(夜),doc_84_chunk_0,在大漠中，要活着就要不停地拼杀，大家要联合起来才有机会活下去，你的同伙就成了自己的家，那个“半天云”的名字只是一个让人更容易活下去的迷。,夜晚，沙丘上，与玉娇龙对话
88.沙丘(夜),doc_84_chunk_0,我是一个男人了，而且(看看玉娇龙)，我已经找到了最亮的一颗星星。,夜晚，沙丘上，与玉娇龙对话
91.岩石断崖边（日）,doc_87_chunk_0,你的爸爸还在找你。,场景46：在断崖崖顶，罗小虎与玉娇龙讨论玉娇龙的去向。
91.岩石断崖边（日）,doc_87_chunk_0,他们找来找去，是我的麻烦。,场景46：在断崖崖顶，罗小虎与玉娇龙讨论玉娇龙的去向。
91.岩石断崖边（日）,doc_87_chunk_0,你自己决定吧。也许你以后会很烦，你不习 惯……,场景46：在断崖崖顶，罗小虎与玉娇龙讨论玉娇龙的去向。
91.岩石断崖边（日）,doc_87_chunk_0,你会想你的爸爸，想你的妈妈。我们如果有一个女儿不见了，我们也会找的，我们的女儿也会想我们的。,场景46：在断崖崖顶，罗小虎与玉娇龙讨论玉娇龙的去向和家庭情感。
91.岩石断崖边（日）,doc_87_chunk_0,我们有个传说。如果谁敢从那个山上跳下去，天神就会满足他一个愿望。很久以前有人父母病了，他就从山上跳下去，结果他没有死，一点伤都没有，后来他漂泊到另外一个地方再也没有回来，他知道他的心愿实现了！——真心的，就会实现，我问过汉人，他们说是——心诚则灵。,场景46：在断崖崖顶，罗小虎与玉娇龙讨论玉娇龙的去向和家庭传说。
