doc_title,chunk_id,description,scene_context
49 杂货铺 内 日,doc_48_chunk_2,小四父亲连忙拉着小四离开。,
133审讯室 内 夜,doc_132_chunk_0,小四爸爸愁容满面，脸上已经长满了胡茬。,
124审讯室 内 夜,doc_123_chunk_0,小四爸爸紧张的回答着。,
121宿舍 内 日,doc_120_chunk_0,坐在空荡荡的床板上发呆抽烟。,
49 杂货铺 内 日,doc_48_chunk_1,小四爸爸生气的看着胖叔。,
49 杂货铺 内 日,doc_48_chunk_1,小四爸爸生气的走上前。,
154家里 内 夜,doc_153_chunk_0,小四爸爸坐在一旁没有回应，过了好一会儿他才说话。,
137家 内 日,doc_136_chunk_0,小四爸爸接过成绩单心不在焉的看了起来。,
125走廊 外 夜,doc_124_chunk_0,小四爸爸跟着男人走,
125走廊 外 夜,doc_124_chunk_0,经过一个门的时候小四爸爸停下,
125走廊 外 夜,doc_124_chunk_0,小四爸爸紧张的跟着男人离开,
42 小四家 内 夜,doc_41_chunk_0,小四父亲假装没听见继续看着自己的报纸,
180 警察局 内 夜,doc_179_chunk_0,小四爸爸在后面慢慢走进来,警察局内
180 警察局 内 夜,doc_179_chunk_0,小四爸爸看到小四二哥,警察局内
104小四家 内 夜,doc_103_chunk_0,小四爸爸走到窗前调录音机,卧室，小四妹妹坐在床上看书时
21 汪狗家 内 夜,doc_20_chunk_1,小四父亲沉思着。,客厅阴暗角落，汪狗谈话中
1 老师家 内 日,doc_0_chunk_0,小四父亲正在向老师请求查看试卷。,门外
2 林间道路 外 日,doc_1_chunk_0,小四父亲骑着单车从画面里经过。,林间道路，小四和小四父亲骑单车经过
145办公室 内 日,doc_144_chunk_0,小四爸爸接过茶低着头。,办公室内
119审讯室 内 日,doc_118_chunk_0,空荡荡的审讯室只有小四爸爸和一个男人面对面坐着,审讯室，审讯中
136早餐店 内 日,doc_135_chunk_0,小四爸爸放下汤匙像失了魂一般。,早餐店
136早餐店 内 日,doc_135_chunk_0,小四爸爸回过头。,早餐店
23 公车 内 夜,doc_22_chunk_0,心不在焉的发着呆,公车上
135路上 外 日,doc_134_chunk_0,小四爸爸站在家门外，因为没有钥匙进不去，只得转身离开。,家门外，无钥匙无法进门
138家 内 夜,doc_137_chunk_0,小四爸爸坐在床上发呆,卧室，小四妈妈上床躺下后
138家 内 夜,doc_137_chunk_0,小四爸爸生气的用方言吼了起来,卧室，小四妈妈指责后
138家 内 夜,doc_137_chunk_0,小四爸爸从屋里走出来,屋外，小四妈妈哭泣时
138家 内 夜,doc_137_chunk_0,小四爸爸在她后面站着不说话,屋外，小四妈妈停下哭泣后
134审讯室 内 日,doc_133_chunk_0,小四爸爸一夜未睡，仍旧在座位上认真写着材料,座位上
134审讯室 内 日,doc_133_chunk_0,小四爸爸缓缓的抬起身子回头,门外
168 小四家 内 夜,doc_167_chunk_0,小四爸爸生气的拿着鸡毛掸子打跪在地上的小四二哥,
168 小四家 内 夜,doc_167_chunk_0,小四二哥想要跑，被小四爸爸抓回来,
168 小四家 内 夜,doc_167_chunk_0,小四爸爸将小四妈妈推开,
168 小四家 内 夜,doc_167_chunk_0,小四爸爸发了疯一般打着老二,
168 小四家 内 夜,doc_167_chunk_0,小四爸爸将小四大姐拉开,
166 小四家 内 夜,doc_165_chunk_0,小四爸爸换鞋不说话。,家里
166 小四家 内 夜,doc_165_chunk_0,小四爸爸走进房间,家里
120走廊 外 日,doc_119_chunk_0,小四爸爸被带到别的地方,走廊上
122审讯室 内 日,doc_121_chunk_0,小四爸爸自己坐在审讯室。,审讯室
122审讯室 内 日,doc_121_chunk_0,小四爸爸从口袋拿出钢笔，愤怒的盯着前方。,审讯室
