doc_title,chunk_id,text,scene_context
44、雾津人权维护中心，日，内,doc_43_chunk_0,我就杀了你。,
31、医院病房，夜，内,doc_30_chunk_0,这孩子，是孤儿。,医院病床，姜仁浩与徐友真讨论金妍斗的身世。
16、楼梯，日，外,doc_15_chunk_0,你好,楼梯口：向成宥利用手语打招呼
13、汽车修理厂，日，外,doc_12_chunk_2,我说，小姐，我车都还没启动呢。,在车旁，与徐友真对话，讨论车启动问题。
43、走廊，夜，外,doc_42_chunk_0,这件事，如果你胆敢告诉别人的话。,楼梯上，姜仁浩画外音警告金妍斗。
4、汽车内，夜，外,doc_3_chunk_0,雾太大了，我都不知道现在在哪儿。,雾津：与母亲通话，讨论雾中位置不明。
42、雾津人权维护中心，日，内,doc_41_chunk_0,妍斗说，她也看到了。,对话对象：金妍斗，主题：妍斗说她也看到了。
13、汽车修理厂，日，外,doc_12_chunk_1,你这是在说什么啊，我连动都没动。,在车旁，与徐友真争论
13、汽车修理厂，日，外,doc_12_chunk_1,真是无言了，到底谁撞了谁啊！,在车旁，姜仁浩下车后自言自语
50、雾津人权维护中心，夜，内,doc_49_chunk_1,不知道时间过了多久。,朴宝贤家：姜仁浩画外音，叙述时间流逝。
32、校长室，日，内,doc_31_chunk_0,其实是孩子的状态不怎么好，我让她住院了。,谈话中，与校长和行政室长讨论学生住院情况。
32、校长室，日，内,doc_31_chunk_0,不，不是的，他们说明天应该可以出院的。您不用太担心。,谈话中，回应校长关于出院的询问。
34、医院病床，夜，内,doc_33_chunk_0,我现在下班了，马上去医院。,电话中，与徐友真讨论去医院
34、医院病床，夜，内,doc_33_chunk_0,好的，知道了。,电话中，与徐友真同意在外部见面
23、办公室，日，内,doc_22_chunk_0,不光是民秀，我感觉孩子们的整个氛围都有点奇怪。,在教室中，姜仁浩与朴宝贤讨论孩子们的氛围。
23、办公室，日，内,doc_22_chunk_0,这个嘛，好像用一两句话说不清楚。,在教室中，姜仁浩与朴宝贤讨论孩子们的氛围。
54、法庭，日，内,doc_53_chunk_0,前官礼遇。,台下，姜仁浩在徐友真旁边，讨论对方律师的背景。
18、走廊，日，外,doc_17_chunk_0,您是在和我要钱吗？,在行政室中，姜仁浩与行政室长讨论金钱要求。
26、校长室，日，内,doc_25_chunk_0,没什么，我还好。,办公室内，张刑警询问姜仁浩是否适应雾津小镇。
19、仓库，夜，外,doc_18_chunk_0,据说都要交。,仓库内，姜仁浩与母亲通过电话讨论学校发展基金费用。
19、仓库，夜，外,doc_18_chunk_0,五万。,仓库内，姜仁浩与母亲通过电话讨论学校发展基金费用。
19、仓库，夜，外,doc_18_chunk_0,据说还是因为教授推荐的，给我打折过了。,仓库内，姜仁浩与母亲通过电话讨论学校发展基金费用。
13、汽车修理厂，日，外,doc_12_chunk_0,还要等多久啊？,修理厂：姜仁浩向修理员询问等待时间。
13、汽车修理厂，日，外,doc_12_chunk_0,那么请问一下，这里有到慈爱学堂的公车吗？,修理厂：姜仁浩向修理员询问到慈爱学堂的公车。
13、汽车修理厂，日，外,doc_12_chunk_0,我有点着急，明天再说吧！,修理厂：姜仁浩向修理员表示着急，决定明天再说。
22、教室，日，内,doc_21_chunk_0,画的不错。你对画画很有天赋哦！,教室：姜仁浩对金妍斗说画画有天赋
22、教室，日，内,doc_21_chunk_0,开始上课多久了，你怎么来进来啊？我在叫你呢！,教室：姜仁浩质问全民秀迟到
17、校长室，日，内,doc_16_chunk_0,是的，他是我大学时候的恩师。,校长室：姜仁浩与校长对话，确认金教授关系。
17、校长室，日，内,doc_16_chunk_0,哦！,校长室：姜仁浩看到金教授的画像后回应。
17、校长室，日，内,doc_16_chunk_0,您说话不用这么客气的。,校长室：姜仁浩回应校长的客气。
17、校长室，日，内,doc_16_chunk_0,我是姜仁浩，请多多关照。,校长室：姜仁浩向行政室长自我介绍。
17、校长室，日，内,doc_16_chunk_0,失礼了。,校长室：姜仁浩对看到双胞胎表示歉意。
45、姜仁浩家，夜，内,doc_44_chunk_2,松儿，你还好吗？妈，快点儿。,松儿咳嗽后，姜仁浩焦急地询问松儿并催促母亲。
45、姜仁浩家，夜，内,doc_44_chunk_2,松儿，来，吸一口。,姜仁浩接过呼吸器后，让松儿吸气。
24、办公室，夜，内,doc_23_chunk_0,全民秀，爸爸是智障，妈妈行踪不明。,工位：查阅全名秀个人信息
24、办公室，夜，内,doc_23_chunk_0,智力残疾三级，加上精神年龄八岁，食欲过于旺盛，需要特别指导。,工位：查阅成宥利个人信息
24、办公室，夜，内,doc_23_chunk_0,金妍斗，她怎么还是个孤儿啊！,工位：查阅金妍斗个人信息
45、姜仁浩家，夜，内,doc_44_chunk_1,那是什么？,在家中，姜仁浩与母亲讨论花。
45、姜仁浩家，夜，内,doc_44_chunk_1,妈，你知道那些人是什么样的人吗？妈，我跟你说，那些人……,在家中，姜仁浩与母亲讨论校长和教师职位。
45、姜仁浩家，夜，内,doc_44_chunk_1,你把房子给退了吗？汇给我的钱就是这么来的吗？,在家中，姜仁浩与母亲讨论钱的来源和房子退租。
45、姜仁浩家，夜，内,doc_44_chunk_1,那也是，怎么能把房子退掉！,在家中，姜仁浩与母亲讨论房子退租。
57、饭店，夜，内,doc_56_chunk_0,真羡慕你。活得那么单纯。,与徐友真讨论工作解雇。
14、乡间小路，日，外,doc_13_chunk_0,那个……还要多久才到啊！,面包车中，姜仁浩询问到达时间。
14、乡间小路，日，外,doc_13_chunk_0,我在问你还要多久才到？,面包车中，姜仁浩不耐烦地询问到达时间。
14、乡间小路，日，外,doc_13_chunk_0,我教孩子们去。,面包车中，姜仁浩说明去慈爱学堂的目的。
14、乡间小路，日，外,doc_13_chunk_0,我大概明白你为什么会有那么多仇家了。,面包车中，姜仁浩评论徐友真的仇家。
33、教室，日，内,doc_32_chunk_0,妍斗因为不舒服，今天来不了了。咱这样，你画老师，老师画你。,教室：姜仁浩与成宥利讨论画画安排。
33、教室，日，内,doc_32_chunk_0,怎么，不愿意吗？,教室：姜仁浩与成宥利讨论画画安排。
33、教室，日，内,doc_32_chunk_0,别担心，我会把你画得漂漂亮亮的。,教室：姜仁浩与成宥利讨论画画安排。
56、公路上，日，外,doc_55_chunk_0,这段时间，我可以待在你们办公室吗？,车上，与徐友真对话，询问是否可以待在办公室
50、雾津人权维护中心，夜，内,doc_49_chunk_0,是的，我向你保证。,采访现场，姜仁浩对全民秀保证惩罚。
50、雾津人权维护中心，夜，内,doc_49_chunk_0,朴宝贤老师下班的时候说跟他一起回家。虽然不想，但如果说不去，他就会打我。,采访现场，姜仁浩向记者解释弟弟死前事件。
58、雾津人权维护中心，夜，内,doc_57_chunk_0,妈妈可真是神通啊，居然知道我发工资了，上午已经给你汇过款了，去银\n行确认一下吧！是的，没什么大事。不，你别来了，我很忙，学校的事情挺多的，过段时间\n我会抽空回去的。,办公室：与妈妈通电话，讨论汇款和学校事务。
60、饭店，日，内,doc_59_chunk_0,民秀，没胃口吗？要不给你给你点其他的？,餐桌前：姜仁浩询问全民秀是否没胃口
60、饭店，日，内,doc_59_chunk_0,妍斗，不饿吗？,餐桌前：姜仁浩询问金妍斗是否饿
79、街道，夜，外,doc_78_chunk_0,对不起，没能帮到底。,雨中，姜仁浩和徐友真打着雨伞对望
6、汽车内，夜，外,doc_5_chunk_0,松儿在干嘛呢？,车内，与母亲讨论松儿。
6、汽车内，夜，外,doc_5_chunk_0,哭得厉害吗？,车内，与母亲讨论松儿。
63、雾津人权维护中心，夜，外,doc_62_chunk_0,妍斗是父母不在了，没啥好说的。但是民秀的和宥利的父母还伴有智障。,阳台：与永勋和徐友真讨论性侵犯案件的协商。
64、宾馆，夜，内,doc_63_chunk_0,金教授。,在屋子中，姜仁浩初次见到金教授。
64、宾馆，夜，内,doc_63_chunk_0,不，没关系的，应该是我得先问候您才对。,在屋子中，姜仁浩回应金教授的道歉。
64、宾馆，夜，内,doc_63_chunk_0,对不起。,在屋子中，姜仁浩对金教授的立场表示歉意。
64、宾馆，夜，内,doc_63_chunk_0,对不起，教授。我还有点事，先走了。,在屋子中，姜仁浩拒绝金教授的提议后离开。
72、教学楼走廊，夜，内,doc_71_chunk_0,校长那天是突然被逮捕的，没工夫销毁那东西。,走廊，与徐友真讨论校长被逮捕后销毁东西的情况
72、教学楼走廊，夜，内,doc_71_chunk_0,能找谁？他老婆吗？他老婆那么信任他，他能让她知道自己是个变态吗？难道还能找他的情人润慈爱吗？,走廊，与徐友真讨论校长被逮捕后销毁东西的情况
74、律师事务所，日，内,doc_73_chunk_0,录像带上的日期和妍斗证词上说的目击到的那天一致。,法庭：讨论录像带日期
74、律师事务所，日，内,doc_73_chunk_0,过几天就要终审了，还可以进行再审吗？,法庭：询问终审和再审
67、法院大厅，日，内,doc_66_chunk_0,妍斗，有没有信心好好说出证词？,法庭外，姜仁浩对金妍斗询问证词信心。
67、法院大厅，日，内,doc_66_chunk_0,我得进去了。,法庭外，姜仁浩回应母亲后准备进入法庭。
67、法院大厅，日，内,doc_66_chunk_0,孩子遇到这种事的时候，当时我也在场，但是，却无能为力，现在要是放弃的话，我也没自信能做好松儿的爸爸。,法庭外，姜仁浩回应母亲关于松儿的质问。
61、海滩，日，外,doc_60_chunk_0,世界上最美丽最珍贵的反而是听不见看不清的，只有用心才能感受得到。这是海伦凯勒说过的一句话，也是我最喜欢的一句话。,沙滩上，金妍斗和姜仁浩坐着，对话对象金妍斗
61、海滩，日，外,doc_60_chunk_0,说我要是她爸爸就好了。,夕阳下散步，姜仁浩翻译成宥利手语给徐友真
61、海滩，日，外,doc_60_chunk_0,说你要是她妈妈就好了。,夕阳下散步，姜仁浩翻译成宥利手语给徐友真
61、海滩，日，外,doc_60_chunk_0,不是你吃亏了，应该是我。,夕阳下散步，徐友真追问后，姜仁浩回答
90、法院门口，日，内,doc_89_chunk_2,这个孩子，既听不到声音，也说不了话，这个孩子的名字，叫民秀。,暴乱现场，向人群哭喊民秀的聋哑身份。
90、法院门口，日，内,doc_89_chunk_2,是个听不到声音也说不了话的孩子，各位，这个孩子的名字，叫民秀……,暴乱现场，向人群哭喊民秀的聋哑身份。
45、姜仁浩家，夜，内,doc_44_chunk_0,妈，来啦！,家门：女儿松儿来访，姜仁浩欢迎女儿。
45、姜仁浩家，夜，内,doc_44_chunk_0,你怎么不说一声就来了。,家门：母亲突然来访，姜仁浩询问原因。
45、姜仁浩家，夜，内,doc_44_chunk_0,那也是，把有病的孩子这么带来怎么行啊？,家中：母亲提醒松儿妈妈祭日，姜仁浩回应带病孩子。
45、姜仁浩家，夜，内,doc_44_chunk_0,就那样。,家中：母亲询问学校工作，姜仁浩简短回答。
39、雾津人权维护中心，日，内,doc_38_chunk_1,校长进来以后。把我的裤子脱了下来。,切回现在，金妍斗讲述中，姜仁浩补充校长进入厕所后的情景。
39、雾津人权维护中心，日，内,doc_38_chunk_1,有人吗？,厕所外，姜仁浩画外音询问。
39、雾津人权维护中心，日，内,doc_38_chunk_0,那天，放学后，我到寝室换完衣服，就去操场玩耍，和我一起玩的宥利，说要去上厕所，我见她一直不回来，所以就返回到学校去找她。,采访现场：金妍斗在摄像机前比划手语，姜仁浩翻译叙述。
39、雾津人权维护中心，日，内,doc_38_chunk_0,然后看到校长好像叫我过来一下。,走廊场景：金妍斗看到校长在走廊尽头招手。
39、雾津人权维护中心，日，内,doc_38_chunk_0,他把我带到了校长室。电视开着，我看到了男人和女人赤身裸体的画面。,校长室场景：校长带金妍斗到校长室，播放黄色录像。
28、宿舍楼，日，外,doc_27_chunk_0,你在那干嘛呢，快进去。,宿舍窗户边，姜仁浩对成宥利催促进屋。
28、宿舍楼，日，外,doc_27_chunk_0,还不进去，喂，你。,宿舍窗户边，姜仁浩催促成宥利进屋。
28、宿舍楼，日，外,doc_27_chunk_0,快进来，快进来，你想干什么啊！,宿舍内，姜仁浩抱住成宥利说快进来。
28、宿舍楼，日，外,doc_27_chunk_0,万一掉下去怎么办，你是怎么回事？,宿舍床上，姜仁浩担心成宥利的安全。
28、宿舍楼，日，外,doc_27_chunk_0,抱歉，吓到你了，我是因为担心你才这样的。,宿舍内，姜仁浩用手语道歉。
