doc_title,chunk_id,description,scene_context
（一一三）监狱牢房。晚。,doc_112_chunk_0,忧虑至极的脸,
（一零五）万发家屋外。晚。,doc_104_chunk_0,万发坐在桌旁抽烟，一脸怒容。,
（一一五）监狱牢房。晚。,doc_114_chunk_0,万发独坐，独蹲墙角，有时忧虑，有时绞手，有时气得捶打自己的腿。,
（十三）万发家前厅。黄昏近晚时。,doc_12_chunk_1,万发要有所询问,
（一二三）村镇街道，大街小巷。白天。,doc_122_chunk_0,万发神情冷漠，像什么都没看到，什么都没听到。,村庄街道，英雄回乡游行
（十三）万发家前厅。黄昏近晚时。,doc_12_chunk_3,万发把鱼块一骨碌掷进阿狗的碗里。,
（一二七）树下小吃店内外。晚。,doc_126_chunk_5,万发表情空茫，眼神空洞。,停格画面
（一一零）监狱门口。日。,doc_109_chunk_0,一种历尽沧桑而感情表达已不明显的神色,
（一一零）监狱门口。日。,doc_109_chunk_0,在法警押解下进入监狱，换囚服，进牢房,
（一二零）监狱大门外。晨。,doc_119_chunk_0,万发拎着一个包袱，自监狱大门走出。,
（一二零）监狱大门外。晨。,doc_119_chunk_0,万发四处望望。,
（一零六）田埂小径。昏。,doc_105_chunk_0,万发拉空牛车走。,
（一零六）田埂小径。昏。,doc_105_chunk_0,万发见到前面横道上有人在跑。,
（一零六）田埂小径。昏。,doc_105_chunk_0,万发看清是阿好，起先惊讶，后转为生气。,
（一零六）田埂小径。昏。,doc_105_chunk_0,万发把耳朵贴近阿好的嘴。,
（一零六）田埂小径。昏。,doc_105_chunk_0,万发摸摸缠在腰上的钱袋，手捏一捏，估计一下，点点头。,
（一一一）监狱牢房。晚。,doc_110_chunk_0,万发眼睁睁地睡不着。,狱中，狱友都睡了
（一一一）监狱牢房。晚。,doc_110_chunk_0,万发想到简底临走时，阿狗对他讲的话。,狱中，狱友都睡了
（一零四）万发家屋外。日。,doc_103_chunk_0,万发冲到卖酱莱的面前，不由分说，抡拳就揍。,
（一零四）万发家屋外。日。,doc_103_chunk_0,万发怒眼看她，然后把卖酱菜的推在地上。,
（一零四）万发家屋外。日。,doc_103_chunk_0,万发拿起木棍。,
（一零四）万发家屋外。日。,doc_103_chunk_0,万发转脸过来,
（十二）万发家厨房。黄昏时。,doc_11_chunk_0,万发悄无声息地走进来,厨房内，阿狗煮粥时
（十二）万发家厨房。黄昏时。,doc_11_chunk_0,万发按着耳朵听,厨房内，对话中
（十三）万发家前厅。黄昏近晚时。,doc_12_chunk_7,万发没有表情。,
（一零八）诊所领药处。昏。,doc_107_chunk_0,万发在墙角解下腰上布袋，掏出钱，握在手上，听到叫他。,
（一零八）诊所领药处。昏。,doc_107_chunk_0,万发走到领药处，问要付多少，耳朵贴进窗口。,
（一零八）诊所领药处。昏。,doc_107_chunk_0,万发听明白了，点点头，数钞票厚厚一叠的。,
（一零八）诊所领药处。昏。,doc_107_chunk_0,万发递钞票。,
（一零八）诊所领药处。昏。,doc_107_chunk_0,万发两眼怔怔地看着，不禁滴下眼泪。,
（一一八）监狱会客处。日。,doc_117_chunk_0,万发两眼细察。,
（一一八）监狱会客处。日。,doc_117_chunk_0,万发点点头。,
（一一八）监狱会客处。日。,doc_117_chunk_0,万发与阿好对望一眼。,
（一一八）监狱会客处。日。,doc_117_chunk_0,万发的脸色淡然处之。,
（一一八）监狱会客处。日。,doc_117_chunk_0,万发摇摇头，叫伊不要说。,
（一一八）监狱会客处。日。,doc_117_chunk_0,万发不知怎么说才好，脸上有同情，有挫折感。,
（一二六）村庄杂景。日。昏。,doc_125_chunk_0,万发拉牛车，车上装的货是砖块。,
