doc_title,chunk_id,text,scene_context
41.门口,doc_40_chunk_0,……,门口：丽丽面对白井，表情严肃。
18.客厅,doc_17_chunk_5,谁跟谁打起来了啊？,婚礼现场，战争爆发后，丽丽询问战争双方。
31.南八号楼楼上,doc_30_chunk_0,住手！杀人的东洋鬼子！,在被战火破坏的屋内，丽丽从窗前目睹日本兵刺杀俘虏。
49.客厅,doc_48_chunk_1,白井先生到。,丽丽领着白井进来，向松本、薮田等人介绍白井先生。
28.同上。屋内，走廊和后台，夜,doc_27_chunk_0,一切都完了……,后台窗旁，远处火光，烈焰吞噬上海市区
46.新公园,doc_45_chunk_0,玛多娜！,公园门口，丽丽喊玛多娜
49.客厅,doc_48_chunk_11,刚才我叫老方找车搬行李。,
49.客厅,doc_48_chunk_11,我从前也不会日本话呀！,
49.客厅,doc_48_chunk_11,亘，是你，前年过年时问我能不能象冈田小姐那样抛弃自己的国家呀。,
49.客厅,doc_48_chunk_11,好。（对方）到那边去一下。,
42.客厅,doc_41_chunk_1,让您受等了。,丽丽端茶给白井。
52.同上，客厅，夜,doc_51_chunk_2,老方！,丽丽疾喊'老方！'，随后发现是弘田
49.客厅,doc_48_chunk_7,他……是去死的。,门口，丽丽对玛多娜提及白井的死亡
49.客厅,doc_48_chunk_13,……,室内，玛多娜对丽丽说话，主题为玛多娜离开后丽丽冷清。
47.林荫道上,doc_46_chunk_0,好啊！……哎哟……,自行车上，玛多娜骑车，丽丽回应加油问题。
47.林荫道上,doc_46_chunk_0,是熟人？,汽车驶过，玛多娜望着车内，丽丽询问是否熟人。
50.“圣露易”内,doc_49_chunk_0,你是我的生命，我永远爱着你，只要和你在一起，苦难悲伤都忍受。越过浮世的恶浪，只要和你在一起。你是我的生命，我永远爱着你……,聚光灯下，丽丽与玛多娜一起演唱《只要和你在一起》。
60.南八号楼客厅，傍晚,doc_59_chunk_0,可以。不干活吃不了饭。,屋里，玛多娜询问丽丽是否能去陪德国大使馆的人喝酒。
49.客厅,doc_48_chunk_12,亘，跟我赌一次吧！,厨房：丽丽与松本讨论赌博赌约。
