doc_title,chunk_id,text,scene_context
42、雾津人权维护中心，日，内,doc_41_chunk_0,没事了。,成宥利大哭时，徐友真安慰她
39、雾津人权维护中心，日，内,doc_38_chunk_0,听说上星期四，遭到了慈爱学堂校长的性侵，能讲述一下当时的情况吗？,采访场景：徐友真向金妍斗询问慈爱学堂校长性侵事件。
48、公安局门口，日，外,doc_47_chunk_0,喂。,车前，与永勋电话中讨论首尔电视台采访事件。
48、公安局门口，日，外,doc_47_chunk_0,真的吗？,车前，与永勋电话中讨论首尔电视台采访事件。
48、公安局门口，日，外,doc_47_chunk_0,知道了，我马上过去。,车前，与永勋电话中讨论首尔电视台采访事件。
37、饭店，夜，内,doc_36_chunk_0,还有更离谱的是，那个润慈爱和校长是情人关系。剪断妍斗长发的时候，她曾说过，,与姜仁浩讨论润慈爱和校长的情人关系，提及剪断妍斗长发事件。
37、饭店，夜，内,doc_36_chunk_0,大叔。,姜仁浩起身离开时，徐友真称呼他为'大叔'。
83、街道，夜，外,doc_82_chunk_0,民秀去找朴宝贤了，说是要去报仇。,大雨中，与姜仁浩通话，讨论民秀去找朴宝贤报仇。
15、慈爱学堂门口，日，外,doc_14_chunk_0,估完赔偿金就联络我吧，可别在事后耍什么赖皮啊，我和这小镇的警察可都是称兄道弟的关系哦！,慈爱学堂门口，徐友真与姜仁浩对话，主题为赔偿金。
54、法庭，日，内,doc_53_chunk_1,那俩人怎么会这么一模一样呢，长相和德行都是。,法庭：徐友真评论被告长相和德行相同。
85、街道，夜，外,doc_84_chunk_0,大叔，你在听着吗？,在车上，与大叔对话
54、法庭，日，内,doc_53_chunk_0,永勋前辈，打听到对方律师是什么来头了吗？,台下，徐友真对永勋询问对方律师背景
54、法庭，日，内,doc_53_chunk_0,前官礼遇是什么？,台下，徐友真询问'前官礼遇'的含义
55、法院正门大厅，日，内,doc_54_chunk_0,大婶你在干什么？,教会中，徐友真质问妇女为何打人。
55、法院正门大厅，日，内,doc_54_chunk_0,你到底是谁？,教会中，徐友真询问妇女身份。
81、雾津人权维护中心办公室，夜，内,doc_80_chunk_0,喂，怎么了？饿了吗？,在桌子旁，与成宥利对话，询问是否饿了。
