doc_title,chunk_id,text,scene_context
83场，北投赌场，夜,doc_98_chunk_2,走哪！台湾小小的啦你要走哪！跳海啦！,大哥被老表刺中后，试图阻止阿城逃跑。
59场，柯桑宅，日,doc_66_chunk_0,是怎样来抓也不知？,柯桑宅稍暗的房间内，大哥与柯桑讨论良仔被抓事件。
66场B，妾宅，午后（接66场）,doc_75_chunk_0,啊你跟人家欢喜啥。,室内，大哥与妾兄对话，主题为台北混乱。
55场，小上海内外，日,doc_61_chunk_2,歹势，遇到读书人，我就怕开嘴……,阿公家门口，大哥与焕清、宽美、宽荣见面时。
55场，小上海内外，日,doc_61_chunk_1,我知。,厅外，与阿公对话，主题为小心查某的小弟。
66场，妾宅，午后,doc_73_chunk_0,刚才梦到阮老母，很少年，我还是小孩，过年的款（大概是过年的原因吧）？我记得五六岁的时候，也是要过年，店里没半项，阮阿姆拿一些金子叫阿爸拿去卖，那阵子，阿爸赌ㄍㄚ若ㄒㄧㄠ仔，阮阿母叫我跟伊去，到半路，阿爸叫我回去，我不，伊煞把我绑在电火柱，钱拿咧，嘛是搁去赌。偏偏手气好，ㄒㄧㄚ（拼）一晚，我就这样给伊绑一晚，头垂垂嘛照睏……,阳台：与妾对话，回忆童年往事。
51场，妓院外街道，晨同前场,doc_57_chunk_1,起来！ㄨㄚ来！,雨中墙边，大哥命令金泉站起来。
51场，妓院外街道，晨同前场,doc_57_chunk_1,歹势，小弟我先带回去裹药仔，另天才来ㄗㄚㄗㄨㄛ（打扰）,现场，阿城道歉后，大哥表示带三哥回去裹药。
83场，北投赌场，夜,doc_98_chunk_1,相打要象这样，用正步，知否，用正步！,房门外，与比利打斗中，讨论打斗技巧
83场，北投赌场，夜,doc_98_chunk_1,真好，用约的也没这样齐！咱的帐做一下清好了，现在是要一个一个ㄒㄧㄚ还是做一下来！你爸爸今天手气不歹，我看做一下啦！,房间走廊，阿城等人出现后，大哥回应清算账目
83场，北投赌场，夜,doc_98_chunk_1,我先清你这个老奸！,重围中，与阿山打斗，主题为清算
82场，小上海内外，日,doc_97_chunk_0,早上去阿母的墓拜拜，博都没杯（一直没掷到胜筊）。难免，四个儿子，伊只看到我一个，当然会问。我就随个仔（一个一个）跟她说，讲到你的时候，我说，我也不知他是不是一世人都要这样躲在房间里，我有想要替伊开一间照相馆在隔壁，也不知他肯不肯……人查某囝人，不顾体面，走厝来咱家找伊，意思这么明了，伊不知识否？我这样跟阿母讲，你有满意否？,屋内，大哥与焕清交谈，讨论焕清的现状。
82场，小上海内外，日,doc_97_chunk_0,不要唱，唱啥小！,厅旁，大哥要求乐师停止唱歌。
82场，小上海内外，日,doc_97_chunk_0,叫你别唱没听见是不是！干你老母！,厅旁，大哥要求乐师停止唱歌。
48场，港边，接前场,doc_53_chunk_0,少年的，等咧。,阳台，大哥（O.S.）对比利和妾兄
48场，港边，接前场,doc_53_chunk_0,你静静，（转向妾兄）你跟他讲，叫伊大的阿山来找我，我不愿跟伊讲。,轿车旁，大哥用刀指比利，转向妾兄
53场，古宅，日,doc_59_chunk_0,红猴死都死去为ㄉㄧㄠ啊，金泉怎样讲，不信嘛无法度，阮小的被杀也被杀去了啊，我总没叫伊去杀回来。钻石嘴有诚意，咱面子爱给伊，话再多也是加的。那些钱，我看三一三十一，金泉一份，阮小的一份，另外一份分给红猴的老母过日，你想怎样？,古宅内，台风天：与钻石嘴、阿城讨论红猴事件及钱的分配。
53场，古宅，日,doc_59_chunk_0,你若正经讲，伊岂敢不听？,古宅内，台风天：回应阿城关于钱的提议。
