doc_title,chunk_id,text,scene_context
审问室，日，内,doc_137_chunk_0,我们到的时候已经开始啦！,警察询问拳赛开始时间
100、    警局外街道，日，外,doc_184_chunk_0,爸爸，对不起。,警局外围，安安对李维杰道歉。
【闪回】拳馆，夜，内,doc_154_chunk_0,想。,观众席：李维杰询问安安是否想吃爆米花。
审问室，日，内,doc_139_chunk_0,不对，爸爸记错了。我们到的时候已经开始了。,在警察在场的对话中，安安与爸爸讨论事件开始时间。
11、      李维杰家院子/客厅，日，外,doc_22_chunk_0,爸爸，你们在干什么？,厨房：安安询问父母在做什么。
62、      李维杰家客厅，夜，内,doc_108_chunk_0,吃了奶油蛋糕，还看了电影。,在房间中，李维杰询问安安去罗统的活动。
李维杰家，夜，内,doc_57_chunk_0,喂？喂？,电话中，安安试图联系对方
12、      李维杰家客厅，日，内,doc_23_chunk_0,姐姐你快看，这是爸爸给我买的奶油蛋糕。,客厅餐桌前，安安向平平展示蛋糕
62、      李维杰家客厅，夜，内,doc_108_chunk_1,还看了拳赛。,李维杰质问安安关于拳赛
62、      李维杰家客厅，夜，内,doc_108_chunk_1,那他们会打疼你吗？,安安询问李维杰是否会被打疼
62、      李维杰家客厅，夜，内,doc_108_chunk_1,有一点儿疼，也不是很疼，那爸爸怎么会疼呢？,安安回答李维杰关于爸爸打她的问题
50、      大巴车，日，内,doc_88_chunk_0,谢谢。,大巴车上，售票员对安安说‘好好的玩，小朋友’，安安说‘谢谢’。
98、      警局会议室，日，内,doc_182_chunk_0,求求你！别打了！别再打我妈妈了！求求你！,警局会议室，安安对拉韫请求别打妈妈
49、      李维杰家客厅，日，内,doc_87_chunk_0,是爸爸。,客厅：李维杰推开客厅门后，安安确认是爸爸。
49、      李维杰家客厅，日，内,doc_87_chunk_0,新年的时候我们出去玩过，都好久了。,客厅：李维杰询问上次全家出游时间，安安回答。
49、      李维杰家客厅，日，内,doc_87_chunk_0,好！,客厅：李维杰提议出去玩，安安同意。
