doc_title,chunk_id,text,scene_context
34.同上，后台，夜,doc_33_chunk_0,我出去一下！,在室内，波多野与玛多娜对话，主题为波多野要离开。
5.同上，屋内,doc_4_chunk_1,大概回来了。,门铃响后，波多野对玛多娜说大概回来了。
5.同上，屋内,doc_4_chunk_1,你这家伙，又去赌了？还是这个？,松本跑进来后，波多野对松本责备其去赌。
11.南八号楼屋内,doc_10_chunk_5,Yes，Yes！,室内，拉里询问波多野是否会奏乐。
52.同上，客厅，夜,doc_51_chunk_3,什么？什么开始了？！,大炮轰鸣，波多野与弘田对话，询问战争开始。
57.客厅,doc_56_chunk_2,圣露易的乐队队员。,军官质问身份时
52.同上，客厅，夜,doc_51_chunk_0,嘘！,演奏高潮时，波多野要求安静。
52.同上，客厅，夜,doc_51_chunk_0,这些家伙，要变到什么地步才罢休啊！……,演奏结束后，波多野嘟囔。
4.南八号楼门外,doc_3_chunk_0,喂，老方。,门口，波多野按门铃后对老方打招呼。
4.南八号楼门外,doc_3_chunk_0,侬好！这是我太太。,门口，老方跑出后，波多野向老方介绍玛多娜。
57.客厅,doc_56_chunk_1,那么，藏在这儿吗？一旦被发现，那还了得。,藏匿讨论中，波多野询问藏匿地点安全性。
57.客厅,doc_56_chunk_1,……哎呀，没法子了，让拉里上楼吧。,日军巡逻队敲门时，波多野建议让拉里上楼。
52.同上，客厅，夜,doc_51_chunk_2,他是谁？,波多野对玛多娜询问弘田身份
52.同上，客厅，夜,doc_51_chunk_2,啊——,波多野回想弘田身份
52.同上，客厅，夜,doc_51_chunk_2,抗日分子……,波多野对弘田宣布抗日分子身份的反应
5.同上，屋内,doc_4_chunk_4,当着她爸爸锤掉的是旧货店里买的假货。去巴黎是来上海的借口，从今晚起，你就吹你的喇叭吧！,在室内，与松本对话，讨论假货和巴黎计划。
5.同上，屋内,doc_4_chunk_4,能让她知道吗？！,在室内，与松本对话，讨论假货和巴黎计划。
5.同上，屋内,doc_4_chunk_4,嘘，明天一早，去巴黎的轮船一开，一切就万事大吉了！（把黑管藏在沙发下）走，快走吧！,在室内，与松本对话，讨论假货和巴黎计划。
60.南八号楼客厅，傍晚,doc_59_chunk_0,要饭的能到哪儿去呢？……谁的电话？,屋里，波多野回应玛多娜的询问
60.南八号楼客厅，傍晚,doc_59_chunk_0,哼，不只是陪着喝酒吧。,屋里，波多野评论玛多娜的晚宴安排
49.客厅,doc_48_chunk_15,事到如今，真没脸回来了。……那个苏珊到横滨就拿着钱溜了。没有办法，只好在那里混日子……,门口，波多野与玛多娜、松本对话，讲述个人困境
49.客厅,doc_48_chunk_15,日本所有的舞厅都被封闭了。,门口，波多野对松本解释舞厅封闭
49.客厅,doc_48_chunk_15,在日本不许演奏爵士乐了！,门口，波多野对松本说明爵士乐禁令
49.客厅,doc_48_chunk_15,日本没有爵士乐了。它被扼杀了……！,门口，波多野倒地时呻吟爵士乐被扼杀
60.南八号楼客厅，傍晚,doc_59_chunk_5,……（喝威士忌）喝一点吗？,
60.南八号楼客厅，傍晚,doc_59_chunk_5,是她这么说的？,
60.南八号楼客厅，傍晚,doc_59_chunk_5,……,
60.南八号楼客厅，傍晚,doc_59_chunk_4,……谢谢，总是麻烦你……,室内，弘田送威士忌酒后，波多野表示感谢。
60.南八号楼客厅，傍晚,doc_59_chunk_4,象她这样的女人，也能多少帮一点忙吗？,室内，弘田道歉后，波多野评论玛多娜。
62.南八号楼，夜,doc_61_chunk_0,冷啊……圆圆，冷哟。你到哪儿去了……回到我身边来吧……,在沙发上吸鸦片时，对圆圆自言自语。
62.南八号楼，夜,doc_61_chunk_0,……嘿嘿嘿，多有意思啊时候……想干什么就干什么，听天由命，嘿嘿……就那样也混过来了……我以为永远这样下去了，怎么也没想到会落到这种地步……（咧嘴要哭）……原谅我，圆圆，把你带到这样倒霉的地方来……可是，你看，谁能想到在上海也不能搞爵士乐呢？想不到吧？不管是谁……,在沙发上吸鸦片时，对圆圆自言自语。
62.南八号楼，夜,doc_61_chunk_1,赌将！是你回来了……,在屋里，波多野在幻觉中看到赌将出现
62.南八号楼，夜,doc_61_chunk_1,怎么？都在一起……拉里、兴格利、雷蒙德，你们不是都在俘虏集中营里吗？老郭、老方，你们还活着呢，真的……！,在屋里，波多野在幻觉中看到其他角色出现并询问他们的下落
62.南八号楼，夜,doc_61_chunk_1,船？,在屋里，波多野回应松本关于船的提议
62.南八号楼，夜,doc_61_chunk_1,墨西哥？,在屋里，波多野回应松本关于墨西哥的提议
65.南八号楼,doc_64_chunk_5,喂，给我乐器……，赌将回来了吗？,室内，丽丽哭泣时，波多野询问赌将是否回来。
65.南八号楼,doc_64_chunk_5,圆圆，圆圆……别出去！,室内，枪声响起时，波多野阻止玛多娜出门。
8.玛多娜的回忆（画面至单色）,doc_7_chunk_0,看来是难以永居此地了，日本也……,咖啡店，窗外大雪纷飞，与玛多娜讨论日本局势。
8.玛多娜的回忆（画面至单色）,doc_7_chunk_0,玛多娜，逃走吧，就咱俩。,咖啡店，窗外大雪纷飞，与玛多娜讨论逃走计划。
8.玛多娜的回忆（画面至单色）,doc_7_chunk_0,到哪儿都行，只要和你在一起。,咖啡店，窗外大雪纷飞，与玛多娜讨论逃走计划。
62.南八号楼，夜,doc_61_chunk_2,你们干吗都去墨西哥？,船上，船即将出发
62.南八号楼，夜,doc_61_chunk_2,那，到了墨西哥干什么？,船上，船即将出发
62.南八号楼，夜,doc_61_chunk_2,丽丽，你也去吗？,船上，船即将出发
62.南八号楼，夜,doc_61_chunk_2,等一等，我的那位刚刚出去。,船上，船即将出发
62.南八号楼，夜,doc_61_chunk_2,不行呀。我不能把她扔下。我在这儿等圆圆。,船上，船即将出发
65.南八号楼,doc_64_chunk_1,不要不要，你们不要杀我……！,在诊所，波多野拒绝打针，对话对象为田上和玛多娜。
65.南八号楼,doc_64_chunk_1,圆圆，你和我一起去巴黎，是吗？,在诊所，波多野询问玛多娜（圆圆）是否一起去巴黎。
65.南八号楼,doc_64_chunk_1,上海、香港、新加坡、孟买、开罗、马赛……,在诊所，波多野列举旅行城市。
65.南八号楼,doc_64_chunk_0,哎，去马赛的船要开了……,一九四五年的秋天，医院房间，波多野与玛多娜对话，主题船开
65.南八号楼,doc_64_chunk_0,是吗？……,一九四五年的秋天，医院房间，波多野与玛多娜对话，主题船开
65.南八号楼,doc_64_chunk_0,呵，那家伙也回日本来啊……,一九四五年的秋天，医院房间，波多野与丽丽、玛多娜对话，主题战争结束
62.南八号楼，夜,doc_61_chunk_3,等等我！喂，你们把我扔下了，不行，不行！等等我！,波多野被落下时喊叫
62.南八号楼，夜,doc_61_chunk_3,圆圆！,玛多娜出现后，波多野呼唤'圆圆'
62.南八号楼，夜,doc_61_chunk_3,圆圆……！,玛多娜出现后，波多野呼唤'圆圆'
10.黄浦江码头附近,doc_9_chunk_0,干什么？,在黄包车旁，蓝衣汉子围住波多野和松本
10.黄浦江码头附近,doc_9_chunk_0,你们到底要干什么？救命啊！救命啊！,在黄包车旁，波多野被蓝衣汉子拽住
5.同上，屋内,doc_4_chunk_3,对了，（对玛多娜）你去洗洗澡，换换衣服好吗？然后带你去逛逛上海。,在室内，波多野对玛多娜说话，建议洗澡换衣后逛上海。
5.同上，屋内,doc_4_chunk_3,（笑）哎，趁这工夫陪我到外滩去一趟吧。,松本目送玛多娜上楼后，波多野提议去外滩。
5.同上，屋内,doc_4_chunk_3,玛多娜的行李太多了……,松本询问住宿计划后，波多野提到行李。
5.同上，屋内,doc_4_chunk_3,你以为我真的会去巴黎？,松本质疑巴黎计划后，波多野否认去巴黎。
16.同上，楼下客厅,doc_15_chunk_0,该让新娘歇会儿了吧。该干的都差不多了。,在餐厅，波多野对玛多娜说让新娘休息。
16.同上，楼下客厅,doc_15_chunk_0,赌将呢？,在餐厅，波多野询问新郎位置。
16.同上，楼下客厅,doc_15_chunk_0,怎么能让新郎跑腿呢。这怎么行……（看看桌上的菜肴）今天来几个人哪？,在餐厅，波多野看菜肴询问来客人数。
16.同上，楼下客厅,doc_15_chunk_0,中学的？,在餐厅，波多野对丽丽确认中学同学。
16.同上，楼下客厅,doc_15_chunk_0,偶然，……你的日本话越来越好了啊！,在餐厅，波多野称赞丽丽的日本话。
60.南八号楼客厅，傍晚,doc_59_chunk_1,唉，都变坏了。只有我游手好闲……,门铃响，丽丽出迎，波多野与玛多娜对话
60.南八号楼客厅，傍晚,doc_59_chunk_1,把黑管卖给那个犹太人的旧货店。我买了一瓶老酒喝。剩下的就是这点钱……,门铃响，丽丽出迎，波多野与玛多娜对话
60.南八号楼客厅，傍晚,doc_59_chunk_1,不好吗？不能吹，是名牌也没用啊！,门铃响，丽丽出迎，波多野与玛多娜对话
5.同上，屋内,doc_4_chunk_0,就是请你随便一点。,屋内，与玛多娜对话，解释老方的话。
5.同上，屋内,doc_4_chunk_0,那赌将老爷呢？,屋内，与老方对话，询问赌将老爷。
