doc_title,chunk_id,text,scene_context
67 炮连驻地  日,doc_80_chunk_0,马掌儿换了没有？,农村场院：赵二斗向饲养员询问马掌更换情况。
126外景  烈士陵园  日,doc_139_chunk_2,别急……差一发！,墓地，赵二斗与谷子地讨论步枪卡壳。
106外景  烈士陵园大门/墓道  日,doc_119_chunk_0,秦主任，让你们久等了！,门楼前，赵二斗向秦主任致歉
106外景  烈士陵园大门/墓道  日,doc_119_chunk_0,这位就是我跟你说过的谷子地，我们团的战斗英雄，志愿军二等功臣……,门楼前，赵二斗向军官介绍谷子地
106外景  烈士陵园大门/墓道  日,doc_119_chunk_1,老谷，这位是军区防化团政治部的秦主任，139团的部分档案在他们手里。,秦主任不知所措时，赵二斗解围
106外景  烈士陵园大门/墓道  日,doc_119_chunk_1,走！边走边说……,众人簇拥谷子地沿台阶往上走时
71内景  废墟  夜  小雨,doc_84_chunk_0,是你听差了吧？,屋内，赵二斗与谷子地讨论番号问题。
71内景  废墟  夜  小雨,doc_84_chunk_0,凌晨五点准时出发，兜不住就往裤子里招呼吧。,屋内，赵二斗与曹排长讨论出发时间。
100内景  卫生队走廊/病房  晨,doc_113_chunk_3,那我就实话告诉你吧，转上去了，在军区压着呢……他们说光总政这种寻人找部队的信就堆了十几万，拆都拆不过来……慢慢等着吧。,病房中，赵二斗回答谷子地关于报告被压着的问题。
100内景  卫生队走廊/病房  晨,doc_113_chunk_3,她醒了么？,病房中，赵二斗询问卫生员病人是否醒来。
100内景  卫生队走廊/病房  晨,doc_113_chunk_3,醒了报告。,病房中，赵二斗指示卫生员报告病人醒来。
107外景  碑林  日,doc_120_chunk_3,老谷……,石碑前，赵二斗对谷子地说
83内景/外景  坑道/潜伏区  日,doc_96_chunk_0,联络019，问问情况。,潜伏区，赵二斗对报话员询问情况。
100内景  卫生队走廊/病房  晨,doc_113_chunk_2,你是我干爹行了吧？那块地雷渣子长在你脑壳里了，早晚右眼的神经也得萎缩，到时候我看你怎么办？就这么定了，关系落在本县，人留在团里随便你干点儿什么……,
100内景  卫生队走廊/病房  晨,doc_113_chunk_2,往下说。,
100内景  卫生队走廊/病房  晨,doc_113_chunk_2,我就知道你还得闹这一出儿。说的好好的回老八区，自己拐到汶河去了！你瞎眯窟痴的找什么呀？不怕掉在河里淹死啊？,
100内景  卫生队走廊/病房  晨,doc_113_chunk_2,……谁说不帮你了？,
100内景  卫生队走廊/病房  晨,doc_113_chunk_2,几百万人的部队，打烂了整编打胜了也整编……咱们再把自己当回事，了不起就是大河里的一滴水珠儿吧？谁在乎你是从哪个泉眼儿里冒出来的！,
113内景  机关走廊  日,doc_126_chunk_0,两位吃了饭再走吧？,会议室：赵二斗对两位地方干部说挽留吃饭。
113内景  机关走廊  日,doc_126_chunk_0,这家伙脾气怂，平时我都懒得搭理他……替我给巩县长带好儿！,楼梯口：赵二斗对两位地方干部说'这家伙脾气怂'并让带好给巩县长。
113内景  机关走廊  日,doc_126_chunk_0,老谷子！想开一些，别这样！,楼梯口：赵二斗对谷子地说安慰的话。
100内景  卫生队走廊/病房  晨,doc_113_chunk_1,嗯？,对话对象：谷子地，主题：提及‘大烙饼’
100内景  卫生队走廊/病房  晨,doc_113_chunk_1,你算了吧！那地方你不能呆，不去都见鬼，去了你自己成鬼了！不回老八区可以，先把关系转到这儿的县城，以后随着我走。,对话对象：谷子地，主题：转业证明和回汶河
79内景/外景  坑道/潜伏区  日,doc_92_chunk_0,通知老谷子，停止排雷！注意隐蔽！,在雷区排雷任务中，赵二斗通知老谷子停止排雷并注意隐蔽。
