doc_title,chunk_id,description,scene_context
29、街道上，日，外,doc_27_chunk_0,徐正太开车经过，溅了金所长一身水。,
41、徐正太家，日，外,doc_39_chunk_0,徐正太来到门口，冲进了大火之中,
33、汽车修理厂门口，日，外,doc_31_chunk_0,徐正太开着车从门口出来直接转弯走远了,
31、汽车修理厂仓库，日，内,doc_29_chunk_0,徐正太开着车破门而入。,
17、小花家，夜，内,doc_15_chunk_1,徐正太和小花互相喂菜，十分恩爱,
24、挚爱 KTV 内，夜，内,doc_22_chunk_1,将双手十指交叉握在一起,三个人围在一起商量对策
28、录像厅门口，日，外,doc_26_chunk_0,徐正太使劲蹬着摩托车，但摩托车根本不着,
28、录像厅门口，日，外,doc_26_chunk_0,徐正太迅速上车,
16、汽车修理厂屋顶，日，外,doc_14_chunk_0,徐正太看着罗力离开了,
21、电影院，夜，内,doc_19_chunk_0,一直认真看电影,电影院内，大屏幕上播放周润发的枪战电影
45、仓库，日，内,doc_43_chunk_0,徐正太只是回头望了一眼,晦暗的屋子，徐正太被绑住，与黄志强对峙
20、街道上，夜，外,doc_18_chunk_0,徐正太坐在中间叼着那支玫瑰开着车,摩托车行进中，前往电影院
24、挚爱 KTV 内，夜，内,doc_22_chunk_2,徐正太和六一也学着他的样子重复了几次，三个人动作整齐，节奏一致，然后又互相交叉，重复了几次。,
13、徐正太家，日，外,doc_11_chunk_2,徐正太从口袋里掏烟,
13、徐正太家，日，外,doc_11_chunk_2,徐正太将烟收回去,
13、徐正太家，日，外,doc_11_chunk_0,徐正太看着桌子上的方块 10、梅花 4、黑桃 5 和红桃 5,路边，玩扑克
13、徐正太家，日，外,doc_11_chunk_1,徐正太站起来,
13、徐正太家，日，外,doc_11_chunk_1,徐正太似乎懂了他的意思,
34、徐正太家，夜，外,doc_32_chunk_1,根本没兴趣听,
34、徐正太家，夜，外,doc_32_chunk_1,掏出一个BB 机放在桌子上,
34、徐正太家，夜，外,doc_32_chunk_1,转向六一,
15、小镇，日，外,doc_13_chunk_0,摆手让大家停下来，然后指了指一个方向。,河边，听到狗叫声
