doc_title,chunk_id,description,scene_context
2、高速公路，日，外,doc_1_chunk_0,艾迪生骑着摩托车一路狂奔。,
12、饭馆，夜，外,doc_11_chunk_1,艾迪生不知道怎么回答。,
18、澳门拳击比赛场，夜，外,doc_17_chunk_0,艾迪生明显有些害怕,第169期UFK综合格斗大赛现场，擂台
16、马小家，日，内,doc_15_chunk_1,柜子里艾迪生有些焦急，想要出去救自己的身体。,柜子内，副主任试图亲马小
15、女浴室门口，日，外,doc_14_chunk_0,艾迪生堵在门口要打她,
15、女浴室门口，日，外,doc_14_chunk_0,艾迪生将他打倒,
12、饭馆，夜，外,doc_11_chunk_3,艾迪生瞪着马东,
12、饭馆，夜，外,doc_11_chunk_3,艾迪生一脸郁闷的走了,
12、饭馆，夜，外,doc_11_chunk_2,艾迪生伸手阻止马小，想了一会儿之后示意让马小说。,
12、饭馆，夜，外,doc_11_chunk_2,艾迪生瞟着马小,
24、画面组合,doc_24_chunk_0,最后，他已经不行了。,武馆内，艾迪生被暴揍
18、澳门拳击比赛场，夜，外,doc_17_chunk_2,擂台上的艾迪生很害怕，没敢上前,擂台
18、澳门拳击比赛场，夜，外,doc_17_chunk_2,艾迪生还是很怂不敢上前攻击,擂台
18、澳门拳击比赛场，夜，外,doc_17_chunk_2,艾迪生围着围栏逃跑,擂台
18、澳门拳击比赛场，夜，外,doc_17_chunk_1,艾迪生准备迎战。,
18、澳门拳击比赛场，夜，外,doc_17_chunk_1,艾迪生不耐烦的收拾东西离开。,天台上
18、澳门拳击比赛场，夜，外,doc_17_chunk_1,艾迪生像女人一样本能的捂住了胸口。,决斗现场
18、澳门拳击比赛场，夜，外,doc_17_chunk_4,艾迪生闪躲。,第一个回合，比赛进行中。
18、澳门拳击比赛场，夜，外,doc_17_chunk_4,艾迪生坐在地上哭起来,比赛结束，魏翔停止后。
18、澳门拳击比赛场，夜，外,doc_17_chunk_4,艾迪生继续坐在地上哭泣,赛后，记者拍照时。
12、饭馆，夜，外,doc_11_chunk_4,艾迪生挣脱开,
12、饭馆，夜，外,doc_11_chunk_4,艾迪生拿开马小的手,
