doc_title,chunk_id,description,scene_context
（二十）简家屋内。晚。,doc_19_chunk_1,简底眼露感激之意。,
（二十）简家屋内。晚。,doc_19_chunk_1,简底蹲在椅边（或趴在地上）折衣服,
（二十）简家屋内。晚。,doc_19_chunk_0,简底蹲在地上折叠衣服。,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_3,简底穿着旧背心和灰色长裤，月光下，一身灰灰的。,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_3,他慢跑似地大踏步走过来。,
（十七）万发家屋外。晨。,doc_16_chunk_0,简底一副不知怎么感谢的神色，手都觉得不知道放哪儿好。,
（十七）万发家屋外。晨。,doc_16_chunk_0,简底很自觉地夹住两臂，有不让她闻到狐臭的意思。,
（一一二）万发家屋外。晚。,doc_111_chunk_0,△简底看看阿狗，没有答话。,
（一一二）万发家屋外。晚。,doc_111_chunk_0,简底与车夫动身离去。,
（一一二）万发家屋外。晚。,doc_111_chunk_0,简底摸摸阿狗的头。,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_6,简底十分惊讶的脸色，非常夸张。,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_6,简一面猛抓腋下的痒，痒得很厉害了，嘴都痒歪了。,
（三十一）村庄庙口。日。,doc_30_chunk_1,皱眉头,
（三十一）村庄庙口。日。,doc_30_chunk_1,笑,
（三十一）村庄庙口。日。,doc_30_chunk_1,瞧瞧，摸摸衣服,
（三十一）村庄庙口。日。,doc_30_chunk_1,拿衣服比在阿好身,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_7,姓简的赶紧问了一句话，把尴尬略过去。,
（十五）万发家屋外。早晨。,doc_14_chunk_1,简底笑笑地点点头,
（十五）万发家屋外。早晨。,doc_14_chunk_1,见阿好仿佛在看他的牙刷，忽然不好意思起来,
（十五）万发家屋外。早晨。,doc_14_chunk_1,然后意识到说快了一点，赶忙放慢音步,
（十五）万发家屋外。早晨。,doc_14_chunk_1,简底伸手碰下阿好的臂膀,
（一二三）村镇街道，大街小巷。白天。,doc_122_chunk_0,简底踏力雅卡，载阿好、阿狗、万发，在村庄街道穿行。,村庄街道
（一二三）村镇街道，大街小巷。白天。,doc_122_chunk_0,简底倒大方，看到熟人，就招呼。,村庄街道
（二十八）简家卧室。晚。,doc_27_chunk_0,简底裸着半身，穿短裤睡觉，身上流着汗。,卧室
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_4,简底已走到万发面前来啦,夜深人静，万发面前
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_4,简底腼腆地笑,夜深人静，万发面前
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_4,手不自觉地就抓腋下，在夜深人静听得出轻微的沙沙声,夜深人静，万发面前
（二十）简家屋内。晚。,doc_19_chunk_2,腼腆地笑，抓抓头皮、抓抓腋下,室内，补衣场景
（二十）简家屋内。晚。,doc_19_chunk_2,东瞧西瞧身上的背心,室内，补衣场景
（二十）简家屋内。晚。,doc_19_chunk_2,要拿阿好手中的针线过来,室内，补衣场景
（二十）简家屋内。晚。,doc_19_chunk_2,要脱下他那件有裂缝的白色背心,室内，补衣场景
（二十）简家屋内。晚。,doc_19_chunk_2,手抬起来,室内，补衣场景
（四十六）村庄坟地。大约黄昏后的时候。,doc_45_chunk_0,阿好与简底在坟墓边媾合，热烈得墓边的草木都动摇起来。,坟墓边
（三十二）村庄市场。日。,doc_31_chunk_0,简底谈得眉飞色舞地。,市场小吃摊
（三十二）村庄市场。日。,doc_31_chunk_0,简底向阿好做出玩牌赌博的手势。,市场小吃摊
（三十二）村庄市场。日。,doc_31_chunk_0,简底极力尽情恳求，还拍着他的胸脯，很有信心的样子。,市场小吃摊
（三十一）村庄庙口。日。,doc_30_chunk_2,手做个赌牌姿势,
（二十三）万发家厅内。晚。,doc_22_chunk_0,简底把这些衣服递到阿好手中,石头旁，万发和阿狗在场
（二十三）万发家厅内。晚。,doc_22_chunk_0,衣服又递到阿好手中,石头旁，万发和阿狗在场
（一二四）万发家屋外。白天。,doc_123_chunk_0,阿好忙出忙进,门外，阿狗和万发在观察门内
（十五）万发家屋外。早晨。,doc_14_chunk_0,站起身来,帮浦边，简底蹲着刷牙后见到阿好
（十五）万发家屋外。早晨。,doc_14_chunk_0,向四处看看,帮浦边，简底与阿好对话中
（十五）万发家屋外。早晨。,doc_14_chunk_0,脸色震了一下,帮浦边，阿好拍简底膀子后
（十五）万发家屋外。早晨。,doc_14_chunk_2,腼腆地,
（五十五）万发家室外。晚。,doc_54_chunk_0,简底着背心，蹲在地上，与阿狗玩扑克牌，一面哼唱《望春风》（注7）,
（五十五）万发家室外。晚。,doc_54_chunk_0,简底就这么一句句地重复唱着。,
（三十九）简家屋内。用。,doc_38_chunk_0,简底冲进来，从头到脚，全身湿透。,简家，下雨天
（三十九）简家屋内。用。,doc_38_chunk_0,简底惊讶万分地看伊。,简家，下雨天
（三十九）简家屋内。用。,doc_38_chunk_0,简点头，往卧室走去。,简家，下雨天
（四十八）村庄野地。雨。,doc_47_chunk_0,在大雨中的泥地上翻滚，神色又那么乐，那么喜,
（五十二）万发家屋外。晚。,doc_51_chunk_0,简底与阿好在聊天,
（五十二）万发家屋外。晚。,doc_51_chunk_0,简站起来，与阿狗回简处,
（六十）万发家厅内。晚。,doc_59_chunk_0,简底整好衣裤，然后两人火速站起。,神位附近，万发冲出质问
（六十）万发家厅内。晚。,doc_59_chunk_0,阿好与简底惊恐地看万发。,神位附近，万发冲出质问
（六十）万发家厅内。晚。,doc_59_chunk_1,他满头大汗，是紧张了，但表面装着镇定。,
（六十一）万发家卧室。晚。,doc_60_chunk_2,阿好与简底在草席上坐。,
（六十一）万发家卧室。晚。,doc_60_chunk_2,简底满身是汗水的腋下。,
（七十八）万发家厅内。昏。,doc_77_chunk_2,简底拿寿司给他吃,
（四十二）简家卧室。雨。,doc_41_chunk_0,简底与阿好缠绵燕好，原始地、粗野地。,茅屋顶上
（四十二）简家卧室。雨。,doc_41_chunk_0,简抬头看看哪里漏水了。,茅屋顶上
（四十二）简家卧室。雨。,doc_41_chunk_0,摇摇头,茅屋顶上
（四十七）村庄猪舍旁。晚上。,doc_46_chunk_0,简底在猪圈边相拥缠绵,猪圈边，相拥缠绵
（五十五）万发家室外。晚。,doc_54_chunk_2,有说有笑,
（五十一）简家屋内。夜晚。,doc_50_chunk_0,阿好与简底有说有笑。,场景56：万发戒备，简底与阿好有说有笑。
（八十三）万发家厅内。晚。,doc_82_chunk_0,简底在抽烟，眼睛有时看阿好，有时看万发。每次看万发时，总是有些怯怯。,
（八十三）万发家厅内。晚。,doc_82_chunk_0,简底略显紧张地等待。,
（八十三）万发家厅内。晚。,doc_82_chunk_0,简底与阿好点点头。,
（八十三）万发家厅内。晚。,doc_82_chunk_0,简底无从跟他告辞，窘窘地走出去。,
（九十八）万家屋外。日。,doc_97_chunk_0,简底拿了衣裤、肥皂、毛巾，穿木屐出来。,
（九十八）万家屋外。日。,doc_97_chunk_0,简底蹲下来，阿狗抬起头，简底看了看。,
（五十七）万发家厅内。晚。,doc_56_chunk_0,坐在一张破草席上,厅内
（五十七）万发家厅内。晚。,doc_56_chunk_0,互拥,厅内
（五十七）万发家厅内。晚。,doc_56_chunk_0,亲阿好的头发,厅内
（八十四）万发家屋外晚。,doc_83_chunk_0,简底自万家走出。,月夜，万家外
（八十四）万发家屋外晚。,doc_83_chunk_0,听到声音，驻足倾听。,月夜，万家外
（八十四）万发家屋外晚。,doc_83_chunk_0,简底脸上复杂的表情。,月夜，万家外
（九十一）万家屋外。晚。,doc_90_chunk_0,卖酱菜的和简底谈得很合拢,阿好在外面坐，卖酱菜的和简底谈话
（九十九）河边。昏。,doc_98_chunk_0,简底脱下背心，才浸一点到河里，就猛地拿上来。,
（九十九）河边。昏。,doc_98_chunk_0,简底脸的特写，一种如沐春风的容颜。,
（九十九）河边。昏。,doc_98_chunk_0,简将背心一丢，抛在河边，然后脱尽衣服，跃入河中，清凉舒爽，乐得很。,
（六十二）万发家屋外。黄昏。,doc_61_chunk_0,简底手里提着包袱。,简家屋外
（六十二）万发家屋外。黄昏。,doc_61_chunk_0,简底向阿好阿狗挥挥手。,简家屋外
（六十二）万发家屋外。黄昏。,doc_61_chunk_0,简底大踏步走了。走没几步，回过头来，又挥挥手。,简家屋外
（九十三）万家厅内。晚。,doc_92_chunk_1,简底坐下来，吃粥，脸红红的，不知怎么回答。,
（九十三）万家厅内。晚。,doc_92_chunk_1,手摸一摸阿好拧他脸的手、眼睛露着感谢的神色,
（九十三）万家厅内。晚。,doc_92_chunk_1,简底一付发窘相,
（九十七）村庄庙口。日。,doc_96_chunk_0,简底见到阿狗哭着脸回来。,
（九十七）村庄庙口。日。,doc_96_chunk_0,简底昂然走出来，站在衣摊前，两眼发怒。,衣摊前
（九十七）村庄庙口。日。,doc_96_chunk_0,简底走回摊位，扯下卖的毛巾，给阿狗擦脸上的血。,摊位
（八十二）万家外附近。日。,doc_81_chunk_0,简底骑至家门，下车，东张西望，见到阿好在草丛中向他招手。,家门前，阿好在草丛中招手
（八十二）万家外附近。日。,doc_81_chunk_0,简底笑得好兴奋，就要跑过来。,家门前，阿好在草丛中招手
（八十二）万家外附近。日。,doc_81_chunk_0,简底连忙点头，连忙骑车，但过于紧张，车子倒地。,家门前，阿好在草丛中招手
（八十二）万家外附近。日。,doc_81_chunk_0,简底赶紧抬车、赶紧骑车跑掉。,家门前，阿好在草丛中招手
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_5,简底就邻近万发的一块石头上坐下，搔着腋下。,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_5,简底张口闭口地说话。,
（十九）万发家屋外。月又圆又亮的晚上。,doc_18_chunk_5,简底投眼过来。,
（三十一）村庄庙口。日。,doc_30_chunk_0,镇守衣摊，斜靠在椅上打盹。,
（三十一）村庄庙口。日。,doc_30_chunk_0,醒来，见是阿好，忙起身笑脸相迎。,
（三十一）村庄庙口。日。,doc_30_chunk_0,狎昵对她一笑。,
（三十一）村庄庙口。日。,doc_30_chunk_0,用手比划捏牌手势。,
（三十三）村庄赌场。日。,doc_32_chunk_0,简底与阿好一道参与玩十胡。,市场阴暗隐蔽处，玩十胡
（三十三）村庄赌场。日。,doc_32_chunk_0,简底先玩。,市场阴暗隐蔽处，玩十胡
（三十三）村庄赌场。日。,doc_32_chunk_0,简底在旁指导出牌。,市场阴暗隐蔽处，玩十胡
（三十三）村庄赌场。日。,doc_32_chunk_0,简底在阿好身后，贴近她，指导她出牌，越指导越贴近阿好，还无意识地打一下她的胸。,市场阴暗隐蔽处，玩十胡
（二十六）村庄小道。日。,doc_25_chunk_0,简底踩着推车。,
（二十六）村庄小道。日。,doc_25_chunk_0,简底踩车载阿狗。,
（二十六）村庄小道。日。,doc_25_chunk_0,简底招呼她,
（一零五）万发家屋外。晚。,doc_104_chunk_0,简底和一名车夫把抛在门外的东西搬上车，连板车也搬上去。,门外，搬东西
（一零五）万发家屋外。晚。,doc_104_chunk_0,简底在搬东西没答话。,门外，搬东西
（一零五）万发家屋外。晚。,doc_104_chunk_0,简底点点头。,门外，回应阿狗问题
（一零五）万发家屋外。晚。,doc_104_chunk_0,简底没答。,门外，回应阿狗问题
（一零五）万发家屋外。晚。,doc_104_chunk_0,简底摸摸阿狗的头，与车夫动身要走。,门外，准备离开
