doc_title,chunk_id,text,scene_context
15. 演播监控室，日，内,doc_14_chunk_0,脑子转得快，作检讨都要抖包袱。,
41. 路上，日，外,doc_40_chunk_0,这枣吃下去，责任很大。,费墨对沈雪讨论红枣的责任。
68. 某酒店小厅，日，内,doc_67_chunk_3,两个人通话非常频繁。,与严守一交谈，讨论通话频繁
68. 某酒店小厅，日，内,doc_67_chunk_3,我说的不是这个意思，我是说，世界上的事情，怕结盟。,与严守一交谈，讨论结盟
37. 严守一老家大院内，日，外,doc_36_chunk_1,哎，雪儿，不能喝就不要逞强嘛。,酒席上，费墨劝沈雪不要逞强。
75. 费墨家，日，内,doc_74_chunk_1,误会呀。但是哪个又能相信呢？,在友谊宾馆，费墨与严守一对话，讨论误会。
52. 育婴房，日，内,doc_51_chunk_0,像，真像。那么多的娃儿，你一眼就能看出哪个像你。噢，对了，一会见文娟的时候，你就不要挽回找补了，那么久她都瞒着你，那恐怕覆水就难收了。本来文娟也不想让我告诉你，我一想生娃那么大的事情，还是跟你说一声的好。你说你这个人，哎，太大意了吧？离婚的时候她怀孕你都不晓得呀。,场景19：摇篮旁，费墨对严守一谈论文娟怀孕和离婚事宜。
68. 某酒店小厅，日，内,doc_67_chunk_1,嗯，不可能。,严守一和费墨交谈，讨论书籍盗版。
68. 某酒店小厅，日，内,doc_67_chunk_1,我的书一不是写的风花雪月，二不是写的凶杀呀破案呀，盗版的人无利可图，他们看不起。,严守一和费墨交谈，讨论书籍盗版。
44. 屋内，日，内,doc_43_chunk_0,好，我们就继续说，我就直接说萝卜。这个萝卜皮呀，通常人们认为它是无用的,场景手机16：在沙发旁，费墨与严守一讨论萝卜皮。
42. 屋内，日，内,doc_41_chunk_0,我常说，我们做节目，就应该像坐火车一样，小站不停大站才停。我还要说，我们做节目（严守一的手机响了） ，要像拌萝卜一样，这个萝卜……,节目策划会：费墨与同事讨论节目策划。
60. 洗脚屋，夜，内,doc_59_chunk_0,良家洗脚屋，这个良家，嗨，其实我说啊，不叫良家还好些，一叫良家呀就有些暧昧，这就叫欲盖弥彰啊。,足浴店中，费墨与服务员讨论'良家'洗脚屋名称。
60. 洗脚屋，夜，内,doc_59_chunk_0,那你们老板是什么意思啊？,足浴店中，费墨与服务员讨论'良家'洗脚屋名称。
60. 洗脚屋，夜，内,doc_59_chunk_0,噢，哪四良啊？,足浴店中，费墨与服务员讨论'良家'洗脚屋名称。
60. 洗脚屋，夜，内,doc_59_chunk_0,那我要是觉得不良好呢？,足浴店中，费墨与服务员讨论'良家'洗脚屋名称。
33. 车厢内，日，内,doc_32_chunk_0,对了，沈雪。他这才叫胡说八道。嗨，李师师是杭州人，说的是吴语。,对话对象：沈雪；主题：李师师的籍贯。
25. 小区内，夜，外,doc_24_chunk_0,愚蠢，怎么能关机呢？,费墨尝试拨打严守一的手机，手机关机。
53. 病房，日，内,doc_52_chunk_0,来，趁热喝一口。,卧室：费墨劝于文娟喝鸡汤
53. 病房，日，内,doc_52_chunk_0,文娟啊，我给娃儿起了个名字，不晓得中不中你的意？是个儿子嘛，就叫他严实。哎，不是那个石头的石，取个谐音，一是说娃儿长得结实，二是说娃儿长大了以后，实实在在。,卧室：费墨向于文娟介绍孩子名字
60. 洗脚屋，夜，内,doc_59_chunk_1,宜未雨而绸缪。,餐厅：费墨对沈雪和严守一讨论天气带伞事宜。
60. 洗脚屋，夜，内,doc_59_chunk_1,晴天也还是带着把伞好，你怎么知道哪块云彩要落雨呀。,餐厅：费墨对沈雪和严守一讨论天气带伞事宜。
37. 严守一老家大院内，日，外,doc_36_chunk_0,对。,场景手机14：院里，费墨与砖头哥讨论拒绝喝酒。
37. 严守一老家大院内，日，外,doc_36_chunk_0,哎，心意我领了，从不喝酒。来来来，我们以茶代酒。,场景手机14：院里，费墨与砖头哥讨论拒绝喝酒。
33. 车厢内，日，内,doc_32_chunk_1,对。,沈雪与费墨讨论吴侬软语
33. 车厢内，日，内,doc_32_chunk_1,你是他的老师，这个是定了性的，他翻不了案。,严守一接电话时，费墨发表评论
67. 电视台楼下，日，外,doc_66_chunk_0,哎，哎，我到了。,场景27：费墨在走着，接严守一电话。
67. 电视台楼下，日，外,doc_66_chunk_0,一个社科院的研究生，学美学的，对我有些崇拜。,场景27：费墨在走着，解释送行者身份。
67. 电视台楼下，日，外,doc_66_chunk_0,严守一，做人要厚道。,场景27：费墨在电话中回应严守一的教导。
68. 某酒店小厅，日，内,doc_67_chunk_2,大了，真是打断了骨头连着筋啊。,手机28：与严守一讨论家庭关系。
68. 某酒店小厅，日，内,doc_67_chunk_2,嗯？,手机28：与严守一讨论家庭关系。
68. 某酒店小厅，日，内,doc_67_chunk_2,哎，沈雪她应该接受这个事实吧？,手机28：与严守一讨论家庭关系。
68. 某酒店小厅，日，内,doc_67_chunk_2,我那个老婆，原来也不接受沈雪，可最近我发现，两个人通话非常的频繁……,手机28：与严守一讨论家庭关系。
33. 车厢内，日，内,doc_32_chunk_2,演的可真像啊，我都听到了，你却听不到。,场景12
33. 车厢内，日，内,doc_32_chunk_2,哎，那我麻烦就大了。,场景12
33. 车厢内，日，内,doc_32_chunk_2,哎，严守一，这回到了你们老家，我倒是想见一见吕桂花。,场景12
33. 车厢内，日，内,doc_32_chunk_2,那就算了。,场景12
