doc_title,chunk_id,text,scene_context
92外景  烈士陵园  日,doc_105_chunk_0,他天天给你们写信，怀里揣得满满当当的。,墓地中心水池边，与孙桂琴讨论金存牺牲
92外景  烈士陵园  日,doc_105_chunk_0,他牺牲的时候也一样……炮弹皮……他让不大一块儿炮弹皮打着要害了，表面什么也看不出来，跟睡着了差不多……头发平平整整的。,墓地中心水池边，与孙桂琴讨论金存牺牲
89外景/内景  武装部院落/接待室  日,doc_102_chunk_0,嗯，不公平。,接待室外廊子，谷子地等候时回应小伙子的牢骚。
89外景/内景  武装部院落/接待室  日,doc_102_chunk_1,算什么你哥也活不了了……抽烟。,屋里，小伙子询问烈士认定，谷子地回应。
106外景  烈士陵园大门/墓道  日,doc_119_chunk_1,你们团就是以前的139团？,台阶上，与秦主任讨论139团历史。
89外景/内景  武装部院落/接待室  日,doc_102_chunk_2,两个小孩子吃够，你吃不够……上那边给我借个火儿去。,谷子地让小伙子借火，随后倾听孙桂琴的哭声。
95内景  同上  日,doc_108_chunk_0,别起来！坐下……晾差不多了你就喝，我去解个手儿。,列车车厢，谷子地对孙桂琴说别起来坐下，晾水后喝，他要去解手。
90外景  煤矿  日,doc_103_chunk_0,还有比这儿更高的地势么？,煤矿区域，谷子地与朱矿长讨论地势
90外景  煤矿  日,doc_103_chunk_0,不像……（对孙桂琴）金存牺牲的地方不是这儿。,煤矿区域，谷子地与孙桂琴讨论金存牺牲地点
89外景/内景  武装部院落/接待室  日,doc_102_chunk_3,噢？我看看。,验枪现场，与验枪者对话
89外景/内景  武装部院落/接待室  日,doc_102_chunk_3,这是丹麦枪，我在平西打游击的时候用过一支……太笨！不好使。,验枪现场，与验枪者对话
89外景/内景  武装部院落/接待室  日,doc_102_chunk_3,不给上枪油，也不给喂子弹，没吃没喝，这兔崽子早就饿死啦。,验枪现场，与验枪者对话
89外景/内景  武装部院落/接待室  日,doc_102_chunk_3,大妹子，听口音你是西川人？,接待室，与孙桂琴对话
89外景/内景  武装部院落/接待室  日,doc_102_chunk_3,你丈夫姓什么？,接待室，与孙桂琴对话
