doc_title,chunk_id,text,scene_context
14.神油店外日外,doc_13_chunk_0,什么事都跟人家讲啊？,宾馆：程勇与宾馆老板对话，主题涉及生意。
13.王子神油店日内,doc_12_chunk_0,什么事情啊？,店内，程勇询问宾馆老板和吕受益来访原因。
13.王子神油店日内,doc_12_chunk_0,点药，走私啊,店内，程勇对带药请求的反应。
124.法庭日内,doc_123_chunk_0,我犯了法，该怎么判，我都没话讲。但是，我心里难过，他们吃不起天价药，他们就只能等死。甚至是自杀，不过，我相信会越来越好，希望这一天，早点到了,法庭：程勇在被告席上，法官询问其陈述
121.车间日内,doc_120_chunk_0,就当还他们的，让老刘按单进吧,在车间整理单子时，程勇与思慧讨论病人损失和进货。
33.医院日内,doc_32_chunk_0,印度的很便宜的,医院：推销药品，与吕受益对话
25.机场日外,doc_24_chunk_0,詹姆斯，好热印度。,机场：程勇与詹姆斯见面，程勇说印度很热。
123.街道夜外,doc_122_chunk_0,都愣着干嘛？快跑,小巷中，程勇让病友们快跑
112.医院夜内,doc_112_chunk_0,人呢？,医院，程勇询问曹斌彭浩的下落。
112.医院夜内,doc_112_chunk_0,他才20岁，他想活着他有什么罪？他有什么罪？你说话啊？,医院，程勇质问曹斌关于彭浩的死亡。
24.程勇家日内,doc_23_chunk_0,我把药带回来，你确定能帮我卖出去吗？,卧室：程勇与吕受益讨论卖药事宜。
24.程勇家日内,doc_23_chunk_0,我可以跑一趟，但那是你要先给钱的,卧室：程勇与吕受益讨论卖药事宜。
125.大门日外,doc_124_chunk_0,和小澍说他爸爸不是个坏人。,在警车前，与曹斌对话
125.大门日外,doc_124_chunk_0,谢谢。,在警车前，与曹斌对话
130.车日内,doc_129_chunk_0,戒了。,在车上，与曹斌对话，主题关于假药和医保。
130.车日内,doc_129_chunk_0,行。,在车上，与曹斌对话，主题关于假药和医保。
130.车日内,doc_129_chunk_0,没想好呢。,在车上，与曹斌对话，主题关于假药和医保。
130.车日内,doc_129_chunk_0,怎么了？,在车上，与曹斌对话，主题关于假药和医保。
130.车日内,doc_129_chunk_0,那挺好。,在车上，与曹斌对话，主题关于假药和医保。
35.餐馆夜内,doc_34_chunk_0,我发现你就是个骗子，干嘛？,吕受益吃面时，程勇与吕受益对话
35.餐馆夜内,doc_34_chunk_0,谁啊？,吕受益吃面时，程勇与吕受益对话
26.车日内,doc_25_chunk_0,詹姆斯，这趟带我去这个地方,程勇打开地图后对詹姆斯要求带他去某个地方。
103.车间夜内,doc_102_chunk_0,你要20万这是30万要的事情烂在肚子里。,在保险柜处，与张长林讨论钱的交易。
103.车间夜内,doc_102_chunk_0,说完了吗？,在保险柜处，与张长林讨论钱的交易。
109.车日内,doc_109_chunk_0,头发呢？,驾驶室，与彭浩讨论头发
109.车日内,doc_109_chunk_0,你这头发太别捏了,驾驶室，与彭浩讨论头发
