doc_title,chunk_id,text,scene_context
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_4,The passionate one?,
92、INT. WALTER'S APT. - NIGHT,doc_91_chunk_7,"See ya, Walter.",
92、INT. WALTER'S APT. - NIGHT,doc_91_chunk_0,"Hiya, Walter.","Scene: At Walter's door, Sergeant Lucas greets Walter upon entering."
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_5,"Well, I guess I'll be seeing you.",
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_5,"Oh, yeah. We'll catch him.
Unfortunately, the victim can't
talk. In addition to his other
injuries, his jaw is broken.",
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_2,I could take you downtown.,
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_2,There was a boy there.,
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_2,He I.D.'d the assailant. The description matches you pretty well.,
92、INT. WALTER'S APT. - NIGHT,doc_91_chunk_2,Don't be witty.,
92、INT. WALTER'S APT. - NIGHT,doc_91_chunk_2,"Yesterday you took the number twelve bus from work, but instead of getting off at your normal stop, for some reason you stayed on. Why did you stay on the bus, Walter?",
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_0,"Hi ya, Walter.","Living room, Lucas greets Walter upon entering."
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_0,You don't know?,"Living room, Lucas responds to Walter's question."
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_0,I'll be asking the questions.,"Living room, Lucas asserts authority during conversation with Walter."
92、INT. WALTER'S APT. - NIGHT,doc_91_chunk_6,What?,"Scene CONTINUED: Lucas is speaking to Walter, who has asked if he knew the girl."
92、INT. WALTER'S APT. - NIGHT,doc_91_chunk_6,I don't know why they keep letting scum like you return to the streets. It just means we've got to catch you all over again.,"Scene CONTINUED: Lucas is confronting Walter, expressing anger about Walter being released and returning to the streets."
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_1,"man was badly beaten across the
street. You know anything about
that?",Scene: Lucas questions Walter about an assault that occurred across the street.
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_1,"I didn't say what time the assault
occurred.",Scene: Lucas points out a detail to Walter during an interrogation about the timing of an assault.
123、INT. WALTER'S APARTMENT - DAY,doc_122_chunk_1,"The assault took place at
approximately seven thirty.",Scene: Lucas provides the time of the assault to Walter during questioning.
66、INT. WALTER'S APT. - NIGHT,doc_65_chunk_7,"I could say you jumped when I came in. Who are they going to believe? Not you, because you'd be a dead piece of shit.",
