doc_title,chunk_id,description,scene_context
118、派出所，日，内,doc_117_chunk_0,包世宏坐在办公桌前，有些局促。,
131、文庙附近街边，夜，外,doc_130_chunk_0,他回头，眼睛被疾驰而来的摩托车灯晃花。,
15、工厂院内，日，外,doc_14_chunk_0,包世宏坐在花坛边抽着烟，看报纸，一边看一边自己念叨。,
15、工厂院内，日，外,doc_14_chunk_0,包世宏把烟头摁灭，一抬头，看到旁边的汽车，吐了一口吐沫。,
155、缆车上，日，外,doc_154_chunk_0,包世宏合上报纸，傻笑着。,
155、缆车上，日，外,doc_154_chunk_0,包世宏起身走到窗边，看着城市景色微笑，将报纸扔到外面。,
155、缆车上，日，外,doc_154_chunk_0,包世宏顿觉一股尿意，他绷着腿，手按着裆部，看着旁边有一可乐罐，他拿过来，解开裤带，尿在里面，尿得很顺畅，包世宏笑起来。,
136、文庙附近街角，日，外,doc_135_chunk_0,包世宏被车灯晃眼，抬手挡眼。,街边
127、文庙附近的街道，夜，外,doc_126_chunk_0,看看路灯觉得有点亮，于是向旁边暗处走去，靠近停着一辆奥迪车。,
127、文庙附近的街道，夜，外,doc_126_chunk_0,靠着奥迪车尾，点燃一支烟，眼睛警惕四望。,
124、展厅，夜，内,doc_123_chunk_0,包世宏从展柜里取出翡翠，装进珠宝盒里，然后将珠宝盒塞进一个背包里。,
14、展厅内，日，内,doc_13_chunk_2,看看谢小盟的腿,
14、展厅内，日，内,doc_13_chunk_2,走开了,
114、厂长办公室，日，内,doc_113_chunk_0,包世宏在他面前显得很憔悴，双眼充满期待。,关公像前，厂长耍大刀
114、厂长办公室，日，内,doc_113_chunk_0,包世宏看了一眼小李子，苦闷地点头。,关公像前，厂长质问后
114、厂长办公室，日，内,doc_113_chunk_0,包世宏转身离去。,关公像前，厂长愕然
123、招待所走廊，夜，内,doc_122_chunk_0,拉开房门出来,
123、招待所走廊，夜，内,doc_122_chunk_0,漠然对视,
123、招待所走廊，夜，内,doc_122_chunk_0,一前一后离去,
101、文庙厕所，夜，内,doc_100_chunk_0,包世宏站在小便器前，表情痛苦，始终无法尿出。,
101、文庙厕所，夜，内,doc_100_chunk_0,包世宏忽然提起裤子，拼命摇晃小便器的管道，踹着小便器，然后拿出兜里的药瓶，摔在地上，狠狠地用脚踩。,
101、文庙厕所，夜，内,doc_100_chunk_0,包世宏发泄完毕，情绪稍稍平息，面对镜子里湿漉漉的自己。,
101、文庙厕所，夜，内,doc_100_chunk_0,包世宏忽然一拳砸在镜子上，镜子碎裂。,
