doc_title,chunk_id,text,scene_context
24、医院，日，内,doc_23_chunk_0,大夫，大夫，大夫。,在去医院的路上，余国伟背着小刘大喊大夫。
43、灯光球场，夜，外,doc_42_chunk_0,认得他吗？,灯光球场：余国伟与舞女讨论宋军照片
43、灯光球场，夜，外,doc_42_chunk_0,角落里的男人，你提到过的。,灯光球场：余国伟与舞女讨论宋军照片
39、办公室，日，内,doc_38_chunk_0,松柏街 32 号？,查看宋军个人资料时询问住址。
40、小街市，日，外,doc_39_chunk_0,你儿子不在啊！,杂货铺内，余国伟与妇女对话，主题：儿子不在
13、工厂大厅，日，内,doc_12_chunk_2,我余国伟。,舞台：泡沫碎屑飘落，余国伟对工人们表达决心。
13、工厂大厅，日，内,doc_12_chunk_2,一定活出自己的精彩，以高昂的热情，迎接新世纪的到来。,舞台：泡沫碎屑飘落，余国伟对工人们表达决心。
20、工厂门口，日，外,doc_19_chunk_0,别说话。,工厂门口，余国伟在车里，小刘询问办法是否可行。
55、旧小区，日，外,doc_54_chunk_0,事情发生在什么地方还记得吗？,破旧小区屋内，与中年男子对话，询问事情发生地点。
13、工厂大厅，日，内,doc_12_chunk_1,感谢厂领导的肯定，感谢工友们的支持。,劳动模范颁奖仪式
13、工厂大厅，日，内,doc_12_chunk_1,我做出的成绩还远远不够，我要以不怕死的精神，为我厂的保卫工作做出更多的贡献。,劳动模范颁奖仪式
13、工厂大厅，日，内,doc_12_chunk_1,我相信，只要奋斗，人生就会更加精彩。,劳动模范颁奖仪式
32、理发店，夜，内,doc_31_chunk_0,我得走了，雨越下越大。,理发店：余国伟与燕子跳舞后，因雨大余国伟表示要离开。
13、工厂大厅，日，内,doc_12_chunk_0,这次跟上次不一样，这次有点像做梦啊！,年度劳动模范表彰大会现场，余国伟与工友对话，讨论即将被表彰的心情。
13、工厂大厅，日，内,doc_12_chunk_0,什么实打实啊！,年度劳动模范表彰大会现场，余国伟回应工友关于表彰真实性的评论。
41、小街市，夜，外,doc_40_chunk_0,燕子,理发店里屋，余国伟喊燕子
48、天桥，日，外,doc_47_chunk_0,回去吧！,天桥上，余国伟与燕子对话
48、天桥，日，外,doc_47_chunk_0,留下来吧！,天桥上，余国伟与燕子对话
35、理发店，夜，内,doc_34_chunk_0,好看。,在屋内，燕子戴耳环后，余国伟回应耳环好看。
35、理发店，夜，内,doc_34_chunk_0,手怎么了？怎么弄的？,在屋内，余国伟看到燕子手臂伤口后询问伤口来源。
21、工厂，日，外,doc_20_chunk_0,在这儿等我。,工厂楼梯：余国伟让小刘等他。
18、河里，日，外,doc_17_chunk_0,我在想你这个电鱼的办法太他妈缺德了。,河边，余国伟与小刘对话，主题：电鱼办法。
18、河里，日，外,doc_17_chunk_0,这就不是聪明人的办法。,河边，余国伟与小刘对话，主题：电鱼办法。
18、河里，日，外,doc_17_chunk_0,小子，你过来，我让你变得更聪明，来来来。,河边，余国伟叫小刘过来，主题：教导小刘。
54、敬老院，日，外,doc_53_chunk_0,他病了多久了？,在敬老院，余国伟与工作人员对话，询问张队的病情。
54、敬老院，日，外,doc_53_chunk_0,病之前没有回老家吗？,在敬老院，余国伟与工作人员对话，询问张队的病情。
26、天桥，日，外,doc_25_chunk_0,说什么啊？,天桥上，与燕子对话，主题：原因和愿望
26、天桥，日，外,doc_25_chunk_0,你怎么想着把我叫到这儿来了？,天桥上，与燕子对话，主题：原因和愿望
26、天桥，日，外,doc_25_chunk_0,没有。,天桥上，与燕子对话，主题：原因和愿望
11、小饭馆，夜，外,doc_10_chunk_0,没睡好啊？,小饭馆：暴雨天，与张队讨论退休。
11、小饭馆，夜，外,doc_10_chunk_0,退休打算做点儿什么啊？,小饭馆：暴雨天，与张队讨论退休。
11、小饭馆，夜，外,doc_10_chunk_0,不喜欢这地儿？,小饭馆：暴雨天，与张队讨论退休。
11、小饭馆，夜，外,doc_10_chunk_0,那是你，你这一辈子也算是功德圆满。我不行啊，我还需要努力。,小饭馆：暴雨天，与张队讨论退休。
6、警察局走廊，日，内,doc_5_chunk_2,这都第几起了？,张队办公室，与张队讨论死者身份
6、警察局走廊，日，内,doc_5_chunk_2,死者是活着死的到那儿啊？,张队办公室，与张队讨论死者身份
6、警察局走廊，日，内,doc_5_chunk_2,怎么到那儿的呢？,张队办公室，与张队讨论死者身份
14、饭馆，夜，外,doc_13_chunk_1,我他妈上什么吊啊？我他妈上哪儿上吊啊！,在工友聚会中，工友乙询问余国伟为何不想法上调
14、饭馆，夜，外,doc_13_chunk_1,不调，都坐下。我是个随遇而安的人，该惦记的我惦记，知道了吗？我跟你们在一一起，我多快乐啊我。,在工友聚会中，工友乙等人预祝余国伟上调
14、饭馆，夜，外,doc_13_chunk_1,鸡头凤尾分得清吗？（几个人尴尬的笑了笑）很多事情都是有定数的，别他妈瞎惦记，喝酒。,在工友聚会中，工友乙劝余国伟考虑事业编
