doc_title,chunk_id,text,scene_context
十 故梦,doc_10_chunk_7,依云，依云……,山谷中，何云青呼唤依云
三 止泊,doc_3_chunk_3,王妈妈……,院中，何云青向王妈行礼。
十一 缘了,doc_11_chunk_9,依云……,房间内，依云与乐娘化为灰烬后，何云青呼唤依云。
十一 缘了,doc_11_chunk_9,崔兄！,房间内，崔鸿至和老张的尸首化为清烟，何云青呼唤崔兄。
三 止泊,doc_3_chunk_7,你来的时候，一个人走这条路怕不怕？听说这一带不太干净……,山间小径，黄昏，何云青问小青是否怕走这条路。
五 战鼓,doc_5_chunk_0,我不行了！,室内，王妈进门后，崔鸿至劝何云青喝酒
三 止泊,doc_3_chunk_5,教书倒是费不了我多少时间。,王妈家：何云青与王妈、崔鸿至讨论教书安排。
五 战鼓,doc_5_chunk_2,好，喝，好，喝……,鼓声停止后，小平房附近，何云青被崔鸿至拉着喝酒。
六 露緣,doc_6_chunk_10,乐娘，昨天酒后失言，我……,池畔：何云青与乐娘讨论酒后失言。
五 战鼓,doc_5_chunk_1,好呀！,乐娘提议打鼓，何云青表示赞同。
五 战鼓,doc_5_chunk_1,好极了。,乐娘打鼓，何云青赞叹鼓声。
三 止泊,doc_3_chunk_8,啊，那儿……,林中，何云青与小青，惊叫黄影
三 止泊,doc_3_chunk_8,王妈妈……,平房内，王妈迎接何云青
三 止泊,doc_3_chunk_4,没有！没有！这里面都是……书呀！,屋内，行李旁，与王妈讨论行李内容
三 止泊,doc_3_chunk_4,那怎么好意思呢？我自己来吧！,屋内，行李旁，与王妈讨论洗衣服务
三 止泊,doc_3_chunk_6,谁？,卧榻上，门被敲，何云青询问门外来人。
三 止泊,doc_3_chunk_6,请进来吧！,卧榻上，何云青邀请小青进入房间。
三 止泊,doc_3_chunk_6,你是……,卧榻上，何云青认出小青，询问身份。
三 止泊,doc_3_chunk_6,好！咱们走吧！,卧榻上，何云青同意与小青去吃饭。
四 惊艳,doc_4_chunk_1,哎，这不敢当，不敢当！,乐娘跪拜称老师，何云青回应不敢当。
十一 缘了,doc_11_chunk_10,我去过了！,与喇嘛对话，主题为是否已去某地。
十一 缘了,doc_11_chunk_10,我现在就去！,与喇嘛对话后，决定立即出发。
四 惊艳,doc_4_chunk_2,不……,乐娘帮何云青擦衣服时
四 惊艳,doc_4_chunk_2,是我不好，是我不好！,乐娘道歉后
四 惊艳,doc_4_chunk_2,行了……不客气……,乐娘斟酒时
十一 缘了,doc_11_chunk_8,法师！,屋内，与喇嘛对话，主题为依云的安危。
十一 缘了,doc_11_chunk_8,我怕伤了依云！,屋内，与喇嘛对话，主题为依云的安危。
十一 缘了,doc_11_chunk_8,可是法师，我……,屋内，与喇嘛对话，主题为依云的安危。
十一 缘了,doc_11_chunk_5,哎，我也不求那些，只要不冻饿之苦，我就知足了！,在抄经处，何云青回应崔鸿至的功德赞美。
十一 缘了,doc_11_chunk_5,我不怎么喜欢吃蘑菇。,在室内，依云带来灵芝，何云青拒绝食用。
十一 缘了,doc_11_chunk_6,崔兄……,室内，何云青求助崔鸿至
十一 缘了,doc_11_chunk_6,啊，捏死了，不行！,室内，何云青阻止老张捏人
二 远涉,doc_2_chunk_2,嘿，老兄。,山路：何云青迎上前去，跛子未理
二 远涉,doc_2_chunk_2,嘿！嘿！老兄，等一下！,山路：何云青追上跛子，请求等一下
二 远涉,doc_2_chunk_2,请问你……,山路：何云青情急叫唤，询问跛子
二 远涉,doc_2_chunk_2,老兄，干什么你？干什么？干什么？,山路：何云青被跛子捏住脖颈，大惊呼喊
一 受命,doc_1_chunk_2,好。,大师父介绍抄经地点后，何云青表示同意。
一 受命,doc_1_chunk_2,崔鸿至？,何云青查看信封后询问收件人。
一 受命,doc_1_chunk_2,这位崔先生是怎么样的一个人？,何云青询问崔鸿至的为人。
一 受命,doc_1_chunk_2,这跟我倒是一个脾气。,何云青对崔鸿至的描述表示认同。
一 受命,doc_1_chunk_2,啊！不敢。,大师父警告何云青别耽误抄经，何云青回应。
六 露緣,doc_6_chunk_0,不敢当！,卧房中：何云青刚醒来，乐娘在梳妆，何云青回应乐娘的问候。
六 露緣,doc_6_chunk_0,小姐，你什么时候来的？,卧房中：何云青询问乐娘何时到来。
十一 缘了,doc_11_chunk_4,啊！,屋内，依云提及准备抄经后，何云青惊呼。
十一 缘了,doc_11_chunk_4,我这心里乱透了。,屋内，何云青向依云表达心乱。
十一 缘了,doc_11_chunk_4,依云……我……,屋内，依云出现时，何云青不知所措。
十一 缘了,doc_11_chunk_4,可是我……现在还是来啦！,屋内，依云深情出现，何云青感动。
十一 缘了,doc_11_chunk_4,我知道了。,屋内，何云青决定开始抄经。
八 恨晚,doc_8_chunk_10,你怎么了？,山丘上，何云青安慰依云害怕的情绪。
八 恨晚,doc_8_chunk_10,不怕！不怕！不怕……,山丘上，何云青安慰依云害怕的情绪。
四 惊艳,doc_4_chunk_3,我不能喝呀！,在酒席上，何云青被敬酒时
四 惊艳,doc_4_chunk_3,我量浅呀！,在酒席上，崔鸿至劝酒时
八 恨晚,doc_8_chunk_2,好啊！,酒馆外，依云阻路，崔鸿至征询何云青是否进入酒馆。
六 露緣,doc_6_chunk_7,王妈妈……,在去荷花池的路上，何云青与王妈妈讨论初五婚期。
六 露緣,doc_6_chunk_7,不……王妈妈……,在去荷花池的路上，何云青与王妈妈讨论初五婚期。
八 恨晚,doc_8_chunk_9,我来抱你！,山丘旁，何云青对依云说帮助摘醒酒草
八 恨晚,doc_8_chunk_9,行！,山丘旁，何云青回应依云的害羞，准备让依云踩肩登高
八 恨晚,doc_8_chunk_3,怎么把门关上？,酒馆内，何云青询问依云为何关上门。
八 恨晚,doc_8_chunk_3,这是怎么回事？,酒馆内，何云青追问依云为何崔鸿至一来就要关门。
九 封印,doc_9_chunk_4,依云，我的腿……,茶几边，与依云对话，主题为腿伤。
六 露緣,doc_6_chunk_5,等会儿我……,门外，乐娘离开后，何云青试图说话
六 露緣,doc_6_chunk_5,不是的，我是怕她……,门外，王妈妈询问后，何云青解释担心
六 露緣,doc_6_chunk_4,反正……我是一定要娶你的。,屋内，与乐娘对话，主题为婚姻
六 露緣,doc_6_chunk_4,我……不过，我有点为难的事。,屋内，与乐娘对话，主题为为难事
六 露緣,doc_6_chunk_4,王妈妈……崔兄。,屋内，王妈妈和崔鸿至进入时，何云青打招呼
六 露緣,doc_6_chunk_4,乐娘——,屋外门口，何云青追乐娘
七 赶集,doc_7_chunk_0,您怎么啦？,王妈妈的房间：何云青询问王妈妈的病情
七 赶集,doc_7_chunk_0,我的东西……,王妈妈的房间：何云青表达对买物品的担忧
七 赶集,doc_7_chunk_0,也好。娘，我过两天再来看你。,王妈妈的房间：何云青告别王妈妈
