doc_title,chunk_id,text,scene_context
警局办公室，日，内,doc_152_chunk_0,够了！,
83、      警局办公室，日，内,doc_149_chunk_0,每天那么多乘客，怎么这么肯定？,在沙发上，拉韫与售票员讨论乘客确认。
高级轿车，日，内,doc_161_chunk_0,你什么时候能过来？,汽车中，拉韫询问都彭何时能过来。
85、      警局办公室，日，内,doc_153_chunk_0,你们自己不会录视频吗？,在拳馆，拉韫与拳馆老板讨论监控和录视频问题。
81、      警局办公室，日，内,doc_147_chunk_0,没问你这些，二号三号有没有去你餐馆？,沙发前，与颂恩对话，询问二号三号是否去餐馆。
拉韫办公室，日，内,doc_166_chunk_0,那就把侦探悬疑类的先找出来。,副局长汇报电影清单，拉韫指示筛选侦探悬疑类电影。
78、      警局会议室，日，内,doc_144_chunk_0,一定有问题！我肯定二号三号他在灿班镇。如果是在编故事，就把故事里面的人都找来，还有他们平时接触的人，一个一个都找来！,与副局长对话，主题：调查嫌疑人位置
78、      警局会议室，日，内,doc_144_chunk_0,先把他们放回去，让他们觉得没事了。,与副局长对话，主题：处理嫌疑人
警局大办公室，日，内,doc_104_chunk_0,联系到那个Pony了吗？,在调查会议中，拉韫询问Pony的联系情况。
警局大办公室，日，内,doc_104_chunk_0,把他带来当面问清楚。,在调查会议中，拉韫要求将Pony带来当面问话。
91、      集体办公室，日，内,doc_170_chunk_0,下一个。,副局长汇报观影记录时，拉韫要求继续。
91、      集体办公室，日，内,doc_170_chunk_0,再说一遍，蒙太奇。,副局长描述《蒙太奇》电影时，拉韫要求重复。
警局办公室，日，内,doc_158_chunk_0,你让他删除了视频？,与女接待讨论视频删除
警局办公室，日，内,doc_158_chunk_0,都出去。,命令众人离开
警局办公室，日，内,doc_158_chunk_0,可是他的眼神…我的直觉不会错，问题出在哪里呢？,与副局长讨论李维杰的直觉
93、      饭店，日，内,doc_172_chunk_0,在那之后寻找机会跟相关的人，谈起二号三号的经历，给他们加深印象。,李维杰与颂恩讨论拳赛时，拉韫画外音。
8、警局办公室，日，内,doc_17_chunk_0,指纹鉴定马上就出来，你赖不掉的。,与小黑对话，提及指纹鉴定。
76、      警局会议室，日，内,doc_142_chunk_0,不理他们。,会议室：副局长汇报人群围堵，拉韫说不理他们。
76、      警局会议室，日，内,doc_142_chunk_0,这样是问不出来的。,会议室：民众喊放人，拉韫说这样是问不出来的。
101、    李维杰家院子，日，外,doc_185_chunk_2,打开！,坟墓处，拉韫命令打开棺材
88、      一组镜头 拉韫办公室，日，内,doc_160_chunk_0,让我一个人待一会儿。,房间内，拉韫在窗前对副局长要求独处。
88、      一组镜头 拉韫办公室，日，内,doc_160_chunk_0,你还在意你儿子啊。,电话中，拉韫与都彭讨论儿子。
巴颂房间，夜，内,doc_16_chunk_0,这个案子根本就不是作案时间的问题，是作案空间的问题。,巴颂被勒紧脖颈的场景中，拉韫画外音。
6、警局办公室，日，内,doc_13_chunk_0,根据尸检报告，巴颂是被人用绳子勒死的，死亡时间十六日凌晨一点左右。,在调查中，拉韫翻看报告陈述尸检结果。
6、警局办公室，日，内,doc_13_chunk_0,我知道你在打牌，但人也是你杀的。,在调查对话中，拉韫对小黑进行指控。
6、警局办公室，日，内,doc_13_chunk_0,做二十多年警察，我还没有遇到过不留痕迹的现场。警员出于惯例，只检查了死者的住处，而他们应该仔细勘查的是楼下，你的房间。,在调查对话中，拉韫解释现场勘查疏忽。
57、      野外湖边，日，外,doc_100_chunk_0,谁发现的？,湖边警戒线内，拉韫询问警察关于车的发现。
57、      野外湖边，日，外,doc_100_chunk_0,在水里多久了？,湖边警戒线内，拉韫询问车在水里的时间。
57、      野外湖边，日，外,doc_100_chunk_0,不要走漏任何风声。,湖边警戒线内，拉韫要求保密。
7、一组镜头 巴颂房间，夜，内,doc_14_chunk_0,你确实把他送回了家，而且很快离开了，人不能同时出现在两个地方，你正是利用了这个惯性思维，制造了不在场证据。,在床边，拉韫通过画外音评论小黑制造不在场证据的行为。
拉韫办公室，日，内,doc_168_chunk_0,素察。,办公室，素察穿着校服出现，拉韫认出素察。
77、      一组镜头【闪回】,doc_143_chunk_0,车查到了吗？,拉韫办公室：拉韫询问卡文车的下落。
77、      一组镜头【闪回】,doc_143_chunk_0,你确定看到了？,拉韫家：拉韫询问桑坤是否确定看到了。
77、      一组镜头【闪回】,doc_143_chunk_0,人你看清楚了？,拉韫家：拉韫询问桑坤是否看清楚了人。
86、      一组镜头 警局办公室，日，内,doc_156_chunk_0,他们几点到酒店？,酒店：拉韫与经理、接待讨论网络检修和退房事件。
86、      一组镜头 警局办公室，日，内,doc_156_chunk_0,一家人都去了？,酒店：拉韫与经理、接待讨论退房事件。
86、      一组镜头 警局办公室，日，内,doc_156_chunk_0,为什么会争吵？,酒店：拉韫与经理、接待讨论争吵原因。
86、      一组镜头 警局办公室，日，内,doc_156_chunk_0,酒店的监控视频带来了吗？,酒店：拉韫与经理、接待询问监控视频。
4、警局办公室，日，内,doc_8_chunk_0,说吧，整件事的经过。,会议桌前，拉韫与小黑对话，询问事件经过。
警局办公室，日，内,doc_155_chunk_0,他去取过钱？,与小哥讨论取钱事宜。
警局办公室，日，内,doc_155_chunk_0,影院和夜市的监控找到了吗？,与警察讨论影院和夜市监控。
警局办公室，日，内,doc_155_chunk_0,取款机的也找一下！,与警察要求查找取款机监控。
105、    寺庙，日，外,doc_192_chunk_0,给你们一家带来的伤害，对不起。我知道我儿子可能已经…可能已经不在了。可每次听到电话铃响，我都以为是他打来的。每次有人敲门，我都会想是不是他回来了。不能再这样下去了，请你告诉我，我还…能不能…留有最后一点希望？,寺庙大佛前，拉韫对李维杰道歉，表达对儿子的思念。
95、      一组镜头,doc_174_chunk_0,这些人在无意中做了伪证。,在颂恩、黄毛等人发言后，拉韫指出伪证。
95、      一组镜头,doc_174_chunk_0,他们听到了一个好丈夫带着一家人外出游玩的故事，就像一部由碎片剪辑而成的电影。,在小哥证言后，拉韫描述故事的碎片化。
9、警局走廊，日，外,doc_18_chunk_0,仔细研究过一千个案子，你就会发现，这世界上压根就没有什么离奇的案子。,警局办公室外，与副手讨论案子破获。
9、警局走廊，日，外,doc_18_chunk_0,根据勒痕很容易找到绳子的类型。,警局办公室外，与副手讨论绳子类型。
9、警局走廊，日，外,doc_18_chunk_0,还重要吗？,警局办公室外，与副手讨论证据真伪。
18、      卧室，夜，内,doc_33_chunk_0,你干什么？你干什么？,卧室：拉韫拦阻都彭，素察拳头染血
18、      卧室，夜，内,doc_33_chunk_0,你冷静一点，我已经让人给了对方十万，他们已经签了谅解书，没事了。,卧室：拉韫解释素察事件已解决
18、      卧室，夜，内,doc_33_chunk_0,都十六岁了，有车不是很正常嘛？你自己十六岁…,卧室：拉韫回应素察买车问题
48、      酒店房间，日，内,doc_86_chunk_0,一直都不接,梳妆台前，拉韫回应都彭的询问。
48、      酒店房间，日，内,doc_86_chunk_0,你啊，孩子长大了。以后不管什么事情，绝对不能再打他了，这样你会失去了儿子的。,梳妆台前，拉韫劝诫都彭不要打孩子。
99、      拉韫办公室，日，内,doc_183_chunk_0,我知道爸爸不让你说，可你听他们的声音。再这样下去，他们就被打死了，那你就成孤儿了，再也见不到他们了。现在只有你能够救爸爸妈妈。你告诉我，那天晚上你到底看到什么了？,办公室：拉韫与安安对话，主题为安安看到的事件。
99、      拉韫办公室，日，内,doc_183_chunk_0,说！！！,办公室：拉韫要求安安说出所见。
96、      警局会议室，日，内,doc_175_chunk_0,证人口供和监控视频做成证据链，就算我推理出一切，他仍然可以以此辩护。,会议室：拉韫背对警员，讨论证据链。
96、      警局会议室，日，内,doc_175_chunk_0,你为什么躲起来？素察在哪里啊？,会议室：与Pony对话，询问素察下落。
96、      警局会议室，日，内,doc_175_chunk_0,夏令营发生了什么？,会议室：与Pony对话，询问夏令营事件。
96、      警局会议室，日，内,doc_175_chunk_0,你说啊！,会议室：拉韫催促Pony说话。
96、      警局会议室，日，内,doc_175_chunk_0,这段视频不能传出去。,会议室：Pony展示视频后，拉韫要求保密。
96、      警局会议室，日，内,doc_175_chunk_0,给我抓回来！他们全家！！！,办公室：副局长进来后，拉韫命令抓人。
