doc_title,chunk_id,text,scene_context
59龙聪家  日  外,doc_55_chunk_0,疼，哎疼疼疼，轻点轻点！,院子里，琳达给六子抹药时抱怨疼。
3殓房  日  内,doc_2_chunk_0,我打听了，这对老夫妻在那卖了十几年馄饨，为人厚道，没听说和谁结过仇。另外一名死者是个老叫花子，更不用说了。,中山路命案现场，六子向琳达说明死者背景。
36胡家后堂  夜  内,doc_33_chunk_1,我跟你们拼了！,屋内，六子与美智子、斋藤对峙。
3殓房  日  内,doc_2_chunk_5,这是什么？,停尸房：福生堂灭门案尸体检查中，六子询问黑色物质。
28胡家前厅  夜  内,doc_26_chunk_0,真够气派！不愧是大户人家！,前厅：六子四处打量时，评论大户人家的气派。
5警局大厅  日  内,doc_4_chunk_0,交没交男朋友啊？,龙聪和六子围着女大学生调戏时，六子询问是否交男朋友。
23日式房间  夜  内,doc_21_chunk_0,幻觉，幻觉……,回廊尽头，白雾弥漫，六子发现脚踝有血后自我安慰
56枪械库  夜  内,doc_53_chunk_3,前辈，怎么办！,老虎朝众人逼来，六子对罗宾求助。
56枪械库  夜  内,doc_53_chunk_3,前辈，顶不住啦！,老虎朝三人爬来，六子对罗宾报告顶不住。
3殓房  日  内,doc_2_chunk_4,不是啊哥们儿，我看他挺有料的。,殓房：六子对龙聪耳语，讨论罗宾的魔术能力。
41牢房  日  内,doc_38_chunk_0,前辈，您住天字一号房。,牢房：六子向罗宾介绍天字一号房
41牢房  日  内,doc_38_chunk_0,诶，前辈，只要心中有海，哪里都是马尔代夫！我和龙聪就在隔壁，有事您招呼！,牢房：六子回应罗宾的疑问，安慰他
40警局  晨  内,doc_37_chunk_0,前辈，您就把心放肚脐眼里，咱们这儿几十杆老套筒，只要她敢来，准给她打成马蜂窝！,房间内，六子对龙聪讨论安全事宜。
20街道  夜  外,doc_18_chunk_0,这、这是什么地方？,僻静的街上，雾气缭绕，日式宅院大门前，六子问罗宾这是什么地方。
16梦巴黎大厅  夜  内,doc_14_chunk_1,前辈，您常年待在国外，早应该见怪不怪了嘛！,舞池中，六子对龙聪说话，回应龙聪的解围。
7福生堂后门  日  外,doc_6_chunk_0,你们俩什么都没看见，懂？,后门处，六子威胁两名警员
11街巷  昏  外,doc_10_chunk_0,说……这东西哪来的……到底谁指使你的！,街巷拐角，路灯下，六子质问壮汉金秤砣来源。
11街巷  昏  外,doc_10_chunk_0,警察办案！滚远点！,街巷拐角，六子亮枪驱散围观人群。
14街道  夜  外,doc_12_chunk_0,前辈，您这么厉害，能不能教我两手？,在寻找脚印途中，六子向罗宾请求教导幻术。
14街道  夜  外,doc_12_chunk_0,前辈，这都是什么意思？,罗宾解释幻术后，六子询问含义。
55警局大厅  夜  内/外,doc_52_chunk_0,上帝保佑！佛祖保佑！观音菩萨保佑！,大厅，躲在办公桌后，祈祷时
55警局大厅  夜  内/外,doc_52_chunk_0,我是业余信，有事的时候信，没事的时候不信。,大厅，躲在办公桌后，回应龙聪
9密室  日  内,doc_8_chunk_0,有，就在东郊十二巷！,密室：罗宾询问银钩赌坊，六子回答在东郊十二巷。
11街巷  昏  外,doc_10_chunk_2,哎龙哥，这回这案子破了，那奖金是不是对半开啊？,车里，六子与龙聪讨论奖金分配
11街巷  昏  外,doc_10_chunk_2,谢谢龙哥！,车里，六子感谢龙聪
3殓房  日  内,doc_2_chunk_1,又是溺亡？昨晚一滴雨都没下，好端端的就这么在街上被淹死了？太蹊跷了。,尸检现场，与龙聪、琳达讨论溺亡案
3殓房  日  内,doc_2_chunk_1,你们说谁会对一个卖馄饨的下毒手呢？（恍然大悟）我知道了，这个要饭的想吃霸王餐！,尸检现场，与龙聪、琳达讨论凶手动机
8福生堂药房  日  外/内,doc_7_chunk_4,龙聪？,龙聪搔首弄姿时，六子惊讶询问。
38龙聪住处  夜  内,doc_35_chunk_0,前辈，您醒啦？,场景：罗宾昏迷后苏醒，六子和琳达扶他坐起。
38龙聪住处  夜  内,doc_35_chunk_0,你说要来的嘛。,场景：龙聪持刀欲刺，六子和琳达回应。
7福生堂后门  日  外,doc_6_chunk_1,果然是高手。,院子门口，六子望着罗宾背影嘀咕。
7福生堂后门  日  外,doc_6_chunk_1,昂没事！,院子入口，龙聪踩中捕兽夹后，六子为龙聪打掩护。
7福生堂后门  日  外,doc_6_chunk_1,前辈，我带您过去！,院子，六子引导罗宾前往里院。
24密室  夜  内,doc_22_chunk_0,是幻觉，幻觉……,密室中，六子与同伴称是幻觉。
24密室  夜  内,doc_22_chunk_0,这是什么妖术……,密室中，六子与同伴质疑妖术。
