doc_title,chunk_id,description,scene_context
岳惠英家，日，内,doc_26_chunk_0,尹笑平喝着粥吃着咸菜，拿过桌子上的报纸看了看。,
图书馆，日，内,doc_16_chunk_2,尹笑平看了女儿一眼扭过头,
民政局，日，内,doc_13_chunk_0,尹笑平点头。,民政局，补办结婚证手续中。
岳惠英家，日，内,doc_2_chunk_0,尹笑平收拾出了一个柜子，把岳母的遗像摆上了,
火葬场，日，内,doc_1_chunk_0,尹笑平把颅骨装了起来。,火葬完毕后，骨灰处理环节
岳惠英家，夜，内,doc_17_chunk_0,尹笑平走出卧室看了看。,卧室
岳惠英家，夜，内,doc_64_chunk_0,尹笑平走过来把电视关掉了。,阳台，电视播放迁坟新闻
教练场休息室，日，内,doc_65_chunk_1,尹笑平停止了咀嚼,
学校门口，日，外,doc_80_chunk_0,尹笑平从车上下来了,门口
岳惠英家，日，内,doc_49_chunk_1,尹笑平看到女儿在收拾,
岳惠英家，日，内,doc_47_chunk_0,尹笑平从身上下来，指导王太太倒车。,家附近，王太太开车
岳惠英家，日，内,doc_12_chunk_0,尹笑平在客厅打着电话,客厅，讨论周四时间安排
民政局，日，内,doc_59_chunk_1,站在旁边一直不说话,
民政局，日，内,doc_59_chunk_1,毫不示弱,
民政局，日，内,doc_59_chunk_1,说了句抱歉的话也离开了,
岳惠英家，日，内,doc_87_chunk_0,尹笑平拦住她,
教练场休息室，日，内,doc_65_chunk_0,尹笑平从冰箱里拿出一瓶水和果汁递给薇薇,
教练场休息室，日，内,doc_65_chunk_0,尹笑平接过来,
教练场休息室，日，内,doc_65_chunk_0,尹笑平拿出饭菜给女儿,
教练场，日，外,doc_19_chunk_0,尹笑平在教练场里教学院练车。,教练场，教学院练车
田地，日，外,doc_10_chunk_0,尹笑平拦住了岳惠英,坟前，岳惠英试图刨坟
岳惠英家，日，内,doc_49_chunk_2,劝岳惠英,
岳惠英家，日，内,doc_49_chunk_2,叫住,
图书馆，日，内,doc_16_chunk_1,尹笑平停下来,挑选卡片的场景
图书馆，日，内,doc_16_chunk_1,尹笑平从包里拿出笔,挑选卡片的场景
图书馆，日，内,doc_16_chunk_1,尹笑平做好了准备,挑选卡片的场景
岳惠英家楼下，日，外,doc_48_chunk_0,尹笑平继续指挥,
岳惠英家楼下，日，外,doc_48_chunk_0,尹笑平扶着王太太的手,
岳惠英家门口，日，外,doc_71_chunk_0,尹笑平有些吃惊,电梯门口
岳惠英家门口，日，外,doc_71_chunk_0,尹笑平摇着头,电梯门口
岳惠英家门口，日，外,doc_71_chunk_0,尹笑平热情的和他告别,王太太进电梯下楼时
阿祖家，日，外,doc_7_chunk_0,凑过来看了看,阿祖家院子，发现棺材
阿祖家，日，外,doc_7_chunk_0,很淡定,阿祖家院子，发现棺材
楼梯，日，内,doc_70_chunk_0,走路晃晃悠悠,
楼梯，日，内,doc_70_chunk_0,用喝醉的口气,
楼梯，日，内,doc_70_chunk_0,靠着墙上楼，指着同样晃晃悠悠的王太太,
宾馆，夜，内,doc_9_chunk_0,放下手机,卧室，家庭讨论后准备睡觉
公交车，日，外,doc_42_chunk_0,教练场里，尹笑平在教王太太练车。,教练场
公交车，日，外,doc_42_chunk_0,尹笑平的注意力全都在教车上,教练场
公交车，日，外,doc_42_chunk_0,尹笑平有些着急了，完全顾不得岳惠英，伸手去帮王太太打方向盘,教练场
公交车，日，外,doc_42_chunk_0,尹笑平已经彻底不管岳惠英了,教练场
岳惠英家，日，内,doc_49_chunk_0,走进了家门,家门
岳惠英家，日，内,doc_49_chunk_0,赶紧解释,家中
街道，日，外,doc_81_chunk_0,尹笑平载着岳惠英回家，他打开了音乐。,车内，回家途中
街道，日，外,doc_81_chunk_0,尹笑平没有回话，跟着音乐唱起了歌。,车内，岳惠英哭后
街道，日，外,doc_81_chunk_0,尹笑平继续哼唱着歌曲。,车内，继续唱歌
街道，日，外,doc_81_chunk_0,尹笑平口气很潇洒。,车内，回应岳惠英的质问
医院病房，日，内,doc_0_chunk_1,尹笑平正在打呼噜,医院病房，外婆病危
医院病房，日，内,doc_0_chunk_1,尹笑平看了看病床上的老人,医院病房，外婆病危
医院病房，日，内,doc_0_chunk_1,尹笑平走出了病房,医院病房，外婆病危
