doc_title,chunk_id,text,scene_context
乡村村口，日，外,doc_5_chunk_0,对，没错。车子停在了村口。,村口：尹笑平与薇薇讨论车子停靠。
乡村村口，日，外,doc_5_chunk_0,牌坊，没见过吧！,村口牌坊：尹笑平回应薇薇对牌坊的疑问。
民政局，日，内,doc_75_chunk_0,谢谢你啊！,服务窗口，尹笑平感谢工作人员。
岳惠英家，日，内,doc_49_chunk_1,又出差啊？,家中，尹笑平看到女儿薇薇收拾行李，询问出差事宜。
岳惠英家，日，内,doc_26_chunk_0,好。,在家中，尹笑平与岳惠英对话，主题是送岳惠英去开会。
岳惠英家，日，内,doc_26_chunk_0,你不吃早点了？,在家中，尹笑平与岳惠英对话，主题是送岳惠英去开会。
阿祖家，日，外,doc_7_chunk_0,死人不可能这么摆着。,阿祖家院子，尹笑平与岳惠英讨论棺材。
岳惠英家，夜，内,doc_64_chunk_0,不行，我有学生考试。,阳台：尹笑平与岳惠英对话，拒绝周末去乡下计划。
岳惠英家门口，日，外,doc_71_chunk_0,你回来了啊！,电梯门口，尹笑平与岳惠英相遇。
岳惠英家，日，内,doc_12_chunk_0,周四，周四下午可以吗？下午三点，五点不可以……好，那就这样。,客厅：尹笑平在打电话安排时间。
岳惠英家，日，内,doc_12_chunk_0,你别翻她的东西，翻乱了又要跟你吵，爸妈的结婚证也不会在她这个屋子。,薇薇的卧室：尹笑平制止岳惠英翻找。
学校门口，日，外,doc_80_chunk_0,新车。,门口：与岳惠英讨论新车归属。
学校门口，日，外,doc_80_chunk_0,咱们的。,门口：与岳惠英讨论新车归属。
田地，日，外,doc_10_chunk_0,付了。不过是不是还得跟姥姥商量一下啊？不合适吧！,坟前路上，尹笑平与岳惠英讨论迁坟事宜。
田地，日，外,doc_10_chunk_0,不行，不行。,坟前，尹笑平阻止岳惠英刨坟。
岳惠英家，日，内,doc_87_chunk_0,要不先通知姥姥一下。,尹笑平拦住岳惠英，提议通知姥姥
医院病房，日，内,doc_0_chunk_1,妈没事吧！,医院病房，尹笑平与岳惠英讨论外婆病情。
医院病房，日，内,doc_0_chunk_1,不然呢，我能干嘛？,医院病房，尹笑平与岳惠英讨论外婆病情。
宾馆，夜，内,doc_9_chunk_0,就算住在一起一辈子也不能说明就是相爱啊。,卧室：尹笑平回应岳惠英关于姥姥和外公婚姻的讨论。
宾馆，夜，内,doc_9_chunk_0,睡觉，明儿还得早起呢！,卧室：尹笑平结束对话，建议睡觉。
岳惠英家楼下，日，外,doc_48_chunk_0,左，左，这是右，刹车。,车子行驶中，尹笑平指挥方向。
岳惠英家楼下，日，外,doc_48_chunk_0,这是左，这是右。,车子停下后，尹笑平与王太太解释方向。
岳惠英家，日，内,doc_49_chunk_0,必须得恶补一下，要不然考不上，砸我的牌子。,家中，尹笑平与岳惠英讨论教车事宜。
岳惠英家，日，内,doc_49_chunk_0,我教谁都一样啊！,家中，尹笑平与岳惠英讨论教车事宜。
岳惠英家，日，内,doc_49_chunk_0,是你没耐心啊还是我没耐心啊？,家中，尹笑平与岳惠英讨论教车事宜。
岳惠英家，日，内,doc_49_chunk_0,你那是两个问题啊，你只有一个问题，就是让我觉得自己根本不会教车。,家中，尹笑平与岳惠英讨论教车事宜。
岳惠英家，日，内,doc_49_chunk_2,薇薇，有话好好说。,薇薇爆发后，尹笑平劝薇薇冷静。
岳惠英家，日，内,doc_49_chunk_2,少说两句。,薇薇讨论迁坟事时，尹笑平劝岳惠英。
田地，日，外,doc_6_chunk_0,啊？你也没听着啊，那她说什么来啊？,坟前：尹笑平与薇薇讨论外婆临终前的话。
田地，日，外,doc_6_chunk_0,没事。,坟前：尹笑平回应岳惠英的询问。
图书馆，日，内,doc_16_chunk_2,你那么在乎你妈？,与女儿薇薇讨论母亲关心问题
图书馆，日，内,doc_16_chunk_2,不会，她现在是情绪不好，等这事过去了就没事了，你别老和她顶着啊！,与女儿薇薇讨论母亲情绪和避免冲突
楼梯，日，内,doc_70_chunk_0,你要是考不上啊，我就不干了。,走路晃晃悠悠，尹笑平与王太太对话，主题考试和工作。
楼梯，日，内,doc_70_chunk_0,你没事吧！,楼梯上，尹笑平指着王太太表示关心。
楼梯，日，内,doc_70_chunk_0,哎，走错了，你回来。,路上，尹笑平指出王太太走错方向。
民政局，日，内,doc_59_chunk_1,别闹了。,办事处，尹笑平与岳惠英讨论迁坟事宜
民政局，日，内,doc_59_chunk_1,我早就跟你说过，爸爸的坟能迁就迁，不能迁就算了，你自己较什劲儿啊？,办事处，尹笑平与岳惠英讨论迁坟事宜
民政局，日，内,doc_59_chunk_1,妈什么心愿啊，薇薇在我不说，妈就没说过迁坟的事情儿。,办事处，尹笑平与岳惠英讨论迁坟事宜
图书馆，日，内,doc_16_chunk_1,哦，你妈妈不喜欢晚年这两个字，对吧，所以让你来帮我挑。,在挑选卡片时，与薇薇讨论买卡片给妈妈。
图书馆，日，内,doc_16_chunk_1,你妈妈退休了，该安慰她一下。,在挑选卡片时，与薇薇讨论退休安慰。
图书馆，日，内,doc_16_chunk_1,太怯了。,在挑选卡片时，与薇薇讨论退休话题。
图书馆，日，内,doc_16_chunk_1,拆！,在挑选卡片时，与薇薇讨论写卡片。
图书馆，日，内,doc_16_chunk_1,哎呦，别捣乱了。你说你们这代人多好啊，看着书喝着咖啡。,在挑选卡片时，与薇薇讨论写卡片和代际差异。
图书馆，日，内,doc_16_chunk_1,你自己去说。你搬出去，我教车忙，你妈退休了连个学校都没得去，我真得好好安慰安慰她。,在挑选卡片时，与薇薇讨论搬出去住和退休安慰。
