doc_title,chunk_id,text,scene_context
大话西游(14),doc_13_chunk_3,对不起！在你手下面前，我不应该让你这么丢脸！我来帮你！,战斗中，悟空向牛魔王道歉并提供帮助。
大话西游(14),doc_13_chunk_3,我好害怕啊！好多牛虱！,牛魔王使用无敌牛虱后，悟空的反应。
大话西游(8),doc_7_chunk_2,所以呢我就抓住苍蝇挤破它的肚皮把它的肠子扯出来再用它的肠子勒住他的脖子用力一拉，呵－－！整条舌头都伸出来啦！我再手起刀落哗－－！整个世界清净了。现在大家明白，为什么我要杀他！,悟空倒地翻滚时，向唐僧和观音解释为何要杀他
大话西游(1),doc_0_chunk_3,所以呢我就抓住苍蝇挤破它的肚皮把它的肠子扯出来再用它的肠子勒住他的脖子用力一拉，呵－－！整条舌头都伸出来啦！我再手起刀落哗－－！整个世界清净了。现在大家明白，为什么我要杀他！,观音指责后，悟空解释杀某人原因
大话西游(1),doc_0_chunk_3,说那么多干什么，打呀！,斗法前，悟空要求打斗
大话西游(14),doc_13_chunk_7,我打！,打斗中，牛魔王被击中
大话西游(14),doc_13_chunk_7,紫霞！,追紫霞，紫霞飘去
大话西游(14),doc_13_chunk_7,我要你的命－－！,城头，击毙牛魔王
大话西游(15),doc_14_chunk_1,我不会生气的，再给我三刀吧！,菩提洞口，与导游讨论装扮。
大话西游(15),doc_14_chunk_1,多谢！,菩提洞口，与导游讨论装扮。
大话西游(15),doc_14_chunk_2,什么事师傅？,城门口，师徒四人，唐僧让悟空查看人群。
大话西游(15),doc_14_chunk_2,是！师傅！,城门口，师徒四人，唐僧让悟空查看人群。
大话西游(8),doc_7_chunk_0,三八婆！你追了我三天三夜，因为你是女人我才不杀你，不要以为我怕了你了！,观音指责孙悟空成亲和唐僧作贺礼
大话西游(8),doc_7_chunk_0,哗－－！闭嘴！,唐僧劝说孙悟空时
大话西游(8),doc_7_chunk_0,既然避不了，我老孙就跟你决一死战！（将月光宝盒一抛）,观音指责孙悟空抢月光宝盒
大话西游(1),doc_0_chunk_2,放手!,悟空抓住月光宝盒时，与唐僧争执。
大话西游(1),doc_0_chunk_2,我Kao！,唐僧长篇大论后，悟空不耐烦。
大话西游(1),doc_0_chunk_2,大家看到啦？这个家伙没事就长篇大论婆婆妈妈叽叽歪歪，就好象整天有一只苍蝇，嗡……对不起，不是一只，是一堆苍蝇围着你，嗡…嗡…嗡…嗡…飞到你的耳朵里面，救命啊！,悟空打倒唐僧后，观音出现，悟空解释唐僧的啰嗦。
大话西游(1),doc_0_chunk_0,少罗嗦！你追了我三天三夜，因为你是女人我才不杀你，不要以为我怕了你了！,与观音对话，回应指责
大话西游(1),doc_0_chunk_0,哗！不要吵！,与唐僧对话，制止说话
大话西游(1),doc_0_chunk_0,既然躲不了那老孙就跟你绝一死战！,与观音对话，决定战斗
大话西游(15),doc_14_chunk_0,发生了什么事？,水帘洞中，与八戒对话，主题：询问风沙事件
大话西游(15),doc_14_chunk_0,上哪儿去啊师傅？,水帘洞中，与唐僧对话，主题：询问目的地
大话西游(15),doc_14_chunk_0,师傅怎么这么说话？,水帘洞中，与唐僧对话，主题：评论说话方式
大话西游(8),doc_7_chunk_3,闭嘴！,悟空和观音同时伸手掐唐僧脖子时
大话西游(8),doc_7_chunk_3,现在你们都体会我的痛苦了吧？回答我！,悟空用月光宝盒向观音打去时
大话西游(14),doc_13_chunk_4,对呀，有个女人一起去，寂寞的时候还有人可以当个慰安妇，想起来真是……（一摇头）不行啦，我真的不行啊！过来，搂着我！,在高台上，与紫霞讨论取经请求
大话西游(14),doc_13_chunk_4,你受不了我了吧？,在高台上，与紫霞讨论取经请求
大话西游(14),doc_13_chunk_4,我受不了你呀！你长得这么丑，帮个忙，大家都是神仙，不要再性骚扰我了行不行？,在高台上，与紫霞讨论取经请求
大话西游(14),doc_13_chunk_4,你生气啦？,在高台上，与紫霞讨论取经请求
大话西游(14),doc_13_chunk_4,那就哭－出－来－吧！嘻嘻嘻嘻！,在高台上，与紫霞讨论取经请求
大话西游(8),doc_7_chunk_1,放手！,悟空抓住宝盒后，唐僧询问，悟空要求放手。
大话西游(8),doc_7_chunk_1,我Kao！,唐僧数三下，悟空一拳打倒唐僧。
大话西游(8),doc_7_chunk_1,哈哈哈哈哈！大家看到啦？这个家伙没事就长篇大论婆婆妈妈叽叽歪歪，就好象整天有一只苍蝇，嗡……对不起，不是一只，是一堆苍蝇围着你，嗡…嗡…嗡…嗡…飞到你的耳朵里面，救命啊！,唐僧被打倒后，观音出现，悟空嘲笑唐僧的唠叨。
大话西游(14),doc_13_chunk_0,喔－－！熟归熟，你这样乱讲话，我一样可以告你毁谤，哈！,牛魔王指责孙悟空勾引其老婆后，孙悟空回应毁谤
大话西游(14),doc_13_chunk_0,啊－－嚏！,小妖正待厮杀时，孙悟空打喷嚏
大话西游(14),doc_13_chunk_0,对不起，这个喷嚏一定让大家很失望是吧？,打喷嚏后，孙悟空道歉
大话西游(14),doc_13_chunk_0,哈！这次大家满足了吧！师傅！,放屁后，孙悟空对唐僧说话
