doc_title,chunk_id,text,scene_context
31、卢小鱼住处，夜，外,doc_30_chunk_0,我身为一个麻木无情的枭雄，放弃大好的前程不要去喜欢一个女张翼德，这样合理吗？,
28、小店门口，夜，外,doc_27_chunk_3,你接不接受总要给个反应吧！,插入画面：小曼抱住卢小鱼后，卢小鱼转过身
28、小店门口，夜，外,doc_27_chunk_3,其实我是随便说说的。,卢小鱼转过身后，小曼攥住他的手
11、蔡老板家，日，内,doc_10_chunk_0,蔡老板您放心，交给我了。,蔡老板的家：卢小鱼对蔡老板承诺处理秘籍。
29、卢小鱼住处，夜，外,doc_28_chunk_0,告诉他我成功利用小曼套出了汤母的地址啊！这不是我们的计划嘛？蔡老板的定金，你白收了啊！这么蠢啊你。,大树下，与卢小鱼小弟讨论计划。
37、殡仪馆，夜，内,doc_36_chunk_0,各位都知道，恐吓他人是会受到法律制裁的，虽然大家已经去了天国，但是道德法庭是没有国界的，所以我希望大家无论是死是活，都做一个守法的好公民，你们不说话就代表同意了啊，谢谢。,殡仪馆大厅，卢小鱼对尸体讲话，主题为法律制裁与道德法庭。
28、小店门口，夜，外,doc_27_chunk_0,老板，秘籍没有拿到之前不能冲动啊，所以我才能挡刀。,楼顶，卢小鱼在打电话，与老板讨论秘籍和挡刀。
20、蔡老板家，夜，内,doc_19_chunk_0,我就跟她说，是为了解决我国子民的饥荒问题。,蔡老板询问秘籍来源时
20、蔡老板家，夜，内,doc_19_chunk_0,原来被她骗了，看来装王子还是太表面了，得攻心。,发现书名《杂交水稻学》后
20、蔡老板家，夜，内,doc_19_chunk_0,签售的话晚一点再说吧！不过可以先联系一下出版社。,蔡老板提议出书签售时
24、田间街道，夜，外,doc_23_chunk_3,是因为你妈妈当宇航员去了吗？梅姐告诉我的。,与小曼对话，主题：小曼的妈妈当宇航员
16、小曼家，夜，内,doc_15_chunk_3,小曼，哪里不信你得说啊！你这个人能不能真诚一点？,在追小曼的场景中
16、小曼家，夜，内,doc_15_chunk_3,你不用觉得自己配不上我，你的自信呢。,在追小曼的场景中
14、小曼家，日，外,doc_13_chunk_0,从第一次见到你，我就愿意为你赴汤蹈火。,卢小鱼对小曼表白
14、小曼家，日，外,doc_13_chunk_0,你接不接受总要给个反应啊！（背过身）你真的是。,小曼惊呆后，卢小鱼催促反应
14、小曼家，日，外,doc_13_chunk_0,其实我随便说说的。,小曼抓住卢小鱼后，卢小鱼改口
26、堕落街，日，外,doc_25_chunk_2,你那刀就那么晃一下就做出这么一大盘菜来，你点的外卖吧你。,餐桌旁，新佑卫门刚用刀做出海鲜料理后，卢小鱼质疑其真实性。
24、田间街道，夜，外,doc_23_chunk_4,我相信你，说句实在话。（扭头看了看四周）我小时候就是因为不了解我妈妈，所以才不小心伤害了她，这是我最后悔的事情了。,与小曼对话，主题：母亲和后悔往事
15、堕落街，日，外,doc_14_chunk_0,试问哪本秘籍会教你如何追求一个骁勇善战的女张翼德呢？真是啊！,在台阶上，卢小鱼自言自语讨论追求秘籍
15、堕落街，日，外,doc_14_chunk_0,我再问问别人。,在台阶上，卢小鱼与黄杰瑞对话，表示再问问别人
15、堕落街，日，外,doc_14_chunk_0,我是王者吗？,在台阶上，卢小鱼与黄杰瑞对话，询问是否是王者
38、殡仪馆食堂，夜，内,doc_37_chunk_2,那就祝您越活越年轻。,食堂中，卢小鱼与食堂里的人讨论卡通片。
38、殡仪馆食堂，夜，内,doc_37_chunk_2,小孩子，就应该看卡通片，哎，猫和老鼠里面的老师叫什么来着？,食堂中，卢小鱼与食堂里的人讨论卡通片。
2、龙凤酒楼，日，内,doc_1_chunk_7,世人皆知，厨界绝学神作《真好吃烧菜秘籍》遗落在民间一位超级厨师手中，谁得到它，谁就能够一统餐饮江湖，和膳集团屡屡设擂，挑战世间名厨，深入搜寻着秘籍的下落，蔡老板行事一贯麻木绝情，所以才缔造了如此成功的商业帝国，而我，能有机会为他当托儿，扮厨圣赢比赛也算是迈出了成功的第一步。,龙大师店外台阶，刀飞向卢小鱼时的内心独白
17 .堕落街，夜，外,doc_16_chunk_2,对！他每天都会给我运送一个条幅。,在飞机下，与建国、勇俊讨论快递。
17 .堕落街，夜，外,doc_16_chunk_2,他这样已经不是一次两次了。（拿着权杖甩了一下）回去判刑，气死我了。（权杖闪烁，唱起了儿歌）大家不要紧张，我听这些歌呢，就是为了学习你们国家的传统文化，什么历史人文啊……,与卢小鱼小弟讨论私自接小广告。
17 .堕落街，夜，外,doc_16_chunk_2,我是为了在这里找个王妃进行国际文化交流不行啊！,在建国被拖走后，表达国际文化交流意图。
17 .堕落街，夜，外,doc_16_chunk_2,这些人真好骗。,在勇俊和梅姐讨论演戏后，评论他人好骗。
17 .堕落街，夜，外,doc_16_chunk_0,果然女人都是爱钱的，她已经被我的巨款震撼到了，搞定。,小曼展示画有卢小鱼头像的钱
17 .堕落街，夜，外,doc_16_chunk_0,站住。你怎么知道我是王子？,梅姐等人道歉后要走
