doc_title,chunk_id,text,scene_context
133、日.内.县衙地下室,doc_132_chunk_0,你把花姐和替身都给我找回来。三天之内必须找回来!,房间内，张牧之对老三下令三天内找回花姐和替身。
160、日.外.县衙门前,doc_159_chunk_0,枪在手，跟我走!,主街：张牧之抽出长刀后号召同伴行动。
113、日.外.张牧之发令处,doc_112_chunk_0,告诉弟兄们，上东边去! 抓着活的，问出他们头在哪儿!,在落水处，张牧之对弟兄们下令。
113、日.外.张牧之发令处,doc_112_chunk_0,我亲手衬了他|,在落水处，张牧之对弟兄们下令。
124、日.外.假麻子山顶,doc_123_chunk_2,那是什么?,张牧之指着大伞询问假麻子
126、日.外.青石岭山谷,doc_125_chunk_0,( OS ) 我弄不清楚，你到底是老汤，还是马邦德。但是你没了，张麻子也没了，真的也没了，假的也没了。,火堆旁，张牧之OS反思身份
126、日.外.青石岭山谷,doc_125_chunk_0,兄弟，我要帮你把这个县长当下去。弟兄们，回忽城!,火堆旁，张牧之号召兄弟回忽城
153、日.外.县衙楼项,doc_152_chunk_0,你才是傻瓜! 一成留着我们自己用。,兄弟们讨论计划时
153、日.外.县衙楼项,doc_152_chunk_0,溜的时候用! 现在不是九成，七成半。,兄弟们讨论计划时
153、日.外.县衙楼项,doc_152_chunk_0,要么衬，要么沁。能宰就宰，不能宰就汐。,兄弟们讨论计划时
153、日.外.县衙楼项,doc_152_chunk_0,我要知道我怎么想的我早告诉你了! ( 打哈欠 ),兄弟们讨论计划时
153、日.外.县衙楼项,doc_152_chunk_0,个睡了。,兄弟们讨论计划时
106、日.外.青石岭石头组,doc_105_chunk_0,师苑交给你了，快!,场景129：在石头处，张牧之对老七交接任务。
166、晨.外.黄家大道铁门外,doc_165_chunk_2,把你们的子弹从那问号的点里打出去!,战斗中，张牧之命令老四老五开枪。
166、晨.外.黄家大道铁门外,doc_165_chunk_2,说，说话。,老七气喘吁吁跑来，张牧之催促其说话。
166、晨.外.黄家大道铁门外,doc_165_chunk_2,人了呢?,老三出现后，张牧之询问人的情况。
115、日.外.灌木丛平地,doc_114_chunk_0,头在哪儿?,场景1：在战场，张牧之向假麻菲询问头的位置。
115、日.外.灌木丛平地,doc_114_chunk_0,总攻!,场景1：在战场，张牧之下达总攻命令。
115、日.外.灌木丛平地,doc_114_chunk_0,老五噶里，总攻的哨音啊起。,场景1：在战场，张牧之对老五下令总攻哨音。
139、日.外.县衙楼顶,doc_138_chunk_0,我看见了。,楼顶，讨论银子
139、日.外.县衙楼顶,doc_138_chunk_0,银子要是这么被拿走了，那钱就白发了。明白吗?,场景146：在楼顶，讨论银子成数
139、日.外.县衙楼顶,doc_138_chunk_0,慢慢想。我先睡会儿。,场景146：在楼顶，张牧之决定休息
135、日.外.县衙楼顶,doc_134_chunk_0,对|,场景149：目标角色与兄弟们讨论杀黄四郎计划。
135、日.外.县衙楼顶,doc_134_chunk_0,话不说出去，事就办不成。,场景149：目标角色与兄弟们讨论杀黄四郎计划。
135、日.外.县衙楼顶,doc_134_chunk_0,咱们不玩命。咱们要黄四郎的命。,场景149：目标角色与兄弟们讨论杀黄四郎计划。
135、日.外.县衙楼顶,doc_134_chunk_0,我要有四千人就不发银子了。,场景149：目标角色与兄弟们讨论杀黄四郎计划。
135、日.外.县衙楼顶,doc_134_chunk_0,溜啊!,场景149：目标角色与兄弟们讨论杀黄四郎计划。
135、日.外.县衙楼顶,doc_134_chunk_0,汐! 我去睡会儿啊，你们在这儿果着。,场景149：目标角色与兄弟们讨论杀黄四郎计划。
144、日.外.县衙楼顶,doc_143_chunk_0,说得对! 为什么?,楼顶：兄弟们讨论银子被黄四郎收走及胜算
144、日.外.县衙楼顶,doc_143_chunk_0,怕里边有什么?” 有怒! 我一定把他们心里的她给色出来| 我去睡会儿。,楼顶：兄弟们讨论黄四郎计划时，张牧之表达担忧
101、日.外.小树林北面石头,doc_100_chunk_0,西边十个。,场景127：在树林中，张牧之报告哨声位置。
101、日.外.小树林北面石头,doc_100_chunk_0,南面六个。,场景127：在树林中，张牧之报告哨声位置。
101、日.外.小树林北面石头,doc_100_chunk_0,让老七去找老三，先把西边的收拾掉。,场景127：在树林中，张牧之指挥队伍处理西边威胁。
101、日.外.小树林北面石头,doc_100_chunk_0,走!,场景127：在树林中，张牧之命令队伍行动。
174、日.外.鹅城小广场,doc_173_chunk_0,去确楼! 拿回你们自己的东西|,广场，张牧之对人群号召行动
122、日.外.石头边,doc_121_chunk_0,放他妈的屁! 我这不还活着呢吗?,树林中，与老五对话，主题：张牧之还活着
122、日.外.石头边,doc_121_chunk_0,放他妈的屁怎么没吹啊?,树林中，与老五对话，主题：哨声没吹好
180、日.外.黄家克楼外平地,doc_179_chunk_0,没有。走一步，看一步。,在抽烟时，与黄四郎对话
180、日.外.黄家克楼外平地,doc_179_chunk_0,黄老分，是你牵着我的手一步一步走到了今天。,在抽烟时，与黄四郎对话
180、日.外.黄家克楼外平地,doc_179_chunk_0,我不是未禽。,在抽烟时，与黄四郎对话
180、日.外.黄家克楼外平地,doc_179_chunk_0,青山妩媚，四海为家。,在抽烟时，与黄四郎对话
24、日.外.青石岭,doc_23_chunk_0,火锅?,
27、日.外.青石岭河边,doc_26_chunk_0,钱藏在哪儿了? 说出来! 闹钟响之前说不出来，脑袋搬家。,河面山谷，张牧之质问县太仓钱的藏匿地点。
181、日.外.县衙门外,doc_180_chunk_3,老二，老六，师和苑，夫人，你们看到了吧。,院子中，爆炸后，张牧之抬头看天。
124、日.外.假麻子山顶,doc_123_chunk_0,这事，谁问谁死。,场景134：在假麻子面前，张牧之威胁假麻子。
180、日.外.黄家克楼外平地,doc_179_chunk_1,那帽子挺好。我挺喜欢。,场景167：与黄四郎讨论帽子。
180、日.外.黄家克楼外平地,doc_179_chunk_1,谢了!,场景167：感谢黄四郎送帽子。
180、日.外.黄家克楼外平地,doc_179_chunk_1,和黄四郎摘人还是挨接?,场景167：回应黄四郎关于打架的提问。
180、日.外.黄家克楼外平地,doc_179_chunk_1,挨接。你呢?,场景167：回答黄四郎关于打架的问题。
180、日.外.黄家克楼外平地,doc_179_chunk_6,我给了他一把松。他要是体面，你就让他体面。他要是不体面，你就帮他体面。,村172：与武举人讨论体面问题
180、日.外.黄家克楼外平地,doc_179_chunk_6,去吧。,村172：对武举人说'去吧'
180、日.外.黄家克楼外平地,doc_179_chunk_6,是有这么回事，怎么了?,村172：与老七询问花姐事宜
181、日.外.县衙门外,doc_180_chunk_1,我要替二哥娶她。,
181、日.外.县衙门外,doc_180_chunk_1,老二啊老二……,
181、日.外.县衙门外,doc_180_chunk_1,老三，你跟我在一起， 主辣和,
181、日.外.县衙门外,doc_180_chunk_1,你们俩呢?,
181、日.外.县衙门外,doc_180_chunk_1,老七呢?,
157、日.外.县衙楼顶,doc_156_chunk_0,让子弹飞一会儿|,荡城，枪战爆发时，张牧之在射击点
157、日.外.县衙楼顶,doc_156_chunk_0,看!,荡城，张牧之在楼上看着楼下
181、日.外.县衙门外,doc_180_chunk_2,姑娘，你这么拿着枪，更好看!,场景0：在花姐面前，张牧之夸她拿枪好看。
181、日.外.县衙门外,doc_180_chunk_2,送你了!,场景0：张牧之将枪送给花姐。
181、日.外.县衙门外,doc_180_chunk_2,- 别筷了下回跟我打个招呼啊|,场景0：张牧之与老四老五老七告别。
27、日.外.青石岭河边,doc_26_chunk_2,再给你一圈。,县衙，张牧之对县太说买官。
27、日.外.青石岭河边,doc_26_chunk_2,顺着买官往下说。,县衙，张牧之对县太说买官。
103、日.外.小树林附近,doc_102_chunk_0,告诉他们，让老三去找老四，把南边干挥|,场景128：户外，张牧之对老汤下达行动命令。
103、日.外.小树林附近,doc_102_chunk_0,老七回来保护师他!,场景128：户外，张牧之对老汤下达行动命令。
164、日.外.黄家大道铁门外,doc_163_chunk_0,停! 儿又不是黄四郎。让他们玩会儿。,黄家铁门内，与老四、老七、老下讨论应对黄四郎。
164、日.外.黄家大道铁门外,doc_163_chunk_0,错| 离南墙还差这么多的时候，回头!,黄家铁门内，与老四、老七、老下讨论应对黄四郎。
164、日.外.黄家大道铁门外,doc_163_chunk_0,又错了! 等老三回来，才差这么多。,黄家铁门内，与老四、老七、老下讨论应对黄四郎。
29、日.外.忽城门口,doc_28_chunk_2,越不像越安全。,
178、日.外.和碑城小广场,doc_177_chunk_0,克楼打进去了?,场景164：在台上，张牧之询问老七克楼是否打进去了。
