doc_title,chunk_id,text,scene_context
142场日/内外景,doc_141_chunk_0,你们两个追着跑有什么？个追、个抓啊!,朱宅后院：老朱对明道和国伦说追赶鸡的事
144场日/内景,doc_143_chunk_0,来，请，请，请……请……,朱宅饭厅：老朱招呼众人开动。
144场日/内景,doc_143_chunk_6,我没疯，我清楚得很。,饭厅：老朱回应家倩的质疑，否认自己疯了。
144场日/内景,doc_143_chunk_6,解开她的领口。,饭厅：梁母晕倒后，老朱指示解开领口。
112场日/内景,doc_113_chunk_0,我不要喝茶，我要喝白开水。,在朱家饭厅，老朱与家倩讨论喝茶
112场日/内景,doc_113_chunk_0,我的味觉已经死了，我要喝白开水。,在朱家饭厅，老朱与家倩讨论喝茶
149场日/内景,doc_148_chunk_0,现在感觉怎么样?,老朱新家：客厅，与锦荣对话
149场日/内景,doc_148_chunk_0,呃，也好，我回来把珊珊带回来，你在家好好歇着吧!,老朱新家：客厅，与锦荣对话
144场日/内景,doc_143_chunk_5,您看，这是我上个月在荣总做的健康检查报告，请伯母成全，我们先干为敬！,家庭聚会：老朱向伯母展示健康检查报告，请求成全。
144场日/内景,doc_143_chunk_5,我没喝醉，锦荣。,家庭聚会：锦荣发言后，老朱回应‘我没喝醉’。
99场,doc_100_chunk_0,叫姊姊来吃饭。,朱家后院：老朱与家宁对话，主题：叫姊姊来吃饭。
99场,doc_100_chunk_0,去啊！,朱家后院：老朱与家宁对话，主题：让家宁去。
144场日/内景,doc_143_chunk_7,我来带珊珊。,饭厅门口，老朱对家倩说带珊珊。
144场日/内景,doc_143_chunk_2,既然大家聚在一起能吃饭，就是缘份。,饭桌聚餐，与梁母对话，主题为家庭关系
144场日/内景,doc_143_chunk_2,！既然是亲如一家，那就没什么话不能说的，我有几句话憋在心里很久了，我之所以不说，不想故意隐瞒什么，我只是觉得不让我个人的事情连累,饭桌聚餐，与梁母对话，主题为家庭关系
151场日/内景,doc_150_chunk_1,没有么，很好，不过……,满席精致佳肴：家倩与老朱讨论汤的姜量
151场日/内景,doc_150_chunk_1,汤里面姜太多了，把药膳作用盖了。,满席精致佳肴：家倩与老朱讨论汤的姜量
151场日/内景,doc_150_chunk_1,说一句都不行?,满席精致佳肴：家倩与老朱讨论汤的姜量
22场,doc_21_chunk_0,蒸笼里还有蟹粉汤包，要吃的时候再上桌。,夜/外景：朱家门口，老朱对家珍、家倩、家宁说蟹粉汤包的事
144场日/内景,doc_143_chunk_4,（再站起来）好吧！既然今天的局面是这个样，我就说了吧！这栋房子对我来说有很多旧的回忆，可是现在人走得差不多了，我决定把它卖了，我在关渡找到很好的房子，稍微旧了一点，要再整修一下，那是很好的地方，个把月就可以搬进去了！,家庭环境中，老朱宣布卖房计划，对话对象包括家珍、家宁、家倩。
144场日/内景,doc_143_chunk_4,（斟酒后向梁母）好！我先斟杯酒敬您，梁伯母，我真的没把锦荣照顾好，可是我可以对天发誓，只要我老朱还有一口气在，我绝不让她们母女挨饿受冻，我们家永远欢迎你来玩儿。,敬酒时向梁母表达承诺，主题为照顾锦荣母女。
21场傍晚/内景,doc_20_chunk_1,我的舌头好得很。,场景1：与家倩讨论味觉。
25场,doc_24_chunk_1,老温呢?,厨房，询问老温位置，对话对象：领班
25场,doc_24_chunk_1,（不说闲话）菜单儿?,厨房，询问菜单，对话对象：领班
25场,doc_24_chunk_1,"行了，后四道都是炖菜，""翠盖排翅""一上就没问题了。",厨房，确认菜单内容，对话对象：领班
21场傍晚/内景,doc_20_chunk_3,很好啊，现在投资房地产也不错……,饭厅：家倩讨论买房后，老朱回应投资房地产。
21场傍晚/内景,doc_20_chunk_3,喂……什么……噢，好。,饭厅：老朱接听电话。
3场日/内景,doc_2_chunk_2,喂，欸！吃了没？……还没呢，中午就下碗凑和着吧，那鱼挺不错的，欸，红烧，那鱼拿来红烧可惜了……最好清蒸，……不要抹盐，可千万不要抹盐，盐把鱼肉里面的水分都吸干了，鱼肉就不嫩了，把盐放在盘面上，大火一蒸，那盐就……唉！（轻声）今天不说要等到哪天说呢?,家中，老朱做菜时接电话，讨论鱼的烹饪方法。
21场傍晚/内景,doc_20_chunk_2,我就这么闲啊！伺候你们三个还不够，还要陪家聊天?,餐桌旁，家倩提议与老朱聊天，老朱抱怨。
21场傍晚/内景,doc_20_chunk_2,我这两天……,餐桌旁，老朱迟疑时注意到家倩夹海蜇皮。
