doc_title,chunk_id,text,scene_context
118 小巷菜市 外 日,doc_116_chunk_0,这样我们到不了唐人街,菜市，秦风与唐仁讨论去唐人街的路线。
13 牌馆 内 夜,doc_12_chunk_0,唐哥，你什么时候过来呀,牌馆内，秦风通过电话询问唐仁何时过来。
135 唐仁家 外 日,doc_133_chunk_0,我以后是不是要叫舅妈了,蓬蓬车上，秦风与唐仁、阿香讨论称呼问题。
25 巷子 外 日,doc_24_chunk_0,表···，小唐，你这属于诈骗,行走中，与唐仁争执，讨论诈骗
25 巷子 外 日,doc_24_chunk_0,这就是你说的案子？,行走中，与唐仁争执，讨论案子
14 泰国机场 内 夜,doc_13_chunk_0,我···,在泰国，唐仁与秦风对话，主题：秦风是否哑巴
138 泰国街头 外 日,doc_136_chunk_0,还能怎样,走在街上，与唐仁对话
138 泰国街头 外 日,doc_136_chunk_0,有恶的，才需要善的,走到接口拖着行李箱，与唐仁对话
139 泰国机场 内 日,doc_137_chunk_0,怎么办啊,机场大厅：秦风与唐仁讨论行程。
139 泰国机场 内 日,doc_137_chunk_0,要不改签了,机场大厅：秦风与唐仁讨论行程。
139 泰国机场 内 日,doc_137_chunk_0,不,机场大厅：秦风与唐仁讨论行程。
120 小巷 外 日,doc_118_chunk_0,不用两天，今天就能把黄金给你，但是，你要帮我们,小巷追逐场景中，秦风在蓬蓬车上提出黄金交付条件
136 泰国街头 外 日,doc_134_chunk_0,你说什么呢,蓬蓬车上，与唐仁对话
136 泰国街头 外 日,doc_134_chunk_0,停车，停车,街头，看到招牌后
136 泰国街头 外 日,doc_134_chunk_0,那上面写的什么,街头，下车后指着招牌
137 医院病房 内 日,doc_135_chunk_0,我··我想给你讲个故事,病房：秦风对思诺说想讲个故事。
137 医院病房 内 日,doc_135_chunk_0,一个男孩失踪了,病房：秦风继续讲述故事。
137 医院病房 内 日,doc_135_chunk_0,他的父亲一直在找他，他后来怀疑他儿子死了，更重要的是，他怀疑杀害他儿子的，可能是一个女孩,回忆场景：秦风画外音讲述故事细节。
110 医院 内 日,doc_109_chunk_0,杀人动机,医院走廊：与唐仁讨论笔记本内容。
110 医院 内 日,doc_109_chunk_0,小唐，我知道了,医院药车旁：与唐仁讨论发现。
110 医院 内 日,doc_109_chunk_0,先找辆车,医院：与唐仁讨论逃跑计划。
110 医院 内 日,doc_109_chunk_0,去颂帕工坊,医院：与唐仁讨论目的地。
110 医院 内 日,doc_109_chunk_0,最后再赌一把,医院：与唐仁讨论最后计划。
110 医院 内 日,doc_109_chunk_0,黄金,医院：与唐仁讨论赌注。
37 居民小巷 外 日,doc_36_chunk_1,坐牢也跟我没关系，反正我是不跑了。,泰国：秦风与唐仁讨论袭警事件。
