doc_title,chunk_id,description,scene_context
123 唐仁街头 外 日,doc_121_chunk_0,秦风在前跑,
1 警校 内 日,doc_0_chunk_0,秦风正面对警校考官的提问,
14 泰国机场 内 夜,doc_13_chunk_0,秦风摇摇头准备说不是,
129 颂帕工坊 内 日,doc_127_chunk_0,秦风在工坊内四处敲打,工坊内
133 医院病房 内 日,doc_131_chunk_6,秦风拿出在火场抢出的音响,
135 唐仁家 外 日,doc_133_chunk_0,唐仁和秦风马上跳上蓬蓬车,
104 医院房间 内 夜,doc_103_chunk_0,把总表用水洒,房间内
113 泰国街头 外 日,doc_111_chunk_0,秦风目瞪口呆,泰国中心街头，追逐战
103 医院 内 日,doc_102_chunk_0,秦风还想按电梯,医院走廊，开第二个门后
137 医院病房 内 日,doc_135_chunk_0,秦风进入病房,病房
107 火车轨道 外 日,doc_106_chunk_0,秦风和唐仁走在火车轨道上,
107 火车轨道 外 日,doc_106_chunk_0,两人走向轨道尽头走去,
21 面店 内 日,doc_20_chunk_0,秦风正吃着面条,
15 泰国马路 外 夜,doc_14_chunk_0,唐仁骑着摩托载着秦风在泰国车道上,泰国车道夜景
105 医院走廊 内 夜,doc_104_chunk_0,秦风推着柜门逃出来,场景6：走廊交火
25 巷子 外 日,doc_24_chunk_0,秦风走在唐仁后边，一前一后互相争执,
24 王婆家 外 日,doc_23_chunk_0,秦风在唐仁身后简直看不下去的表情,
127 颂帕工坊 内 日,doc_125_chunk_0,秦风在不停的翻找,
127 颂帕工坊 内 日,doc_125_chunk_0,秦风立马跑到另外一个地方找,
133 医院病房 内 日,doc_131_chunk_0,秦风走进病房,病房内
133 医院病房 内 日,doc_131_chunk_4,互相使眼色竖着大拇指,回到病房
2 秦风卧室 内 日,doc_1_chunk_0,秦风侧躺在床上，睁开眼看了看，又闭上眼睛,
2 秦风卧室 内 日,doc_1_chunk_0,（乐起）秦风睁开眼，看着正立在柜子上表舅唐仁穿着警服的照片,
139 泰国机场 内 日,doc_137_chunk_0,唐仁和秦风两人失望的从机场出到大厅,机场大厅
124 颂帕工坊 外 日,doc_122_chunk_0,秦风跑进被烧黑的颂帕工坊,颂帕工坊，黄兰登追击
137 医院病房 内 日,doc_135_chunk_2,秦风走向自己家,回忆：楼底下
137 医院病房 内 日,doc_135_chunk_2,秦风准备走,病房
137 医院病房 内 日,doc_135_chunk_2,秦风反过头，震惊的看到女孩脸上阴笑的脸,病房
137 医院病房 内 日,doc_135_chunk_2,秦风走进，把一张纸对折竖着桌上,病房
117 车店 外 日,doc_115_chunk_0,唐仁拉着秦风跑进店内,蓬蓬车店外，警察追上来
117 车店 外 日,doc_115_chunk_0,唐仁和秦风开着蓬蓬车撞开玻璃飞奔出来,蓬蓬车店，撞开玻璃飞奔出来
109 思诺家 内 日,doc_108_chunk_0,秦风扶起思诺，试探思诺是否还有气息,
109 思诺家 内 日,doc_108_chunk_0,秦风推开唐仁,
109 思诺家 内 日,doc_108_chunk_0,秦风捡到地上的笔记本翻看了一下,
18 卧室 内 日,doc_17_chunk_0,秦风趴在床上醒来,
18 卧室 内 日,doc_17_chunk_0,起身在屋子里四处张望,
18 卧室 内 日,doc_17_chunk_0,突然间感觉想吐,
18 卧室 内 日,doc_17_chunk_0,打开门冲去,
26 金铺 内 夜,doc_25_chunk_0,秦风生气的把钱给到唐仁，自己转身走了,
125 颂帕工坊 内 日,doc_123_chunk_0,秦风把一块木板劈开,
125 颂帕工坊 内 日,doc_123_chunk_0,秦风看到没有起身走,
125 颂帕工坊 内 日,doc_123_chunk_0,秦风拿着铁锤敲其他位置,
