doc_title,chunk_id,description,scene_context
121. 伊谷春房间 晚上,doc_112_chunk_0,伊谷春摘下手表，脱掉外套后，他发现了地上散落的一张档案里的标签条。,
144. 医院 白天,doc_135_chunk_0,伊谷春和伊谷夏带尾巴检查骨骼。,
137. 警长办 白天,doc_128_chunk_0,伊谷春愣了。,
137. 警长办 白天,doc_128_chunk_0,伊谷春慎重起来。,
137. 警长办 白天,doc_128_chunk_0,伊谷春判断着。,
142. 办公室 白天,doc_133_chunk_2,伊谷春见嫌犯认罪，下意识地抖动了一下，想发泄，但忍住了。,
142. 办公室 白天,doc_133_chunk_2,伊谷春神色复杂。,
129. 酒店走廊 白天,doc_120_chunk_0,伊谷春推门冲进消防通道。,电梯附近，消防通道入口
138. 探监 白天,doc_129_chunk_0,点了一根烟给他,
138. 探监 白天,doc_129_chunk_0,拿烟想抽，但眼圈红了,
138. 探监 白天,doc_129_chunk_0,想张口说话,
115. 酒庄办公室 白天,doc_106_chunk_0,伊谷春推门进入，拉开第二道门后，他看到了让辛小丰正和那个台湾人激吻，难以置信地关门离开。,
145. 办公室 白天,doc_136_chunk_0,意味深长地,
120. 伊家 晚上,doc_111_chunk_0,伊谷春走进来看到，走过来,
120. 伊家 晚上,doc_111_chunk_0,伊谷春安慰着她,
146. 医院 白天,doc_137_chunk_0,伊谷春看着阳台上和伊谷夏玩的尾巴，不敢上前。,
111. 车内 白天,doc_102_chunk_0,伊谷春躲在出租车里，见到台湾人的车启动，吩咐司机,出租车内，台湾人的车启动时
124. 公寓外 白天,doc_115_chunk_0,伊谷春也来到了公寓门前。,公寓门前
142. 办公室 白天,doc_133_chunk_0,伊谷春看着师父。,办公室内，师父离开后
142. 办公室 白天,doc_133_chunk_0,伊谷春有点不明所以,办公室内，师父离开后
136. 河边 白天,doc_127_chunk_0,伊谷春拦下伊谷夏,警车驶来，杨自道自首时
135. 天台/车内 白天,doc_126_chunk_0,伊谷春把电话还给辛小丰。,
135. 天台/车内 白天,doc_126_chunk_0,伊谷春沉默了片刻,
135. 天台/车内 白天,doc_126_chunk_0,伊谷春没说话，似乎在思考。,
135. 天台/车内 白天,doc_126_chunk_0,伊谷春强忍泪水,
110. 警长办 白天,doc_101_chunk_0,伊谷春见到，怀疑辛小丰对他撒了谎，很生气。,老地方，台湾人车出现
110. 警长办 白天,doc_101_chunk_0,伊谷春换上便衣，走下了楼。,新一天，台湾人出现
148. 医院 白天,doc_139_chunk_0,伊谷春默认地点点头。,
141. 警长办 白天,doc_132_chunk_0,伊谷春盯着窗外,
141. 警长办 白天,doc_132_chunk_0,他提醒自己辛小丰已经死了,
114. 酒庄内 白天,doc_105_chunk_0,伊谷春走进来，见卡座和大厅里都是赌球的。,酒庄大厅，赌球现场
114. 酒庄内 白天,doc_105_chunk_0,伊谷春没搭理她，四下寻找着。,酒庄大厅，赌球现场
114. 酒庄内 白天,doc_105_chunk_0,伊谷春盯着服务员看,酒庄大厅，赌球现场
142. 办公室 白天,doc_133_chunk_1,伊谷春震惊。,观看嫌犯审讯录像
142. 办公室 白天,doc_133_chunk_1,伊谷春看着视频里的嫌犯审讯录像。,观看嫌犯审讯录像
142. 办公室 白天,doc_133_chunk_1,伊谷春下意识地郑重起来。,观看嫌犯审讯录像
142. 办公室 白天,doc_133_chunk_1,伊谷春听到这眼睛都红了。,观看嫌犯审讯录像
140. 监狱 白天,doc_131_chunk_0,伊谷春哭了。,二楼单面窗，观看安乐死执行
32. 警局外 晚上,doc_31_chunk_0,伊谷春在等他。,
32. 警局外 晚上,doc_31_chunk_0,伊谷春陷入沉思。,
130. 消防通道 白天,doc_121_chunk_0,伊谷春持枪走在前面,消防通道内，三人警惕前行
130. 消防通道 白天,doc_121_chunk_0,伊谷春这才看到辛小丰手里的枪，示意了一下,消防通道天窗处遭遇暗枪后
132. 双子大厦匝道 白天,doc_123_chunk_1,伊谷春上天桥，追另一名劫匪,天桥上
132. 双子大厦匝道 白天,doc_123_chunk_1,伊谷春一躲滑下天桥,天桥上
132. 双子大厦匝道 白天,doc_123_chunk_1,悬在半空,天桥上
109. 食堂 白天,doc_100_chunk_0,伊谷春端着饭走过来。,饭点，辛小丰在吃饭
109. 食堂 白天,doc_100_chunk_0,伊谷春笑笑。,饭点，对话中
109. 食堂 白天,doc_100_chunk_0,伊谷春掏出银行卡放到桌上。,饭点，讨论手术费时
109. 食堂 白天,doc_100_chunk_0,伊谷春想着什么。,辛小丰离开后
34. 山道 白天,doc_33_chunk_0,伊谷春给辛小丰点了一个烟提神。,车内，车在行驶
149. 渡口 白天,doc_140_chunk_0,伊谷春愣了。,渡口，询问老陈不见的事件
149. 渡口 白天,doc_140_chunk_0,伊谷春笑了，然后上车。,渡口，询问老陈不见的事件
34. 山道 白天,doc_33_chunk_2,伊谷春警惕地看向辛小丰。,
34. 山道 白天,doc_33_chunk_2,伊谷春没听进去，他在怀疑。,
34. 山道 白天,doc_33_chunk_2,伊谷春沉默不语，在联想着一些事。,
28. 警长办 白天,doc_27_chunk_0,把文件摔在地上,辛小丰要辞职
116. 警长办 白天,doc_107_chunk_0,伊谷春抽着烟,
116. 警长办 白天,doc_107_chunk_0,饶是他，看着辛小丰也不知道如何开口,
116. 警长办 白天,doc_107_chunk_0,伊谷春想了半天,
116. 警长办 白天,doc_107_chunk_0,伊谷春又不知道说什么了,
116. 警长办 白天,doc_107_chunk_0,调整了一下自己的情绪,
116. 警长办 白天,doc_107_chunk_0,伊谷春自己显得有点失措,
116. 警长办 白天,doc_107_chunk_0,摸摸烟，摸摸水杯,
116. 警长办 白天,doc_107_chunk_0,伊谷春看到桌上的通缉令，拿过来给辛小丰递过去,
116. 警长办 白天,doc_107_chunk_0,伊谷春看着辛小丰离开,
127. 酒店走廊 白天,doc_118_chunk_0,伊谷春和辛小丰还有几名同事在客服的引领下走向目标房间。,前往目标房间
127. 酒店走廊 白天,doc_118_chunk_0,伊谷春掏出配枪，示意客服上前角门。,房间门口，战斗准备中
127. 酒店走廊 白天,doc_118_chunk_0,伊谷春向她试了一个眼色,房间门口，客服敲门后无人应答
127. 酒店走廊 白天,doc_118_chunk_0,伊谷春迅速替换客服，倚在门上。,房间门口，门打开后
143. 办公室 白天,doc_134_chunk_0,伊谷春沉默着。,室内，雨天，讨论案件
143. 办公室 白天,doc_134_chunk_0,伊谷春猛然觉悟：弃婴。,室内，雨天，讨论案件
84. 车内 白天,doc_75_chunk_0,伊谷春看辛小丰。,
84. 车内 白天,doc_75_chunk_0,伊谷春也不愿再多问什么。,
33. 街道 黎明,doc_32_chunk_0,伊谷春坐上副驾。,街道上，车到达后
34. 山道 白天,doc_33_chunk_3,伊谷春看向辛小丰。,
34. 山道 白天,doc_33_chunk_3,伊谷春盯着辛小丰,
34. 山道 白天,doc_33_chunk_1,伊谷春忽然沉默了。,
34. 山道 白天,doc_33_chunk_1,伊谷春也陷入回忆里,
34. 山道 白天,doc_33_chunk_1,这动作引起了伊谷春的好奇。,
82. 车内 白天,doc_73_chunk_0,伊谷春很迅速地看了一眼辛小丰,
151. 海边 白天,doc_142_chunk_0,后面跟着奶爸伊谷春,海滩
151. 海边 白天,doc_142_chunk_0,伊谷春听着电话,海滩
151. 海边 白天,doc_142_chunk_0,伊谷春追在后面,海滩
23. 街道 白天,doc_22_chunk_0,准备下车,车里
22. 路上 白天,doc_21_chunk_0,伊谷春将警笛放在车顶,警车行驶中
22. 路上 白天,doc_21_chunk_0,伊谷春百般无聊又似乎在旁敲侧击,警车行驶中，与辛小丰对话
22. 路上 白天,doc_21_chunk_0,伊谷春看向过去，顿时伊谷春的眼神凌厉起来,警车行驶中，出租车出现
94. 师父家 晚上,doc_85_chunk_0,伊谷春敲门,
94. 师父家 晚上,doc_85_chunk_0,伊谷春像做错了事的孩子，没说话,
108. 协警宿舍 白天,doc_99_chunk_0,伊谷春走进来,
49. 渡口 白天,doc_45_chunk_0,伊谷春趟在车里休息，电话响了。,车里
49. 渡口 白天,doc_45_chunk_0,伊谷春挂了电话，看到窗外辛小丰示意他开门。,车里
35. 渡口 白天,doc_34_chunk_0,看着辛小丰坐船前往金元岛。,车旁，辛小丰坐船前往金元岛
35. 渡口 白天,doc_34_chunk_0,靠在车上抽烟。,车旁，辛小丰坐船前往金元岛
35. 渡口 白天,doc_34_chunk_0,被自己这个想法逗笑了。,车旁，辛小丰坐船前往金元岛
93. 车内 白天,doc_84_chunk_0,伊谷春在思考，经过路口时，他拐向了去往西陇的方向。,
97. 警长办 白天,doc_88_chunk_0,伊谷春陪着台湾男在等待，俩人没话，气氛显得有点尴尬。,
97. 警长办 白天,doc_88_chunk_0,伊谷春微笑着拒绝了。,
106. 警局 白天,doc_97_chunk_0,伊谷春坐在椅子上抽烟沉思。,办公室
106. 警局 白天,doc_97_chunk_0,伊谷春打水。,办公室
59. 警长办 白天,doc_54_chunk_0,伊谷春从文件柜最顶层翻出了一份文件，封面上写着“宿安水库凶杀案”。,
59. 警长办 白天,doc_54_chunk_0,伊谷春坐在桌前静静沉思。,
104. 警长办 白天,doc_95_chunk_1,伊谷春看向辛小丰,
104. 警长办 白天,doc_95_chunk_1,伊谷春沉默，思考。,
104. 警长办 白天,doc_95_chunk_1,伊谷春想到什么，忽然把目光盯向了辛小丰刚才撑住的桌面。,
91. 一楼 白天,doc_82_chunk_0,伊谷春跑进来,27楼电梯内
91. 一楼 白天,doc_82_chunk_0,他直接选择爬楼梯,27楼电梯内
92. 28楼民居/楼梯间 白天,doc_83_chunk_0,伊谷春爬楼。,
92. 28楼民居/楼梯间 白天,doc_83_chunk_0,伊谷春已经脚步踉跄，但还在往上爬。,
92. 28楼民居/楼梯间 白天,doc_83_chunk_0,伊谷春晃晃荡荡全身湿透地跑进民居，向阳台看去，只见辛小丰和台湾男俩人摊到在阳台上，他一下子也累瘫在地上，心有余悸。,
89. 楼下现场 白天,doc_80_chunk_0,伊谷春正在和办案人员交谈,
89. 楼下现场 白天,doc_80_chunk_0,伊谷春向上看去,
89. 楼下现场 白天,doc_80_chunk_0,伊谷春冲进楼内,
50. 路上 白天,doc_46_chunk_0,惊愕,车中
50. 路上 白天,doc_46_chunk_0,吃惊的脸,车中
107. 警长办 白天,doc_98_chunk_0,伊谷春用放大镜看采集到的辛小丰指纹，然后又拿起凶杀案现场遗留的指纹对比，一起放入证据袋，原本想锁在文件柜里，但他最终还是放进了自己的包里。,
107. 警长办 白天,doc_98_chunk_0,伊谷春看到了在警局外等候的那名台湾男,警局外
107. 警长办 白天,doc_98_chunk_0,伊谷春想了想。,
96. 师父家 晚上,doc_87_chunk_0,伊谷春倒酒。,
96. 师父家 晚上,doc_87_chunk_0,伊谷春倒酒的手一哆嗦。,
96. 师父家 晚上,doc_87_chunk_0,伊谷春将倒满的酒杯放到师父面前，等着他接着往下说。,
96. 师父家 晚上,doc_87_chunk_0,伊谷春在考虑说不说,
96. 师父家 晚上,doc_87_chunk_0,伊谷春还是决定说出来。,
96. 师父家 晚上,doc_87_chunk_0,伊谷春思考着。,
105. 警局走廊 白天,doc_96_chunk_0,伊谷春正在站在办公室的椅子上，在文件柜里翻着什么。,办公室内，伊谷春在文件柜里翻着什么。
104. 警长办 白天,doc_95_chunk_0,伊谷春像聊天一样询问着。,
104. 警长办 白天,doc_95_chunk_0,喝水。,
104. 警长办 白天,doc_95_chunk_0,伊谷春解释道,
128. 酒店房间 白天,doc_119_chunk_0,伊谷春破门而入,屋内
128. 酒店房间 白天,doc_119_chunk_0,伊谷春见屋内还有行李,屋内
128. 酒店房间 白天,doc_119_chunk_0,伊谷春看向其他人,屋内
128. 酒店房间 白天,doc_119_chunk_0,伊谷春带着辛小丰和何松冲向门外,屋内
132. 双子大厦匝道 白天,doc_123_chunk_2,伊谷春主动松开斧子,
132. 双子大厦匝道 白天,doc_123_chunk_2,伊谷春晃动身体，想甩开辛小丰的手。,
132. 双子大厦匝道 白天,doc_123_chunk_2,这一幕让辛小丰和伊谷春又惊又悲。,
132. 双子大厦匝道 白天,doc_123_chunk_2,伊谷春看到二匪靠近,
126. 公寓二楼 白天,doc_117_chunk_0,伊谷春来到房东的房间，发现了窃听设备，他拧开开关,房东的房间
126. 公寓二楼 白天,doc_117_chunk_0,伊谷春难以置信,房东的房间
126. 公寓二楼 白天,doc_117_chunk_0,伊谷春神深吸一口气,房东的房间
126. 公寓二楼 白天,doc_117_chunk_0,伊谷春没说话,房东的房间
86. 28楼民居 白天,doc_77_chunk_0,伊谷春从阳台向下张望，然后回到客厅。,死者家
86. 28楼民居 白天,doc_77_chunk_0,他检查着死者家中的布置，从用品到餐桌上摔碎的合影可以看出，死者是一名戏剧演员。,死者家
86. 28楼民居 白天,doc_77_chunk_0,伊谷春从隔离带走向电梯，辛小丰跟在后面想出去。,隔离带
86. 28楼民居 白天,doc_77_chunk_0,伊谷春走到电梯口，等待电梯。,电梯口
86. 28楼民居 白天,doc_77_chunk_0,滴的一声电梯打开，伊谷春和出来的一名台湾男人擦身而过走进电梯。,电梯
133. 天台 白天,doc_124_chunk_0,伊谷春劫后余生地躺在天台上。,天台，警察在现场取证。
133. 天台 白天,doc_124_chunk_0,伊谷春给辛小丰点了一根烟递过去，自己也咗了一根。,天台，警察在现场取证。
133. 天台 白天,doc_124_chunk_0,伊谷春看过去,天台，师父带着便衣翻上来。
133. 天台 白天,doc_124_chunk_0,伊谷春站起来，看向辛小丰,天台，辛小丰被师父抓起时。
