doc_title,chunk_id,text,scene_context
147. 办公室 白天,doc_138_chunk_0,如果是，尾巴应该是七岁。不是五岁。,
111. 车内 白天,doc_102_chunk_0,跟上去，别跟丢了就行。,出租车内，伊谷春吩咐司机跟踪台湾人的车。
145. 办公室 白天,doc_136_chunk_0,你不知道，师父。,与师父对话，讨论杀人犯话题。
127. 酒店走廊 白天,doc_118_chunk_0,估计多久了？,在走向目标房间的路上，伊谷春与辛小丰讨论时间。
129. 酒店走廊 白天,doc_120_chunk_0,叫救护车！叫增员！,在电梯附近，警察受伤现场，呼叫救护车和增援。
141. 警长办 白天,doc_132_chunk_0,师父。,电话响起时，伊谷春说师父
142. 办公室 白天,doc_133_chunk_0,怎么回事儿啊？,办公室：伊谷春询问警察关于案子的事。
118. 伊家 晚上,doc_109_chunk_0,我跟你说的，我眼见为实算不算？,伊家吃饭，与伊谷夏对话，主题为亲眼所见。
144. 医院 白天,doc_135_chunk_0,孩子在长大，他们心里清楚，这种事情不可能永远瞒得住。万一有一天让孩子知道真相，决定是灭顶之灾。抚养自己那么爱自己，却是使自己全家惨遭杀害的人，谁知道了不疯啊。而且只要他们活着，这种可能就永远存在。唯有死，才能让孩子轻松的活。,在检查骨骼时，伊谷春的画外音。
117. 鱼排屋 白天,doc_108_chunk_0,师父，是我。水库那案子可能搞错了。根儿上就不对。回头跟你细说吧，就想告诉你一声，放弃了。对不起师父。,电话中，与师父讨论水库案子错误
117. 鱼排屋 白天,doc_108_chunk_0,我知道，那我挂了啊。,电话中，与师父结束通话
132. 双子大厦匝道 白天,doc_123_chunk_0,何松，堵那头！,在匝道上，伊谷春指挥何松堵截劫匪
132. 双子大厦匝道 白天,doc_123_chunk_0,放下枪！,在双子大厦天桥前，伊谷春命令劫匪放下枪
130. 消防通道 白天,doc_121_chunk_0,没事吧！,消防通道天窗处，遭遇暗枪后，伊谷春询问辛小丰是否没事。
130. 消防通道 白天,doc_121_chunk_0,你呢？,消防通道天窗处，遭遇暗枪后，伊谷春询问何松是否没事。
114. 酒庄内 白天,doc_105_chunk_0,站着别动，警察。,酒庄大厅，伊谷春与服务员对话，主题涉及赌球和酒庄设计师。
114. 酒庄内 白天,doc_105_chunk_0,刚才那两个人呢？,酒庄大厅，伊谷春与服务员对话，主题涉及赌球和酒庄设计师。
