doc_title,chunk_id,description,scene_context
13、照相馆，日，内,doc_12_chunk_0,何小萍坐在相机前。,
25、照相馆，日，内,doc_24_chunk_0,何小萍把照片放到信封里，然后塞到了门口的信箱里。,
49、女兵宿舍，夜，内,doc_48_chunk_0,蚊帐里的何小萍也激动的坐起来。,
14、宿舍，日，内,doc_13_chunk_0,何小萍回到宿舍，慌手慌脚的赶紧把军装又挂了回去。,
38、宿舍，夜，内,doc_37_chunk_0,何小萍此时正打着手电写信，写到一半儿眼角流下了泪水，然后又擦擦泪水继续写。,
3、练习室，日，内,doc_2_chunk_0,刘峰领着何小萍走了进来。,练习室：排练进行中
56、公路，日，外,doc_55_chunk_0,何小萍坐在车里眼神呆滞。,
2、文工团门口，日，外,doc_1_chunk_0,何小萍四处张望，显然对这一切充满了好奇和胆怯。,文工团门口
20、后台，夜，内,doc_19_chunk_0,何小萍赶紧跑开了。,后台，演出即将开始
27、宿舍，日，内,doc_26_chunk_0,何小萍在原地愣了一会儿然后慢慢收起了衣服,排练场集合，翻包事件后
50、院子，日，外,doc_49_chunk_0,只有何小萍站在原地看着刘峰被带走了。,文工团集合现场，大雨中，刘峰被带走后
53、刘峰屋子，日，内,doc_52_chunk_0,何小萍本能起身，又走到刘峰面前,
53、刘峰屋子，日，内,doc_52_chunk_0,何小萍翻了翻箱子,
60、高原，日，外,doc_59_chunk_0,何小萍敬了一个军礼,
11、街道，日，内,doc_10_chunk_0,何小萍穿着军装走到了街道,街道，宣传毛泽东思想的游行队伍
11、街道，日，内,doc_10_chunk_0,何小萍穿过队伍来到了一个照相馆门口,游行队伍中，照相馆门口
41、画面组合,doc_40_chunk_0,何小萍在看信。,
41、画面组合,doc_40_chunk_0,何小萍走进雨夜里，来到排练场。,排练场
33、排练室，夜，内,doc_32_chunk_0,在排练室练着舞蹈动作，练了一会儿，关上门离开了。,排练室
34、宿舍走廊，夜，外,doc_33_chunk_0,何小萍来到了宿舍走廊。,宿舍走廊
