doc_title,chunk_id,text,scene_context
121、黄德贵家，日，内,doc_120_chunk_0,我孙子长得真可爱。,逗着婴儿
99、猪圈旁，日，外,doc_98_chunk_0,雪梅，把药拌了没有？,屋子里，对雪梅询问药是否拌好
56、河边，日，外,doc_55_chunk_0,到哪去？,白雪梅起身离开时，黄德贵母亲询问去向。
18、小黑屋，夜，内,doc_17_chunk_0,女子，咱做女人的早晚都要过这一关，你嫁谁都得嫁，你嫁给我儿子，俺一家人不会亏待你的。,屋内，黄德贵母亲劝白雪梅嫁给他儿子。
58、河边，日，外,doc_57_chunk_0,桂花，你看见我家雪梅了没有？,山上：与桂花对话，询问雪梅的下落。
58、河边，日，外,doc_57_chunk_0,本事不大，屎尿还挺多。,山上：妇女告知雪梅在撒尿后，黄德贵母亲的回应。
101、猪圈旁，日，外,doc_100_chunk_0,人呢？雪梅。雪梅。,猪圈：黄德贵母亲喊雪梅。
101、猪圈旁，日，外,doc_100_chunk_0,德贵，赶紧起来。,黄德贵的屋子：黄德贵母亲叫德贵起床。
129、黄德贵家，日，内,doc_128_chunk_0,去哪儿？,白雪梅走出屋子后，黄德贵母亲追上询问去向
129、黄德贵家，日，内,doc_128_chunk_0,把娃给我。,白雪梅表示要去找陈春丽聊天，黄德贵母亲要求接孩子
40、小黑屋，日，内,doc_39_chunk_0,春丽，喝水不？,门外，黄德贵母亲喊陈春丽喝水
72、陈春丽家，日，外,doc_71_chunk_0,还是老样子，最近能做些活了。,陈春丽家门口秸秆堆前，与妇女讨论怀孕情况
72、陈春丽家，日，外,doc_71_chunk_0,没有嘛！,陈春丽家门口秸秆堆前，与妇女讨论怀孕情况
72、陈春丽家，日，外,doc_71_chunk_0,谁知道啊，把我都急死了。,陈春丽家门口秸秆堆前，与妇女讨论怀孕情况
37、外科室，日，内,doc_36_chunk_0,大夫，大夫，赶紧救救我儿媳妇。,在屋子里，向大夫请求救儿媳妇
37、外科室，日，内,doc_36_chunk_0,大夫，她是不是快死了。,在屋子里，向大夫询问儿媳妇生死
47、黄德贵家，日，外,doc_46_chunk_0,你咋买了两个猪娃？,户外，与黄德贵父亲讨论买猪娃和借钱
47、黄德贵家，日，外,doc_46_chunk_0,哪来的钱啊？,户外，与黄德贵父亲讨论买猪娃和借钱
47、黄德贵家，日，外,doc_46_chunk_0,你光知道借，看你咋还。,户外，与黄德贵父亲讨论买猪娃和借钱
30、厨房，日，内,doc_29_chunk_0,今儿没闹。,屋内，黄德贵询问‘她’状况，母亲回应。
88、粮库，日，内,doc_87_chunk_0,开饭了。,屋子外，黄德贵母亲叫开饭。
88、粮库，日，内,doc_87_chunk_0,德诚，吃饭了。,屋子外，黄德贵母亲喊德诚吃饭。
74、厨房，日，内,doc_73_chunk_0,抢啥呢，各吃各的。,门外，黄德贵母亲喊话
29、黄德贵家，日，外,doc_28_chunk_1,行了，行了。,小黑屋：黄德贵母亲劝阻黄德贵。
29、黄德贵家，日，外,doc_28_chunk_1,行了，行了，出去吧!,小黑屋：黄德贵母亲拉黄德贵出去。
25、小黑屋，日，内,doc_24_chunk_0,吃饭了。事情已经成这个样子了，你总不能把身子弄坏吧！（坐到白雪梅身边）我知道我对不住你，我实在是没办法，你以后有娃你就明白了。（白雪梅将身体扭向一旁）我家为娶你花了这么多钱，你总不能不入洞房吧！,屋内炕前，与白雪梅对话，主题：劝说吃饭和入洞房
25、小黑屋，日，内,doc_24_chunk_0,德贵，算了。,屋内，劝架，对话对象：黄德贵
25、小黑屋，日，内,doc_24_chunk_0,德贵，算了。算了，算了。,屋内，劝架，对话对象：黄德贵
50、村委会，日，外,doc_49_chunk_0,她找你。,村委会：黄德贵母亲对村主任说白雪梅找村主任
50、村委会，日，外,doc_49_chunk_0,你先忙着啊，我先走了。,村委会：黄德贵母亲对村主任说她要离开
132、土路，日，外,doc_131_chunk_0,在地里。,黄德贵家：警察询问黄德贵去向
132、土路，日，外,doc_131_chunk_0,把娃给我。,小黑屋门口：与白雪梅争夺孩子
132、土路，日，外,doc_131_chunk_0,娃是我家的。,小黑屋门口：与白雪梅争夺孩子
132、土路，日，外,doc_131_chunk_0,快来人啊，警察抢人了，他们抢娃啊！,小黑屋门口：大喊警察抢娃
73、猪圈旁，日，外,doc_72_chunk_0,恩。,黄德诚询问是否忙碌时，黄德贵母亲简短回应。
73、猪圈旁，日，外,doc_72_chunk_0,在屋里呢！,黄德诚表示送书给嫂子时，黄德贵母亲指示嫂子在屋里。
73、猪圈旁，日，外,doc_72_chunk_0,看那些书有啥用啊！,黄德诚进屋后，黄德贵母亲自言自语评论书。
134、土路，日，外,doc_133_chunk_0,你们要想把人带走，从我身上轧过去算了。,村民拦住警车，黄德贵母亲与警察对话，阻止带走人。
134、土路，日，外,doc_133_chunk_0,反正我不活了。,孙警察劝说后，黄德贵母亲靠在警车上。
