doc_title,chunk_id,text,scene_context
二十八、梦巴黎歌厅外，下午（原剧本，因与二十九场情节相同，实拍时删去此场）,doc_29_chunk_0,钱你也出了，你说去哪儿就去哪儿。,歌厅外，与小武讨论去向
二十八、梦巴黎歌厅外，下午（原剧本，因与二十九场情节相同，实拍时删去此场）,doc_29_chunk_0,那就往前走吧。,歌厅外，与小武讨论去向
四十、院子里，中午,doc_41_chunk_0,大嫂，我今儿病了，想用一下电炉子。,院子：胡梅梅向房东大嫂请求使用电炉子。
四十、院子里，中午,doc_41_chunk_0,行吗？,院子：胡梅梅询问房东大嫂是否可以使用电炉子。
二十六、歌厅包间外的小厅，下午,doc_27_chunk_0,我让他唱歌他不唱，让他跳舞他不跳。,梦巴黎包间外，李艳丽询问胡梅梅小武服务不满。
五十三、梦巴黎歌厅,doc_54_chunk_0,咱俩合唱一个吧！,在卡拉OK室，胡梅梅邀请小武合唱。
五十三、梦巴黎歌厅,doc_54_chunk_0,卡拉OK就是自娱自乐，没关系的。,在卡拉OK室，胡梅梅安慰小武。
五十三、梦巴黎歌厅,doc_54_chunk_0,有啊！,在卡拉OK室，胡梅梅确认《心雨》歌曲。
五十三、梦巴黎歌厅,doc_54_chunk_0,我的思念，是不可触摸的网……,在卡拉OK室，胡梅梅开始演唱《心雨》。
二十九、汾阳市场，下午（实拍时修改）,doc_30_chunk_0,你这人怎么那么坏啊？,街道歌厅前，胡梅梅与小武对话。
二十九、汾阳市场，下午（实拍时修改）,doc_30_chunk_0,恶人先告状，你让我以后怎么混啊？,街道歌厅前，胡梅梅与小武对话。
二十九、汾阳市场，下午（实拍时修改）,doc_30_chunk_0,你这会儿怎么活泛起来了？你看刚才，跟木头似的，第一次逛歌厅吧？,街道歌厅前，胡梅梅与小武对话。
二十九、汾阳市场，下午（实拍时修改）,doc_30_chunk_0,没有。,街道歌厅前，胡梅梅与小武对话。
五十三、梦巴黎歌厅,doc_54_chunk_2,你对我真好。,房间内，胡梅梅与小武亲热时，表达感谢。
五十三、梦巴黎歌厅,doc_54_chunk_2,那我可就傍着你了，让你给我做靠山。,房间内，胡梅梅与小武亲热时，确认依赖关系。
五十三、梦巴黎歌厅,doc_54_chunk_2,那我们说好了！,房间内，胡梅梅与小武亲热时，达成口头协议。
五十三、梦巴黎歌厅,doc_54_chunk_2,不用，你配上个呼机吧，我有空就呼你。,房间内，小武提议来歌厅，胡梅梅建议用呼机沟通。
三十一、发廊，黄昏,doc_32_chunk_0,就这样后面翻起来的，撅着屁股似的，有点儿像毛阿敏，不，不，像张曼玉似的，后面包起来的。,发廊：胡梅梅与理发师讨论发型。
三十一、发廊，黄昏,doc_32_chunk_0,那你弄吧！,发廊：胡梅梅同意理发师的发型建议。
三十一、发廊，黄昏,doc_32_chunk_0,陪姑娘弄过头发吗？,发廊：胡梅梅询问小武是否陪姑娘弄过头发。
