doc_title,chunk_id,description,scene_context
6、警察局走廊，日，内,doc_5_chunk_1,张队递给余国伟一张纸,
11、小饭馆，夜，外,doc_10_chunk_0,张队看了看四周,小饭馆内，暴雨天，吃饭场景
5、警察局鉴定处，日，内,doc_4_chunk_0,张队盯着尸体看,警察局尸体鉴定处
4、乡间小路，日，外,doc_3_chunk_0,张队递给了余国伟一颗烟,回警局途中
33、饭馆，夜，内,doc_32_chunk_0,张队一直在监视着两个人的动向。,小街市附近，监视两个人的动向
17、小街市，日，外,doc_16_chunk_0,张队示意，余国伟上车坐在了副驾驶。,街市口，警车旁，查案中
17、小街市，日，外,doc_16_chunk_0,张队望着人来人往的人，思索着什么。,街市口，人来人往，思考案件
31、小区，日，外,doc_30_chunk_0,张队走在走廊里,
31、小区，日，外,doc_30_chunk_0,张队点了点头，一直很淡定。,
31、小区，日，外,doc_30_chunk_0,张队推开屋子，看到屋子里躺着一具女尸，墙上挂着一张结婚照，十分混乱。,
31、小区，日，外,doc_30_chunk_0,张队走出门，站在边缘望着天空的这场大雨，若有所思。,
54、敬老院，日，外,doc_53_chunk_0,坐在轮椅上精神恍惚有些痴呆,敬老院
54、敬老院，日，外,doc_53_chunk_0,痴呆到说不出一句话,敬老院
6、警察局走廊，日，内,doc_5_chunk_2,张队走了进来,张队办公室
6、警察局走廊，日，内,doc_5_chunk_2,张队拒绝了烟,张队办公室
6、警察局走廊，日，内,doc_5_chunk_2,张队离开去了另一间办公室,张队办公室
50、田地里，日，外,doc_49_chunk_0,张队和其他警察站在这里调查取证。,
50、田地里，日，外,doc_49_chunk_0,张队从警察手里接过资料看了看,
50、田地里，日，外,doc_49_chunk_0,张队收起雨伞进了警车,
50、田地里，日，外,doc_49_chunk_0,张队把电台关了,
50、田地里，日，外,doc_49_chunk_0,张队朝后面递过一根烟,
36、小区，日，外,doc_35_chunk_0,张队很淡定,场景：张队的车
36、小区，日，外,doc_35_chunk_0,张队下车走到了那辆关押男子的车里,场景：关押男子的车里
36、小区，日，外,doc_35_chunk_0,张队看了男子一眼，又靠在座位上叹了口气,场景：关押男子的车里
6、警察局走廊，日，内,doc_5_chunk_0,张队从鉴定处走过来,警察局，鉴定处
6、警察局走廊，日，内,doc_5_chunk_0,张队指着这些工人,警察局，办公室外
6、警察局走廊，日，内,doc_5_chunk_0,张队直接往办公室走,警察局，办公室外
6、警察局走廊，日，内,doc_5_chunk_0,张队摆手示意让余国伟走,警察局，办公室外
