doc_title,chunk_id,text,scene_context
19、小曼家门口，夜，外,doc_18_chunk_0,给你。,小曼递给卢小鱼一本书
16、小曼家，夜，内,doc_15_chunk_2,我不信。,在楼梯上
34、堕落街，夜，外,doc_33_chunk_0,他这个人怎么这样啊，乱花钱。,与勇俊对话，主题：男方乱花钱。
16、小曼家，夜，内,doc_15_chunk_3,你别跟着我。,卢小鱼追着小曼时
27、招牌小店，夜，内,doc_26_chunk_6,爷爷，小鱼需要人工呼吸。,黄杰瑞大笑时，小曼画外音请求爷爷帮助小鱼。
32、堕落街，夜，外,doc_31_chunk_0,神经。我们只是确立关系而已。,建国质问小曼关于关系称谓，小曼回应仅确立关系。
30、小曼家，夜，外,doc_29_chunk_0,谁要是敢骗我，我就打死 他，试问这个世界上谁不怕死呢。我男朋友就不会骗我。,门口，梅姐对话，主题：男朋友不骗人。
17 .堕落街，夜，外,doc_16_chunk_0,谁叫你冲出来吓唬我，我早就看见了。,建国被电蝇拍拍下后质问小曼
24、田间街道，夜，外,doc_23_chunk_4,说是跟外星人执行国家任务去了，谁都知道，她就是跟别的叔叔跑了，虽然妈妈说谎，我就吃很多很多等她回来。,小曼在叙述妈妈说谎和等待
24、田间街道，夜，外,doc_23_chunk_4,别人骂我妈妈我就跟他们打架，我打架很厉害的，那是因为，身体的疼痛没什么了不起，心里疼，才会哭。,小曼在解释打架的原因
54、会场电梯，日，内,doc_53_chunk_0,放我们进去。几天不打皮痒，非让我动手啊！,电梯中，被黑衣人挡住去路，与黄杰瑞对话
24、田间街道，夜，外,doc_23_chunk_0,你等我。,在住处附近，小曼追上卢小鱼。
24、田间街道，夜，外,doc_23_chunk_0,哎！那是什么啊？,在住处，小曼发现卢小鱼的住处。
24、田间街道，夜，外,doc_23_chunk_0,哦，真的是大石管啊！,在管道前，小曼回应卢小鱼。
18、小曼家门口，夜，外,doc_17_chunk_0,你真的是王子啊,大树下，小曼质疑卢小鱼身份
18、小曼家门口，夜，外,doc_17_chunk_0,什么任务？,大树下，小曼追问卢小鱼任务
24、田间街道，夜，外,doc_23_chunk_1,你们民族为什么都住在大石管里？有什么好处啊？,屋子里，小曼与卢小鱼讨论噜管族的居住方式
