doc_title,chunk_id,description,scene_context
场106，日，体操馆内单杠辅具区,doc_105_chunk_0,黄教练训练队员透过各种体操辅具，反覆加强体能练习。,
场106，日，体操馆内单杠辅具区,doc_105_chunk_0,黄教练在一旁边辅助阿信边刺激他。,
场123，日，体操馆内,doc_122_chunk_1,教练将手上的体操鞋塞到阿信手里。,
场29，日，县立体育舘队员休息区,doc_28_chunk_0,黄教练与体操队员围上小阿信,场3：小阿信获得金牌后合影
场111，日，体操馆跳马区,doc_110_chunk_0,黄教练担心地望着阿信。,
场53，夜，器材室内连体操馆内,doc_52_chunk_0,黄教练指导小树体操动作,体操馆内
场123，日，体操馆内,doc_122_chunk_0,黄教练闻言拿着一双特制的体操鞋，冲出办公室想阻止，但阿信伤人的话已出口。,体操馆内，阿信与妈妈对峙
场27，日，体操馆跳马区,doc_26_chunk_0,黄教练走到小小树，拍拍小小树的背。,跳马练习
场129，日，到夜阿信家/田埂/街道/大树下/河堤/体操舘内/电话秘书公司,doc_128_chunk_1,黄教练与小树屏息以待,体操训练场，阿信准备跳马
场122，夜，体操馆办公室内,doc_121_chunk_0,黄教练戴着老花眼镜正在翻阅体操原文书籍，他吃力地边翻着字典边看着。,
场122，夜，体操馆办公室内,doc_121_chunk_0,黄教练替自己的茶杯斟茶，斟到半满时茶壶已空。,
场122，夜，体操馆办公室内,doc_121_chunk_0,黄教练不得不停止翻书，开始重新沏茶，当他注意到半满茶杯时，突然灵机一现。,
场122，夜，体操馆办公室内,doc_121_chunk_0,黄教练重复地将茶水从半满倒至全满。,
场122，夜，体操馆办公室内,doc_121_chunk_0,黄教练露出笑容。,
场102，日，体操馆内,doc_101_chunk_0,黄教练微笑,运动队集合，阿信归队
场102，日，体操馆内,doc_101_chunk_0,黄教练示意阿信过来,队员练习单项，阿信准备跳马
场15，日，体操馆内,doc_14_chunk_0,默默地看着小阿信这边的情况。,二楼办公室，体操馆内，小阿信被小小树质问
场108，日，体操馆内吊环辅具区,doc_107_chunk_0,黄教练在一旁边辅助阿信边刺激他。,
场108，日，体操馆内吊环辅具区,doc_107_chunk_0,黄教练似乎有点吃力。,
场108，日，体操馆内吊环辅具区,doc_107_chunk_0,黄教练似乎有些闪到腰，试着站起身。,
场108，日，体操馆内吊环辅具区,doc_107_chunk_0,黄教练转身离去后，露出一脸苦头酸痛样，但看到其他队员，马上又装作没事。,
场124，日，教练办公室内,doc_123_chunk_0,黄教练望向妈妈,场景36：教练办公室内，阿信与队友练习跳马，气氛凝重。
场124，日，教练办公室内,doc_123_chunk_0,黄教练有些惊讶，无言,场景36：教练办公室内，阿信与队友练习跳马，气氛凝重。
场120，日，体操馆内,doc_119_chunk_0,站在一旁指导的黄教练有些担心地看着阿信。,
场120，日，体操馆内,doc_119_chunk_0,黄教练走到跳马旁边，招手示意阿信过来。,
场120，日，体操馆内,doc_119_chunk_0,黄教练伸手摸着跳马。,
场120，日，体操馆内,doc_119_chunk_0,黄教练轻轻拍着跳马。,
场28，日，县立体育舘,doc_27_chunk_1,黄教练企图掩饰紧张，试着帮小阿信松筋。,宜兰县立运动会体操锦标赛，国小高年级组男子个人跳马项目，小阿信上场前
场28，日，县立体育舘,doc_27_chunk_1,黄教练紧张。,宜兰县立运动会体操锦标赛，国小高年级组男子个人跳马项目，小阿信跳马过程中
场28，日，县立体育舘,doc_27_chunk_1,黄教练、小小树、其他队员们都傻眼。,宜兰县立运动会体操锦标赛，国小高年级组男子个人跳马项目，小阿信完美落地后
场45，夜，体操舘内,doc_44_chunk_0,黄教练发现地垫上有白色的粉末脚印一路延伸到体操软垫。,体操馆内
场45，夜，体操舘内,doc_44_chunk_0,黄教练大概猜到是怎么回事，没有拆穿阿信躲在体操软垫后方的秘密，只是担心地望着。,体操馆内
场45，夜，体操舘内,doc_44_chunk_0,黄教练关灯离去。,体操馆内
场137，日，国际体操馆内,doc_136_chunk_0,紧张地在一旁踱步,助跑道前，阿信即将上场
场137，日，国际体操馆内,doc_136_chunk_0,叫住他,助跑道前，阿信即将上场
场137，日，国际体操馆内,doc_136_chunk_0,示意阿信走近,助跑道前，阿信即将上场
场137，日，国际体操馆内,doc_136_chunk_0,难以启齿,助跑道前，阿信即将上场
场137，日，国际体操馆内,doc_136_chunk_0,故作轻松，边笑却边拭去眼角泪水,助跑道前，阿信即将上场
场137，日，国际体操馆内,doc_136_chunk_0,朝阿信比着加油手势,助跑道前，阿信即将上场
场104，日，体操馆外,doc_103_chunk_0,并肩吸烟望着这一幕,远方
场104，日，体操馆外,doc_103_chunk_0,笑笑看着黑松,
场99，日，体操馆办公室,doc_98_chunk_0,办公室内的黄教练听见器材室发出声响。,办公室内，器材室发出声响
场99，日，体操馆办公室,doc_98_chunk_0,器材室那头无人回应，黄教练刻意背过身去，放大音量说着。,器材室方向，无人回应
场99，日，体操馆办公室,doc_98_chunk_0,黄教练望向器材室方向。,器材室方向
场99，日，体操馆办公室,doc_98_chunk_0,黄教练说完离去。,办公室内，离去
场112，日，体操馆办公室,doc_111_chunk_0,教练在沙发区泡茶。,教练办公室，阿信咨询左脚问题
场112，日，体操馆办公室,doc_111_chunk_0,黄教练疑惑。,教练办公室，阿信咨询左脚问题
场112，日，体操馆办公室,doc_111_chunk_0,黄教练闻言有些心虚。,教练办公室，阿信咨询左脚问题
场112，日，体操馆办公室,doc_111_chunk_0,黄教练熟练地泡着茶，其实是想掩饰自己的不安。,教练办公室，阿信咨询左脚问题
场36，日，教练办公室,doc_35_chunk_0,黄教练望向妈妈,教练办公室内，阿信在跳马台训练
场36，日，教练办公室,doc_35_chunk_0,黄教练望着阿信再次冲向跳马台，落地时又因左腿不稳而移动了身体,教练办公室内，阿信在跳马台训练
场36，日，教练办公室,doc_35_chunk_0,黄教练朝他招手,教练办公室外，阿信走向办公室
场36，日，教练办公室,doc_35_chunk_0,黄教练有些不知所措，故意闪避着阿信,教练办公室内，阿信与妈妈在场
