doc_title,chunk_id,description,scene_context
43场，教员宿舍，夜,doc_45_chunk_1,宽美拎着茶壶进来，替大家添茶，然后坐在另一边，听着他们的谈话。,
43场，教员宿舍，夜,doc_45_chunk_2,宽美起身把窗子关起来。,
73场，宿舍，夜,doc_84_chunk_0,失神地坐着，笔在手上，嘴角是淡淡笑意。,
43场C，教员宿舍，夜,doc_48_chunk_0,宽美眼睛竟己泛出泪光，尽管带着笑容，样子叫人心疼。,
25场，某酒家，夜,doc_26_chunk_1,宽荣及宽美表情乍变,房间内，宏隆讲述妻子和孩子在空袭中死亡后
43场，教员宿舍，夜,doc_45_chunk_3,宽美体贴地拿桌上的纸笔坐了过来，在纸上写字给焕清看,
90场，照相馆，日,doc_105_chunk_0,宽美盛装，抱小孩坐在那儿,拍照场景
70场A，金瓜石某日式民宅外，早晨同前场,doc_80_chunk_0,撑伞伫候，失神地凝望着。,金瓜石谷地民宅外，凄风苦雨
81场C，二嫂诊所内，日,doc_96_chunk_0,宽美早已一脸泪水。,
74场，照相馆内外，接前场,doc_85_chunk_0,宽美和那小男孩沉默且快步走向照相馆。,照相馆外
74场，照相馆内外，接前场,doc_85_chunk_0,宽美看着他的样子和腿伤，眼泪一下子冒了出来。,照相馆内
42场，台金医院，接前场,doc_44_chunk_2,宽英嗨了声。,
42场，台金医院，接前场,doc_44_chunk_0,宽美正在配药的小台子上写日记。,配药室，宽美写日记
87场，台金医院，晚上,doc_102_chunk_0,宽美躺着,医院病床，婴儿哭声
11场，台金医院内外，接前场,doc_12_chunk_0,宽美在一护士引导下，打开了她房间的窗，看得见基隆屿一带的海面。,宿舍内
11场，台金医院内外，接前场,doc_12_chunk_0,护士走后，她打开行李欲整理，但还是被窗外的风景迷住了，又走过去望着。,宿舍内
18场，静子宅，夜,doc_19_chunk_0,含着泪水的宽美看着静子和哥哥，期待着哥哥能说些什么,静子宅，静子诉说时宽美期待宽荣回应
36场，台金医院，上午,doc_38_chunk_0,拦住护士,台金医院病房内
36场，台金医院，上午,doc_38_chunk_0,朝妾兄,台金医院病房内
29场A，金瓜石医院，接前场,doc_30_chunk_0,宽美把窗关上，闩好，似乎怕惊醒什么地走开。,三哥的病房，雨要下
29场A，金瓜石医院，接前场,doc_30_chunk_0,宽美在门口看了看，走出去，把门轻轻带上。,病房门口，长廊上有人走来
36场，台金医院，上午,doc_38_chunk_1,宽美和那护士现在也在那儿跟着念，透窗看到焕清和三哥走过,诊疗室
89场，瑞滨小火车站，日,doc_104_chunk_0,宽美也静静地看他,月台：等待火车，雨雾迷濛
30场，宽美宿舍，夜,doc_32_chunk_0,宽美正在灯下写日记,台金医院小庭院
30场，宽美宿舍，夜,doc_32_chunk_0,宽美停下笔，望着撞灯的蛾，那蛾后来停在灯罩上，她轻轻地拨开它，想着什么，才又提笔,台金医院小庭院
30场，宽美宿舍，夜,doc_32_chunk_0,宽美灿烂羞涩地笑了,台金医院小庭院
29场B，宿舍，接前场,doc_31_chunk_1,宽美还欲推辞，却见微笑着的静子，眼中竟是盈盈泪光。,
29场B，宿舍，接前场,doc_31_chunk_1,宽美不知如何安慰，也忍不住地泪眼婆娑起来。,
29场B，宿舍，接前场,doc_31_chunk_1,宽美忙从橱内拿出雨伞来。,
29场B，宿舍，接前场,doc_31_chunk_1,门口隔着雨水的宽美，也是一脸泪水。,
77场A，台金医院宿舍，日,doc_88_chunk_0,宽美朝他鞠躬后走出。,台金医院，院长室外
77场A，台金医院宿舍，日,doc_88_chunk_0,宽美拉开门，看了一下。打开衣橱，取出皮箱，发现桌上有一封信，她连忙拿起，撕开看着。,宿舍
75场，轻便车道，黄昏近夜,doc_86_chunk_0,宽美护送宽荣返家。,
75场，轻便车道，黄昏近夜,doc_86_chunk_0,两人无语地坐在轻便车上。,
88场，美焕然照相馆内外，清晨,doc_103_chunk_0,宽美打开门,照相馆门口
88场，美焕然照相馆内外，清晨,doc_103_chunk_0,宽美把门关起来,照相馆门口
88场，美焕然照相馆内外，清晨,doc_103_chunk_0,宽美把信拆开,照相馆内
88场，美焕然照相馆内外，清晨,doc_103_chunk_0,宽美泪眼着着焕清,照相馆内
88场，美焕然照相馆内外，清晨,doc_103_chunk_0,宽美点头,照相馆内
88场，美焕然照相馆内外，清晨,doc_103_chunk_0,宽美拉过他的手写,照相馆内
16场，台金宿舍，日,doc_17_chunk_0,忙碌着听诊换药或打针,临时病房，伤兵治疗中
16场，台金宿舍，日,doc_17_chunk_0,抬头,临时病房，伤兵治疗中
16场，台金宿舍，日,doc_17_chunk_0,朝他指了指,临时病房，伤兵治疗中
12场，金瓜石照相馆，黄昏,doc_13_chunk_0,宽美好奇的看着贴了一墙的人像，全是年轻的战士，回身时正看到焕清拿着抹布要擦桌子，她连忙过去，焕清不计，她尴尬地站在一边。,照相馆内
12场，金瓜石照相馆，黄昏,doc_13_chunk_0,宽美回头,照相馆内
12场，金瓜石照相馆，黄昏,doc_13_chunk_0,宽美敏感地注意到这两人的情绪，当她看向宽荣时。,照相馆内
71场，台金医院，日,doc_82_chunk_0,转头看焕清,配药室
71场，台金医院，日,doc_82_chunk_0,开门让他进来，拿了纸自己先写,配药室
71场，台金医院，日,doc_82_chunk_0,看了几眼纸,配药室
71场，台金医院，日,doc_82_chunk_0,紧张地扶他,配药室
71场，台金医院，日,doc_82_chunk_0,忧急地看着他,床上
55场，小上海内外，日,doc_61_chunk_2,招呼进来的是宽美和宽荣。,
55场，小上海内外，日,doc_61_chunk_2,她们彼此笑着。,
55场，小上海内外，日,doc_61_chunk_2,宽美也笑了，望向那边。,
72场，山坡，日,doc_83_chunk_0,便服、素净的宽美拿着一个手提包从阶梯上走了来。,山坡上
72场，山坡，日,doc_83_chunk_0,宽美红红的脸颊，一脸笑意。,山坡上
72场，山坡，日,doc_83_chunk_0,她大方地坐在他身边，打开皮包，拿了一本书和纸笔写着。,山坡上
72场，山坡，日,doc_83_chunk_0,宽美把书递给焕清。,山坡上
72场，山坡，日,doc_83_chunk_0,宽美写着，不时停笔看着焕清，写着写着，自己也感动激昂起来。,山坡上
