doc_title,chunk_id,description,scene_context
外景，废屋阳台，日,doc_42_chunk_0,诗人看着车夫的姐姐进了自己的房间。,
内景，楼梯，日,doc_56_chunk_0,诗人背着已睡着的姐姐上楼。,
外景，废屋外阳台，日,doc_46_chunk_0,诗人看着东张西望的姐姐，沉默着。,
外景，楼外走廊，日,doc_28_chunk_0,诗人拿出钥匙打开门。,制冰厂一幢破楼里，楼上一间屋前。
内景，废屋，夜,doc_67_chunk_0,诗人点燃一支烟，在房间里踱步。,
内景，废屋，日,doc_45_chunk_0,诗人的视线———对面楼里姐姐拿着诗人的一件衬衣从房间里走出来，站在阳台四处张望，寻找着诗人。,
内景，诗人住处，日,doc_40_chunk_1,诗人的视线———街边一棵树后，一位母亲在为三个小孩洗澡，小孩们在木澡盆里嬉戏打闹。,
外景，飞机酒吧，夜,doc_55_chunk_1,诗人惘然地在街上徘徊,
外景，飞机酒吧，夜,doc_55_chunk_1,诗人突然明白迷了路,
内景，废屋，日,doc_33_chunk_0,诗人叼着烟，仍然是面无表情的样子。,
内景，废屋，日,doc_33_chunk_0,他看了车夫一眼，从他身边走过去。,
外景，废屋外走廊，日,doc_48_chunk_0,诗人的手在打车夫时受了点伤，他用嘴在伤口处吸了吸，一脸的不高兴，对着身后的两个手下喊道。,
外景，飞机酒吧，夜,doc_55_chunk_2,诗人和姐姐像不认识她一样，继续专注听歌。,
外景，飞机酒吧，夜,doc_55_chunk_2,诗人轻轻抚弄着姐姐的头发,
外景，废屋外阳台，日,doc_41_chunk_0,诗人站在车夫屋外的阳台上，单手托腮看着下面街边小孩洗澡。,
外景，废屋外阳台，日,doc_41_chunk_0,诗人的视线被街上某个东西给吸引住了。,
内景，废屋，夜,doc_67_chunk_1,诗人一直在抽烟听他们说，见白衬衣交待完了，他开门走了出去,
外景，原野，日,doc_68_chunk_0,诗人骑着辆摩托车载着姐姐奔驰在乡间的公路上。,乡间公路，绿草地和绿树环绕。
外景，飞机酒吧，夜,doc_55_chunk_0,诗人这时更像一个诗人，面带一个诗人才有的忧郁神色。,露天酒吧，夜晚，诗人在听歌。
