doc_title,chunk_id,text,scene_context
38外景  前沿阵地  日,doc_51_chunk_0,趴下！小心挨冷枪。,弹坑和死尸堆中，姜茂才警告吕宽沟小心冷枪。
46  防守阵地  日,doc_59_chunk_3,宽沟我来了！,坦克顶盖上，姜茂才引爆炸药包前
17外景  原野/土道  日  冬天,doc_30_chunk_0,嗯。,临时宿营地，篝火旁，与吕宽沟对话。
17外景  原野/土道  日  冬天,doc_30_chunk_0,什么味儿？,临时宿营地，篝火旁，与吕宽沟对话。
17外景  原野/土道  日  冬天,doc_30_chunk_0,17……我走的那年她15。,临时宿营地，篝火旁，与吕宽沟对话。
17外景  原野/土道  日  冬天,doc_30_chunk_0,宽沟！你再胡说我拿针扎你！,临时宿营地，篝火旁，与吕宽沟对话。
42堑壕里 日,doc_55_chunk_0,连长……他给你弄块表……,战场，吕宽沟受伤，姜茂才对谷子地说吕宽沟给连长手表。
5外景  街口  日,doc_20_chunk_1,宽沟！往右边靠靠……再靠靠。,战场：墙头，姜茂财与吕宽沟调整位置以射击水塔上的敌人。
5外景  街口  日,doc_20_chunk_1,别动了！别动！,战场：墙头，姜茂财与吕宽沟调整位置以射击水塔上的敌人。
32外景  进攻阵地  日,doc_45_chunk_0,我瞄着呢，我把他给你放倒在你鼻子跟前。,战壕中，吕宽沟指令射击敌人军官，姜茂才回应。
32外景  进攻阵地  日,doc_45_chunk_0,记着他栽哪儿了，我可不管了。,军官被击中后，姜茂才对吕宽沟说记下位置。
45内景  窑里  日,doc_58_chunk_0,没事儿……宽沟，你什么事儿都没有！,在石壁旁，为吕宽沟包扎伤口时
45内景  窑里  日,doc_58_chunk_0,别胡说……打完仗咱俩一块儿回家！,在石壁旁，与吕宽沟对话，安慰他
45内景  窑里  日,doc_58_chunk_0,……暖和了吧？宽沟……你暖和了吧？,在石壁旁，搂住吕宽沟时
5外景  街口  日,doc_20_chunk_2,飞！扣动板机，敌人毙命，尸体从水塔上飞下来。,水塔附近，战斗中
5外景  街口  日,doc_20_chunk_2,飞！又一个尸体从水塔上跌落。,水塔附近，战斗中
5外景  街口  日,doc_20_chunk_2,换地儿！,墙根附近，躲避子弹
5外景  街口  日,doc_20_chunk_2,那边！让我上房！,墙根附近，上房行动
