doc_title,chunk_id,text,scene_context
10、堕落街，日，外,doc_9_chunk_0,别跑。,在街头，黄杰瑞追赶卢小鱼。
40、堕落街，夜，外,doc_39_chunk_3,汤可以再做，但我永远都不会让你流泪。,竹林汤锅前，与汤母对话，主题为不让汤母流泪。
28、小店门口，夜，外,doc_27_chunk_0,玉面一龙斩有没有想学的，六十八一位，包会啊，团购能打折。,门口吃饭庆祝
55、发布会会场，日，内,doc_54_chunk_5,秘籍你不是拿到了吗？,蔡老板被保安压着时，黄杰瑞询问秘籍。
52、医院，日，内,doc_51_chunk_0,原来厨圣并不是厨艺高强而是靠超强的感知力让自己在触摸食材时接收到比常人多百倍的信息，并立刻想到最适合的烹饪方式来指导搭配，这远远超越了技法本身。,医院，与小曼讨论厨圣的感知力
40、堕落街，夜，外,doc_39_chunk_0,我的汤，只是暖心去火的小玩意儿，喝过之后大爱无形，如果非要起个名字的话就叫做差不多得了汤。,大锅旁，煮汤比赛，黄杰瑞与汤母对话，蔡老板主持。
40、堕落街，夜，外,doc_39_chunk_4,小曼，太过了。,小曼给黄杰瑞擦嘴后，黄杰瑞表示不满。
46、卢小鱼住处，夜，外,doc_45_chunk_0,仅此类人方可作出世间最本真之味，但也因用情至深，如若情感受创，感知会自行封闭，直觉不仅及常人，直至再受创伤，其天赋之力，又将会冲破束缚，水到渠成，王者归来。,卢小鱼在管道中挣扎时，黄杰瑞画外音评论其天赋
27、招牌小店，夜，内,doc_26_chunk_6,秘籍就在我这里，但是不好意思，你是拿不走的，别来了好不好。,蔡老板在场，讨论秘籍
27、招牌小店，夜，内,doc_26_chunk_6,不听话的小宝宝。,蔡老板衣服被换成毛衣
27、招牌小店，夜，内,doc_26_chunk_6,哎，来了。,小曼画外音后，回应小鱼需要人工呼吸
9、小曼家，日，内,doc_8_chunk_0,就趁机趴到你的身上，我就……,卧室中，黄杰瑞补充卢小鱼描述的爷爷人工呼吸细节。
8、招牌小吃，夜，内,doc_7_chunk_4,所以烹饪讲究的是温暖交织，一定要织到密不透风。（突然大声，吓醒了睡着了卢小鱼）说到这里，我特别要强调一下四平针法的重要性。（拿着毛衣开始织）它的口诀是挑、钩、挑、钩。,在织毛衣场景中，黄杰瑞向卢小鱼解释烹饪比喻。
8、招牌小吃，夜，内,doc_7_chunk_4,不是，我是通过比喻的方式来告诉你烹饪要暖心的道理，这挂的都是面条，我卖什么毛衣啊？,在织毛衣场景中，黄杰瑞回应卢小鱼关于卖毛衣的质疑。
16、小曼家，夜，内,doc_15_chunk_3,别拆穿人家啊！回头伤了自尊，该不追我家小曼了。,楼梯下面，黄杰瑞与勇俊、梅姐、建国对话。
55、发布会会场，日，内,doc_54_chunk_1,因为超强的感知，他用手接触辣椒酱所感受到的疼痛比常人超百倍，也因为超强感知，他能让每一下揉搓精确的兼顾力度与摩擦的角度，是辣椒内部分子排序重组解构，让味道变得层次更丰富，食物到最好吃的时候，也就是自身蛋白质发酵到最高峰的那一刻，浑然天成。,黄杰瑞向小曼解释辣椒酱的制作
50、医院，日，内,doc_49_chunk_0,去，堕落街首付她爷爷我攒得钱都给我小公主留着呢！,打麻将场景：黄杰瑞提到堕落街首付。
13、屋子外，日，外,doc_12_chunk_0,有人敢追小曼了。,院子：黄杰瑞跑出院子大喊，主题是追小曼。
13、屋子外，日，外,doc_12_chunk_0,奇迹终于出现了。,院子：黄杰瑞跑出院子大喊，主题是追小曼。
15、堕落街，日，外,doc_14_chunk_0,五十块钱只能拿到一般的秘籍。一百块钱，我亲自为你指一条明路。,台阶上，黄杰瑞与卢小鱼讨论秘籍。
15、堕落街，日，外,doc_14_chunk_0,请留步。其实小曼不是你们心中的猛张飞，而是一个超凡脱俗的小公主，凡夫俗子不可能入她的法眼，只有王者才有追求小曼的资格。,卢小鱼起身离开时，黄杰瑞叫住他解释小曼身份。
15、堕落街，日，外,doc_14_chunk_0,自己悟吧！,卢小鱼问'我是王者吗？'后，黄杰瑞回应。
8、招牌小吃，夜，内,doc_7_chunk_1,嘘！没女朋友。,在门口，黄杰瑞对卢小鱼说没女朋友。
8、招牌小吃，夜，内,doc_7_chunk_1,《夫妻恩爱秘籍》、《我与神笔马良的一段情》，店长推荐。,在门口，黄杰瑞展示碟片并推荐。
8、招牌小吃，夜，内,doc_7_chunk_1,你不是没女朋友嘛？这不比女朋友更能解燃眉之急嘛？,在门口，黄杰瑞回应卢小鱼小弟的质疑。
8、招牌小吃，夜，内,doc_7_chunk_3,非物质文化装让费五十元，谢谢。,小店，与卢小鱼对话，主题：非物质文化装让费
8、招牌小吃，夜，内,doc_7_chunk_3,我先给你介绍下秘籍的精髓。玉面一龙斩。,小店，与卢小鱼对话，主题：秘籍精髓
45、病房，夜，内,doc_44_chunk_0,他们做的滴水不漏，没人会相信你的。,病房：黄杰瑞对建国说，揭发恶行无人相信。
45、病房，夜，内,doc_44_chunk_0,连我都不是汤母的对手。除非是厨圣降临，但那只是江湖上的传说，在我年轻的时候，我师傅，在酒后跟我说了那么一次，厨艺天赋异禀之人，对美好食物都心驰声望，感知力超强，情感细腻超常人百倍。,病房：黄杰瑞与梅姐讨论厨圣传说。
27、招牌小店，夜，内,doc_26_chunk_2,不对，是中华古法烹饪非物质文化遗产之首，仅此一家反对无效的玉面一龙斩。,餐桌：与新佑卫门讨论玉面一龙斩的起源
27、招牌小店，夜，内,doc_26_chunk_2,快，不是判断厨艺的标准，重要的是食客吃过之后能感受到就像穿过你亲手织过的毛裤一样温暖。饿了吧。,餐桌：黄杰瑞织面后阐述厨艺理念
27、招牌小店，夜，内,doc_26_chunk_4,往事不用再提，如果你真有歉意，就照顾一下我孤寡老人的生意。（拿起毛裤）你穿过的毛裤三千块钱，拿走。,画面切回：与新佑卫门对话，主题：毛裤生意
27、招牌小店，夜，内,doc_26_chunk_4,看来你毫无悔意，送客。,画面切回：与新佑卫门对话，主题：毛裤生意
27、招牌小店，夜，内,doc_26_chunk_4,同一个世界，同一个梦想，不用点。,画面切回：与新佑卫门对话，主题：毛裤生意
55、发布会会场，日，内,doc_54_chunk_4,当年，你和厨状元董克的对话我都听见了，没错，跟他在一起练功写秘籍进步肯定更快。,与汤母讨论董克对话和秘籍
55、发布会会场，日，内,doc_54_chunk_4,她在我的心目中，简直就是完美。,汤母生气后，黄杰瑞解释完美
55、发布会会场，日，内,doc_54_chunk_4,之前我烧得那本是假的，根本没那个女的，我就是要面子骗你的。,汤母看秘籍画像后，黄杰瑞坦白
55、发布会会场，日，内,doc_54_chunk_4,讨厌，你为什么不早来找我。,与汤母打闹时
8、招牌小吃，夜，内,doc_7_chunk_0,马哥，你结婚我不能给你当司仪了，因为那天啊，我要给王金玉和她男朋友阿坤做足疗。,店里：与马哥通话，解释不能当司仪的原因
8、招牌小吃，夜，内,doc_7_chunk_0,哎呀，说漏嘴了。,店里：放下电话后自言自语
8、招牌小吃，夜，内,doc_7_chunk_0,你好，这些个秘籍，能让你们在各个领域不劳而获，呼风唤雨，五十块钱一斤。,店里：向卢小鱼推销秘籍
8、招牌小吃，夜，内,doc_7_chunk_0,啥玩意？,店里：对《真好吃烧菜秘籍》的反应
8、招牌小吃，夜，内,doc_7_chunk_0,有，有，有，不过你们要这个秘籍出于什么目的啊？我不能让它落入坏人之手。,店里：询问卢小鱼购买秘籍的目的
9、小曼家，日，内,doc_8_chunk_2,锁上他。,屋内，黄杰瑞命令锁上卢小鱼
9、小曼家，日，内,doc_8_chunk_2,来来来，吃糖吃糖。十块钱一盒，赔钱。,屋内，黄杰瑞给卢小鱼糖
9、小曼家，日，内,doc_8_chunk_2,智障更得吃糖。,屋内，黄杰瑞喂卢小鱼糖
9、小曼家，日，内,doc_8_chunk_2,赔钱。,屋内，黄杰瑞回应小曼的赔礼道歉要求
