doc_title,chunk_id,description,scene_context
操持，日，外 学生在操场前列队。,doc_27_chunk_0,林真心只顾望着主席台上的欧阳非凡微笑。,
桥上，日，外,doc_101_chunk_0,林真心哭得更加厉害了。,
游泳池，日，外,doc_24_chunk_0,林真心偷偷溜进男更衣室将信塞进了徐太宇的书包里。,
垃圾场，日，外,doc_18_chunk_0,林真心拿着垃圾桶站在一旁看着。,
林真心家，日，内,doc_105_chunk_0,林真心坐在电脑前看到了刘德华的演唱会通知，大声尖叫起来。,
食堂，日，内,doc_32_chunk_0,林真心快速跑向食堂,食堂
超市，夜，外,doc_3_chunk_0,林真心走到玻璃前，望着玻璃上自己的倒影。,
教导主任室，日，内,doc_36_chunk_0,林真心看到徐太宇将欧阳非凡的一张照片捏碎了。,
教导主任室，日，内,doc_36_chunk_0,林真心一脸委屈，但还是鞠躬,
学校，日，外,doc_21_chunk_0,学校还以毒攻毒，让他担任纠察队大队长。,
教学楼后，日，外,doc_34_chunk_0,铃声响起，林真心怀抱着作业跑过来。,
教学楼后，日，外,doc_34_chunk_0,林真心将作业给他,
街道，日，外,doc_29_chunk_0,林真心骑车回家,回家途中
仓库，日，内,doc_43_chunk_0,林真心走到小狗面前。,
仓库，日，内,doc_43_chunk_0,林真心将狗爪按到牛奶里，然后在地上留下了几道勾爪印。,
垃圾场，日，外,doc_23_chunk_0,林真心将垃圾掉在地上，又蹲在地上假装捡。,教导主任出现，小弟闪开时
教室，日，内,doc_16_chunk_0,林真心偷偷溜达老师的书桌前往他的书里夹了一封信。,教室，班主任教训其他学生时
教室，日，内,doc_45_chunk_0,林真心拿书挡着脸一直望着陶敏敏。,
教室，日，内,doc_45_chunk_0,台下的林真心有些害怕。,
林真心家，夜，内,doc_4_chunk_0,林真心打开一个盒子，从盒子里拿出一本厚厚的同学录，她翻开其中一页看着，不一会儿眼角留下了泪水。,
教学楼门口，日，外,doc_11_chunk_0,这是何美，生性活泼，但，有点活泼过了头。,楼道
教学楼门口，日，外,doc_11_chunk_0,拍打了一下何美的胸。,楼道
演唱会门口，日，外,doc_106_chunk_1,林真心一碰手机,
演唱会门口，日，外,doc_106_chunk_1,林真心有些尴尬,
演唱会门口，日，外,doc_106_chunk_1,林真心和刘德华合影,
演唱会门口，日，外,doc_106_chunk_1,林真心激动的跳起来,
游泳池，日，外,doc_38_chunk_0,林真心在游泳池一边激动的唱歌一边打扫卫生，时不时停下来大笑。,游泳池
游泳池，日，外,doc_38_chunk_0,林真心扭头，听到一男一女的对话。,游泳池
游泳池，日，外,doc_38_chunk_0,林真心听到后张大了嘴巴。,游泳池
游泳池，日，外,doc_38_chunk_0,林真心躲在了水里，她憋了一会儿气，慢慢倒在水池里。,游泳池
游泳池，日，外,doc_38_chunk_0,林真心咳嗽了几声，扭头看到是徐太宇。,游泳池
教导主任室门口，日，外,doc_37_chunk_0,林真心走出门口，看到欧阳非凡朝这边走过来，她赶紧将头贴在布告栏上，慢慢往那边移动。,
教导主任室门口，日，外,doc_37_chunk_0,林真心转过身,
教导主任室门口，日，外,doc_37_chunk_0,林真心将手指放在嘴边,
教导主任室门口，日，外,doc_37_chunk_0,林真心用手比划着,
教导主任室门口，日，外,doc_37_chunk_0,林真心扭过头冲欧阳非凡做着鬼脸,
教导主任室门口，日，外,doc_37_chunk_0,林真心有些不好意思,
办公室，夜，内,doc_1_chunk_0,打了一个哈欠,
办公室，夜，内,doc_1_chunk_0,看了看表,
办公室，夜，内,doc_1_chunk_0,手忙脚乱开始收拾东西,
办公室，夜，内,doc_1_chunk_0,看见老板身后那三个同事在冲她摇头摆手示意,
办公室，夜，内,doc_1_chunk_0,犹豫了一下,
办公室，夜，内,doc_1_chunk_0,故作热情,
办公室，夜，内,doc_1_chunk_0,脸耷拉下来,
福利社，日，内,doc_26_chunk_0,林真心手里的巧克力桶从手里滑落，她赶紧蹲下来捡巧克力。,
福利社，日，内,doc_26_chunk_0,林真心吓得倒在地上,
篮球场，日，外,doc_13_chunk_0,林真心激动的,篮球场，欧阳非凡进球后
公园，夜，外,doc_103_chunk_0,林真心坐在长椅上,长椅上，时间回到十几年后
公园，夜，外,doc_103_chunk_0,林真心拿起纪念册看了看,长椅上，时间回到十几年后
公园，夜，外,doc_103_chunk_0,林真心撕下纪念册上的图片,长椅上，时间回到十几年后
