doc_title,chunk_id,text,scene_context
篮球场，日，外,doc_13_chunk_0,我觉得欧阳看过来了啦！,篮球场，林真心对何美说欧阳看过来了。
林真心家，日，内,doc_53_chunk_0,我可爱吗？,家里：林真心与小狗对话，询问自己是否可爱。
教室，日，内,doc_16_chunk_0,每个人的学生时代一定都有这样的变态老师，王白丹，我们的班导兼数学老师，大家都叫他王八蛋。,课堂中，林真心画外音描述王白丹老师
游泳池，日，外,doc_38_chunk_0,那你在哭什么啊？你才白痴呢！,泳池中，林真心与徐太宇对话。
写字楼，日，内,doc_0_chunk_0,谢谢老板。,公司，林真心与老板碰杯庆祝深圳大单签约成功。
写字楼，日，内,doc_0_chunk_0,谢谢，谢谢……,公司，林真心对其他同事致谢。
演唱会门口，日，外,doc_106_chunk_0,你放心，我觉得你超普通的，我一点都不喜欢你，更不是你的粉丝。,演唱会前小摊，与刘德华对话，林真心否认是刘德华粉丝。
林真心家，夜，内,doc_15_chunk_0,他上次考全班倒数第一，而且他五专念了七年还没毕业。,餐桌前，林真心回应林母关于林诚意考试的评论。
林真心家，夜，内,doc_15_chunk_0,就红笔没有水啊！,餐桌前，林真心解释红笔没水。
麦当劳，日，内,doc_55_chunk_0,刚……敏敏……找你干什么？,二楼，林真心询问徐太宇陶敏敏找他干什么。
写字楼，日，内,doc_104_chunk_0,给我该给的薪水，放我该放的假，不然你让我辞职吧，人不需要在一个不在乎你是谁的地方浪费自己的人生。,老板办公室，与老板对话，讨论辞职
写字楼，日，内,doc_104_chunk_0,还有，我的业绩奖金，你们通通都有份。,办公室外，与同事对话，讨论业绩奖金
食堂，日，内,doc_32_chunk_0,老板娘，我要一碗麻酱面，麻将和面它们不可以放在一起要分开，然后卤肉饭不要肥肉也不要瘦肉，要半肥半瘦，然后青菜豆腐汤两颗蛋，不要葱花也不要打成蛋花，谢谢。,在食堂中，林真心向老板娘点餐
仓库，日，内,doc_43_chunk_0,狗狗，就让人家以为是你自己跑掉的，不是被偷走的。,在小狗面前，林真心对狗狗说话，主题是让狗看起来是自己跑掉的。
街道，日，外,doc_51_chunk_0,徐太宇，我们来比赛，赢的可以要求对方做一件事情，谁先到那条线谁就赢。,在溜冰场，林真心与徐太宇讨论溜冰比赛规则。
办公室，日，内,doc_46_chunk_0,报告,办公室门口，林真心喊报告。
林真心家，日，内,doc_105_chunk_0,我也讨厌你这样，我们分手吧。,场景：与欧阳非凡的对话中，林真心在欧阳非凡说‘我最讨厌你这样’后提出分手。
林真心家，日，内,doc_105_chunk_0,为什么你红了三十年还是没有过气？为什么三十年后我还是买不到你的票。,场景：在电脑前，林真心看到刘德华演唱会通知后自语。
篮球场，日，外,doc_48_chunk_0,欧阳非凡。,篮球场中场休息，林真心叫欧阳非凡
篮球场，日，外,doc_48_chunk_0,你其实跟徐太宇很熟，对不对？,篮球场中场休息，欧阳非凡转身后，林真心询问与徐太宇的关系
教导主任室门口，日，外,doc_37_chunk_0,逃课还被欧阳称赞，这也太离奇了吧！,校园布告栏处，与何美、小只讨论欧阳非凡称赞事件。
演唱会，夜，外林真心打电话：喂！,doc_107_chunk_0,你好，是 Any 刘德华给我的这个电话，他应该有交代你们吧，我的名字叫做林真心。,电话中，与徐太宇对话
演唱会，夜，外林真心打电话：喂！,doc_107_chunk_0,可是，我还没有买到票。,演唱会前，与徐太宇对话
演唱会，夜，外林真心打电话：喂！,doc_107_chunk_0,最好是啦！,音像店门口
演唱会，夜，外林真心打电话：喂！,doc_107_chunk_0,好久不见。,往演唱会会场靠近
林真心家，日，内,doc_5_chunk_0,好了啦！,卧室，林真心在刷牙回应林母的抱怨。
教导主任室，日，内,doc_36_chunk_0,那天。,教导主任询问溜冰场当天情况
教导主任室，日，内,doc_36_chunk_0,那天发生什么事情，我不知道，我不清楚，不记得了啦！,教导主任继续询问溜冰场事件
教导主任室，日，内,doc_36_chunk_0,谢谢主任。,教导主任宣布处罚后
仓库，日，内,doc_41_chunk_0,徐太宇。,仓库一楼，林真心小声叫徐太宇。
仓库，日，内,doc_41_chunk_0,哎呀，我们误会了啦！他们根本就没什么，只是一起养狗啊！,仓库二楼，林真心和徐太宇发现欧阳非凡和陶敏敏在养狗，澄清误会。
仓库，日，内,doc_41_chunk_0,又高，又帅，近看还有点像刘德华。,仓库二楼，徐太宇询问林真心对他的看法，林真心回应。
演唱会门口，日，外,doc_106_chunk_1,这个，这个是我刚刚中午的时候我的同事帮我下载的，唱的好好啊，也不知道是谁唱的。,与刘德华讨论手机下载的歌曲
演唱会门口，日，外,doc_106_chunk_1,我把它关掉。,关掉手机后，刘德华查看照片
演唱会门口，日，外,doc_106_chunk_1,可以，可以。,同意刘德华拍照请求
演唱会门口，日，外,doc_106_chunk_1,可不可以帮我再写一句 to 林真心，双木林，真心诚意的真心。,签名时要求写特定内容
演唱会门口，日，外,doc_106_chunk_1,你怎么知道啊？,回应刘德华关于演唱会的询问
演唱会门口，日，外,doc_106_chunk_1,可是我买不到票，你演唱会的票卖光了都爆满。,解释无法买到演唱会门票
演唱会门口，日，外,doc_106_chunk_1,好。,接受刘德华提供的电话号码
教学楼后，日，外,doc_34_chunk_0,你不是数学课要校外教学没带课本吗？其他人呢？,学校树后，林真心与徐太宇讨论作业和校外教学。
教学楼后，日，外,doc_34_chunk_0,哎，已经打钟了，我要回去上课了。,学校，林真心拒绝翘课。
教学楼后，日，外,doc_34_chunk_0,我不会翻墙，所以真的不行啦！,学校，林真心拒绝翻墙。
教学楼后，日，外,doc_34_chunk_0,被老师发现怎么办啊，我从来没有翘过课。,学校，林真心担心被老师发现。
音像厅，日，外,doc_54_chunk_0,没有啦。,音箱厅门口，林真心与徐太宇对话，主题为去麦当劳。
音像厅，日，外,doc_54_chunk_0,快点啦，再晚麦当劳就没位子了。,音箱厅门口，林真心与徐太宇对话，主题为去麦当劳。
图书馆，日，内,doc_57_chunk_0,我的老公啊，我长大以后啊，一定要去台北看你的演唱会。,图书馆门口，林真心看到刘德华照片后表达愿望。
图书馆，日，内,doc_57_chunk_0,真的？最好是啦！,图书馆门口，林真心对徐太宇的提议表示怀疑。
街道，日，外,doc_51_chunk_2,徐太宇，如果刚刚重新来一次，我还是会和你比赛，如果再重来一次，阿远还是会下海，可是这是我们的决定，不用你来负责啊。,在摔倒后，徐太宇扶起林真心时，讨论决定和阿远下海
街道，日，外,doc_51_chunk_2,徐太宇，你刚刚答应过我，赢得人可以要求对方做一件事情。,在沉默后，提及赢得人要求
街道，日，外,doc_51_chunk_2,你可不可以做回徐太宇。,要求徐太宇做回自己
操场，日，外,doc_66_chunk_0,他才不是那种人，陶敏敏你不要听沈佳宜乱讲。,操场：林真心对陶敏敏澄清徐太宇作弊谣言
操场，日，外,doc_66_chunk_0,徐太宇，你为什么不说实话，徐太宇。,操场：林真心对徐太宇询问实话
操场，日，外,doc_66_chunk_0,主任，徐太宇同学真的没有作弊，我可以作证，他真的很努力的念书。,操场：林真心对全主任作证徐太宇没有作弊
食堂门口，日，外,doc_62_chunk_0,这个，我受伤的时候都用这个冰敷，方便又好吃。,食堂：林真心向欧阳非凡提及雪糕冰敷。
操场，日，外,doc_73_chunk_4,主任，你说学生要有学生的样子，但是分数和校规都不能定义我们，成绩好的学生也会犯错，曾经犯错的有一天也会变好，是好是坏不是你说了算，只有我们自己知道我是谁，只有我们自己能决定自己的样子。,五十四周年校庆，林真心在集会上对主任发表讲话。
林真心家门口，日，外,doc_6_chunk_0,那年即将十八岁的我，深深明白一件很重要的事情，从古至今，这世上的少女大概分两种，受男生欢迎的漂亮女生和不漂亮的。我是林真心，是现在扑街的这个，如果你是男生，接下来我要告诉你，你们从小到大从不想关心的平凡少女她的平凡人生。,胡同中，林真心骑车后内心独白，主题：平凡少女的自述
公园，夜，外,doc_72_chunk_0,是什么？,公园溜冰场：林真心与徐太宇讨论溜冰摔不倒的秘诀。
公园，夜，外,doc_72_chunk_0,谢谢。,公园溜冰场：林真心感谢徐太宇扶起。
林真心家，日，外,doc_61_chunk_0,要不要我帮你叫我哥下来？,家门口，林真心与女孩儿初次见面
林真心家，日，外,doc_61_chunk_0,去哪里才能弄得跟你一样啊！,家门口，林真心对比发型
林真心家，日，外,doc_61_chunk_0,谢谢大嫂。,家门口，女孩儿提供帮助后林真心道谢
教室，日，内,doc_8_chunk_0,我昨天也没念耶！,教室：考试中，林真心与胖女生讨论未复习。
操场，日，外,doc_73_chunk_1,报告。,教室，全主任颁奖时，林真心站起来报告。
