doc_title,chunk_id,text,scene_context
33. 车厢内，日，内,doc_32_chunk_1,费老，就是那个吴侬软语，对吧？,严守一手机响后，沈雪与费墨对话，主题吴侬软语。
46. 戏剧学院宿舍楼，夜，内,doc_45_chunk_0,都几点了，这么晚还嚷嚷？赶紧睡觉去。赶紧睡觉。,走廊：沈雪查宿舍时，两个女生在走廊嚷嚷，沈雪提醒她们赶紧睡觉。
50. 大门口，夜，外,doc_49_chunk_0,没少喝呀？,学生站成一排，沈雪询问女生喝酒情况。
60. 洗脚屋，夜，内,doc_59_chunk_1,那是带伞好，还是不带伞好呀？,在餐厅，沈雪与严守一讨论带伞事宜。
60. 洗脚屋，夜，内,doc_59_chunk_1,你再给他打过去呗。,在餐厅，沈雪建议严守一回拨电话。
54. 酒店，日，内,doc_53_chunk_0,老师们，新郎新娘来敬酒了。,婚礼现场，沈雪在敬酒环节对老师们说新郎新娘来敬酒。
57. 严守一家，日，内,doc_56_chunk_0,我说你怎么那么兴奋呢？原来是喜得贵子啊。,沈雪与严守一讨论于文娟生孩子事件
57. 严守一家，日，内,doc_56_chunk_0,你比小苏演得好多了，打算怎么办啊？,沈雪与严守一讨论于文娟生孩子事件
57. 严守一家，日，内,doc_56_chunk_0,好办，我走，你接着跟她过呗。,沈雪与严守一讨论于文娟生孩子事件
57. 严守一家，日，内,doc_56_chunk_0,你是个骗子！,沈雪与严守一讨论于文娟生孩子事件
31. 市立戏剧学院大门内，日，外,doc_30_chunk_0,严守一,培训班结业现场，沈雪点名严守一
31. 市立戏剧学院大门内，日，外,doc_30_chunk_0,讨厌，讨厌,培训班结业现场，沈雪与严守一互动
49. 大门口，夜，外,doc_48_chunk_0,你怎么那么兴奋啊？,窗户口，夜，沈雪询问严守一兴奋原因。
33. 车厢内，日，内,doc_32_chunk_0,那儿子天天呱叽呱叽的练着俯卧撑，爹问，孩儿啊，你这是练啥呢？那儿子说，俺练胸大肌。爹说，练也是白练，你再练也没你姐大。,沈雪向严守一和费墨讲笑话
33. 车厢内，日，内,doc_32_chunk_0,你才胡说八道呢。,沈雪回应严守一的河南话笑话
53. 病房，日，内,doc_52_chunk_1,喂，干嘛呢？,场景20：在会议中，沈雪打电话提醒严守一婚礼事宜。
53. 病房，日，内,doc_52_chunk_1,我跟你说的事你别忘了，这可是人家的婚礼，小苏可真在乎你。,场景20：在会议中，沈雪打电话提醒严守一婚礼事宜。
53. 病房，日，内,doc_52_chunk_1,别迟到了，啊。,场景20：在会议中，沈雪打电话提醒严守一婚礼事宜。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_1,一个是吐字，一个是发音，这些都是说话最基本的。按照我们学院的要求，一个演员站在台上，不用麦克风说的每一个字，都能让坐在最后一排的观众听得清清楚楚。,课堂：沈雪讲解说话基本要求。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_1,还有些主持人明明是北方人，非要说一口台湾腔。上课不准带手机，你知道吗？严守一。,课堂：沈雪对严守一强调上课纪律。
74. 火车站月台，日，外,doc_73_chunk_1,我带她先上去了啊,场景31：在车站，沈雪送牛彩云上车。
37. 严守一老家大院内，日，外,doc_36_chunk_0,哥，费老真的不会喝酒。俺替他喝，中吗？,奶奶过寿宴会上，沈雪对砖头哥提议替费老喝酒。
17. 教室，日，内,doc_16_chunk_0,以后凡是我的课，你在我走。,在教室，沈雪对严守一提出上课要求。
17. 教室，日，内,doc_16_chunk_0,讨厌。,在教室，沈雪对严守一的道歉说'讨厌'。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_0,我们这个班应到二十人，实到十五人，没到的全算旷课。,课堂：第三期主持人台词短训班开课第一天，沈雪针对旷课问题发言。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_0,我叫沈雪，是你们这期台词短训班的辅导老师，今天第一天开课就有这么多人旷课，好像辅导根本没有必要。,课堂：第三期主持人台词短训班开课第一天，沈雪针对旷课和辅导必要性发言。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_0,你们主持的节目我都看过，在这里对你们的节目内容我不想评价，但是我想说的是，你们的台词说的都不过关 。,课堂：第三期主持人台词短训班开课第一天，沈雪针对台词水平发言。
35. 厅堂，日，内,doc_34_chunk_0,洗脸吧，热水。,场景13：屋内，沈雪对奶奶和费墨说洗脸。
35. 厅堂，日，内,doc_34_chunk_0,吃饭，费老。,场景13：屋内，沈雪对费墨说吃饭。
35. 厅堂，日，内,doc_34_chunk_0,吃饭，您慢点儿。,场景13：屋内，沈雪搀扶奶奶时说吃饭慢点。
35. 厅堂，日，内,doc_34_chunk_0,划得住，我看您也就像四十九。,场景13：屋内，沈雪回应奶奶的年龄问题。
47. 宿舍，夜，内,doc_46_chunk_0,人呢？都夜里一点了。,在上铺，夜里一点，与女生对话
47. 宿舍，夜，内,doc_46_chunk_0,你怎么在呀？,在上铺，夜里一点，与女生对话
56. 严守一家，日，内,doc_55_chunk_0,这手机是谁的呀？,床上，沈雪与严守一讨论手机
56. 严守一家，日，内,doc_55_chunk_0,你们给费老买这么花哨一手机，人女的才用这种手机呢？,床上，沈雪与严守一讨论手机
56. 严守一家，日，内,doc_55_chunk_0,严守一。,床上，沈雪与严守一讨论手机
56. 严守一家，日，内,doc_55_chunk_0,这手机是给一女的买的吧？,床上，沈雪与严守一讨论手机
33. 车厢内，日，内,doc_32_chunk_2,见了你奶奶，你怎么介绍我呀？,场景12：沈雪对严守一说，讨论如何介绍给奶奶。
33. 车厢内，日，内,doc_32_chunk_2,费老，我就说我是你女朋友得了。,场景12：沈雪对费墨说，声称是费墨的女朋友。
33. 车厢内，日，内,doc_32_chunk_2,就你骑自行车带她打电话那表嫂吧？那才是你初恋啊。,场景12：沈雪对严守一说，提及费墨的初恋表嫂。
64. 25   牛排店，夜，内,doc_63_chunk_1,人呢？,店里，沈雪询问武月位置。
64. 25   牛排店，夜，内,doc_63_chunk_1,你就是武月呀。坐吧。,店里，沈雪与武月初次见面。
64. 25   牛排店，夜，内,doc_63_chunk_1,刚才我逛商场的时候给你儿子买的,店里，沈雪给严守一儿子买衣服。
64. 25   牛排店，夜，内,doc_63_chunk_1,哎呀，我一看见牛排肚子就饿呀，我先吃你的啊。,店里，沈雪表达饥饿并要吃牛排。
64. 25   牛排店，夜，内,doc_63_chunk_1,嗯，一会儿你吃我的。,店里，沈雪回应严守一关于饥饿的评论。
75. 费墨家，日，内,doc_74_chunk_0,别哭了。,在房间中，沈雪搀扶李燕时说别哭了。
72. 宾馆5楼走廊，日，内,doc_71_chunk_0,牛彩云，牛彩云。怎么回事儿啊？怎么没影了，跑到这儿瞎白话什么啊？,戏剧学院，日：在石凳，沈雪与牛彩云讨论表演细节。
72. 宾馆5楼走廊，日，内,doc_71_chunk_0,他每天挖完煤回来就不洗个脸哪？,戏剧学院，日：在石凳，沈雪与牛彩云讨论表演细节。
72. 宾馆5楼走廊，日，内,doc_71_chunk_0,你就不能让他跟你妈说两句话？,戏剧学院，日：在石凳，沈雪与牛彩云讨论表演细节。
72. 宾馆5楼走廊，日，内,doc_71_chunk_0,你可真行啊你 。我跟你叔说。,戏剧学院，日：在石凳，沈雪与牛彩云讨论表演细节。
72. 宾馆5楼走廊，日，内,doc_71_chunk_0,玩儿吧你。,戏剧学院，日：在石凳，沈雪与牛彩云讨论表演细节。
80. 中国移动某营业厅门外，日，外,doc_79_chunk_0,严守一倒没怎么打，就是昨天有一个电话号码，一下打了一个多小时。,在查看通话记录时，与李燕讨论通话细节。
80. 中国移动某营业厅门外，日，外,doc_79_chunk_0,别不是记者吧？他们有时候也没完没了的。,在查看通话记录时，与李燕讨论通话细节。
80. 中国移动某营业厅门外，日，外,doc_79_chunk_0,算了，先回去吧。,在查看通话记录时，与李燕讨论通话细节。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_2,我知道你们是名嘴，我尊敬你们，我也希望你们尊敬我。,场景6：在大学教室中，沈雪与严守一就课程规定发生冲突。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_2,这里不是电视台，这里是大学，我是在维护学校的规定。,场景6：在大学教室中，沈雪与严守一就课程规定发生冲突。
16. 市立戏剧学院教室，日 ，内,doc_15_chunk_2,这课没法上了。,场景6：在大学教室中，沈雪与严守一就课程规定发生冲突。
37. 严守一老家大院内，日，外,doc_36_chunk_1,干嘛老让我喝，你干嘛不喝？,酒桌：沈雪对砖头哥抱怨劝酒
37. 严守一老家大院内，日，外,doc_36_chunk_1,奶奶，他们欺负我呢吧？,酒桌：沈雪对奶奶抱怨被欺负
37. 严守一老家大院内，日，外,doc_36_chunk_1,这酒我得喝，喝下去了咱北京人的脸不就拾起来了么。,酒桌：沈雪回应费墨劝阻坚持喝酒
