doc_title,chunk_id,text,scene_context
35、徐正太家，日，内,doc_33_chunk_1,牛爱花,卧室中，徐太浪对小花称呼'牛爱花'
34、徐正太家，夜，外,doc_32_chunk_1,社会挺好的，人人都不用手机，也不用看什么微信朋友圈，不用刷微博，找人得靠狗，然后互相也查不着定位，挺好。,徐太浪回应徐正太关于BB机和通讯工具的讨论。
13、徐正太家，日，外,doc_11_chunk_1,哥,警察询问徐太浪与徐正太关系时，徐太浪喊'哥'
28、录像厅门口，日，外,doc_26_chunk_0,小马被绑了。,摩托车旁，徐太浪向徐正太报告小马被绑。
21、电影院，夜，内,doc_19_chunk_1,你叼一根棍进来干吗？,观影厅，徐太浪对六一询问叼棍原因。
27、街道上，日，外,doc_25_chunk_0,你们把小马给绑了？,车上，徐太浪询问小马是否被绑。
27、街道上，日，外,doc_25_chunk_0,给油。,车上，徐太浪要求给油。
24、挚爱 KTV 内，夜，内,doc_22_chunk_1,气势特别重要，不要骂脏话，嗓音尽量要放小。（降低音量，像是说悄悄话）因为只有你说话的声音小，他们才会仔细的听，这样他们才会觉得我们特别有气势。,在商量对策中，与六一对话，主题为保持气势。
24、挚爱 KTV 内，夜，内,doc_22_chunk_0,什么？那这家 KTV 开得还有什么意义啊？,KTV包厢，徐太浪对徐正太关于KTV规则的质疑。
3、镜头组合,doc_2_chunk_0,现在机油温度多少？,盘山公路，徐太浪与领航员讨论车辆参数
3、镜头组合,doc_2_chunk_0,给我 3.5 个 Bar。Anti-Lag（涡轮反延迟系统）全开了啊！,盘山公路，徐太浪与领航员讨论车辆参数
34、徐正太家，夜，外,doc_32_chunk_0,你傻啊，六一，那带你不就全员出动了吗？那被别人团灭了怎么办？连香火都没了。,吃饭喝酒场景，对六一讨论行动
34、徐正太家，夜，外,doc_32_chunk_0,小马，来，大难不死，必有后福。,吃饭喝酒场景，对小马庆祝
13、徐正太家，日，外,doc_11_chunk_3,你头上写着。,徐正太质问徐太浪时
13、徐正太家，日，外,doc_11_chunk_3,日立。,金所长询问电视机品牌时
13、徐正太家，日，外,doc_11_chunk_3,金所慢走。,金所长离开后，徐太浪挥手告别
12、警察局，夜，内,doc_10_chunk_0,我已经说的很清楚了，可您听不明白啊！,审讯室：局长询问徐太浪的来源
12、警察局，夜，内,doc_10_chunk_0,对啊，身份证啊。,审讯室：局长询问身份证
12、警察局，夜，内,doc_10_chunk_0,我……明年。,审讯室：局长询问出生年份
12、警察局，夜，内,doc_10_chunk_0,我真的是本地人。,审讯室：局长询问徐太浪的籍贯
17、小花家，夜，内,doc_15_chunk_1,嫂子。,家庭聚餐中，徐太浪与小花讨论称呼
17、小花家，夜，内,doc_15_chunk_1,你全名叫什么？,家庭聚餐中，徐太浪与小花讨论全名
17、小花家，夜，内,doc_15_chunk_1,名字是父母起的，好不好听不是你的责任，你叫啥？,家庭聚餐中，徐太浪与小花讨论名字重要性
17、小花家，夜，内,doc_15_chunk_1,你还是叫小花吧！,家庭聚餐中，徐太浪与小花讨论名字
35、徐正太家，日，内,doc_33_chunk_2,别说话，我以前也不喜欢我爸爸。,卧室中，与小花讨论家庭问题。
35、徐正太家，日，内,doc_33_chunk_2,我们怎么能这样？怎么对得起正太。,卧室中，与小花讨论名字和婚姻。
