doc_title,chunk_id,text,scene_context
55.故宫院内·夏日·外,doc_54_chunk_0,30比15。,故宫院中网球场：庄士敦作为裁判宣布网球比分。
24.监狱所长办公室·冬日·内,doc_23_chunk_0,没几年，中华民国就变得同封建王朝一样的腐败。它很快落入了野心勃勃的军阀和腐败无能的官僚手中。,办公室：庄士敦画外音讨论中华民国腐败。
29.养心斋·夏日·外,doc_28_chunk_0,皇上每天都是这样用餐吗？,溥仪的宫殿，庄士敦向溥仪询问每日用餐方式
50.寝宫·冬日·内,doc_49_chunk_0,是的，皇上，可能是。,紫禁城：溥仪询问庄士敦关于先帝变革朝政被暗杀的事。
43.乾清宫·夏夜·内,doc_42_chunk_0,噢！,乾清宫：皇帝大婚洞房，溥仪询问庄士敦为什么不结婚。
25.北京街头·夏日·外,doc_24_chunk_0,军阀混战的年代开始了。1919年5月，当我受命前往时，中国已战乱不堪。,北京街头，1919年5月，庄士敦画外音叙述军阀混战。
27.养心斋·夏日·内,doc_26_chunk_0,你好，皇上。,在养心斋内，庄士敦与溥仪初次见面
55.故宫院内·夏日·外,doc_54_chunk_1,你现在必须要按他们的话去做，皇上。我将尽量和英国使馆联系，请求他们同意你在那里避难，我想他们会同意的。,紫禁城，庄士敦对溥仪讨论避难计划。
55.故宫院内·夏日·外,doc_54_chunk_1,你把我的车开到南门，让你开车去送皇上。,紫禁城，庄士敦吩咐司机送溥仪离开。
29.养心斋·夏日·外,doc_28_chunk_2,你怎么了？皇上。,紫禁城院子，庄士敦询问溥仪的异常状况。
29.养心斋·夏日·外,doc_28_chunk_2,没有……,紫禁城院子，庄士敦回应溥仪的询问。
29.养心斋·夏日·外,doc_28_chunk_2,皇上，我们来这儿的路上被一群大学生的游行队伍给拦住了，他们正在抗议国民政府，因为政府同意把中国的领上割让给日本。,紫禁城院子，庄士敦解释大学生游行抗议事件。
29.养心斋·夏日·外,doc_28_chunk_2,是真的，皇上，许多人人头落了地，他们再也不能思考了。,紫禁城院子，庄士敦确认学生抗议的严重性。
28.御书房·夏日·内,doc_27_chunk_0,皇上，我国的习惯是开始要先进行考试。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,那么可以改变一下形式，或者皇上先问我一些问题。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,苏格兰，皇上。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,不，皇上，苏格兰人不穿裙子，而是穿褶叠短裙。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,褶叠短裙，也许只是字眼不同，但字眼很重要。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,如果你不能表达你的意思，你就会心口不一，而作为君子是不该心口不一的。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,我想成为一个君子，皇上，我争取做-个君子。,室内，庄士敦与溥仪对话
28.御书房·夏日·内,doc_27_chunk_0,皇上，你还年轻。,室内，庄士敦与溥仪对话
29.养心斋·夏日·外,doc_28_chunk_1,不，那是他儿，在大战前夕被暗杀的。,与溥仪讨论奥地利皇帝被暗杀事件。
29.养心斋·夏日·外,doc_28_chunk_1,嗯……皇上，秘密又要暴露了。,白老鼠出现时提醒秘密暴露。
28.御书房·夏日·内,doc_27_chunk_1,我想你或许喜欢看英国和美国的杂志，我刚收到的。,在溥仪的书房，庄士敦向溥仪提供英文杂志。
28.御书房·夏日·内,doc_27_chunk_1,表示互相尊敬，皇上。,在溥仪的书房，庄士敦解释孔子和庄子对话的含义。
28.御书房·夏日·内,doc_27_chunk_1,一个非常有名的美国人，一位革命将军，美国的第一任总统。,在溥仪的书房，庄士敦介绍乔治·华盛顿。
28.御书房·夏日·内,doc_27_chunk_1,嗯，不，不大一样。,在溥仪的书房，庄士敦纠正溥仪对华盛顿和列宁的比较。
28.御书房·夏日·内,doc_27_chunk_1,他生活在很多很多年前，皇上。,在溥仪的书房，庄士敦解释华盛顿的生活时代。
28.御书房·夏日·内,doc_27_chunk_1,我想你的小老鼠要逃走，皇上。,在溥仪的书房，庄士敦发现溥仪的小老鼠。
