doc_title,chunk_id,text,scene_context
26、街道，日，外,doc_26_chunk_0,我出。,在卖冰棍的小摊前，静秋与常芳讨论付钱。
19、村子，夜，外,doc_19_chunk_0,我又不是勘探队的，不能骗他们啊！,在一家亮着灯的人家门口，静秋与老三对话，主题为不能欺骗这家人。
29、操场，日，外,doc_29_chunk_0,报告。,操场：静秋向老师报告迟到。
43、办公室，日，内,doc_43_chunk_0,我一定努力工作，不辜负组织对我的信任。放暑假了，我要求参加修整篮球场的工作。,学校：静秋与肖老师对话，静秋要求参加修整篮球场工作。
35、静秋家，日，内,doc_35_chunk_0,是西平村的常林送来的。,在家，静秋与母亲讨论山楂果子来源。
24、学校办公室，日，内,doc_24_chunk_0,主任，我想在学校找个活儿干，我妈有病，家里生活困难。,主任翻资料时，静秋请求在学校找活儿。
24、学校办公室，日，内,doc_24_chunk_0,伟大领袖毛主席教导我们说，一不怕苦，二不怕死。,静秋突然站起来，引用毛主席教导。
40、魏红家，日，内,doc_40_chunk_0,什么组织？你就说这金鱼怎么编吧！,在编金鱼时，与魏红对话，主题为编金鱼
41、学校操场，日，外,doc_41_chunk_0,说不定哪天政策就变了，到时候你想上山下乡都没地方去了。,操场：上山下乡动员大会中，静秋与魏红讨论政策变化。
41、学校操场，日，外,doc_41_chunk_0,瞎说什么啊！,操场：上山下乡动员大会中，静秋回应魏红的评论。
16、学校楼前，日，外,doc_16_chunk_0,行，我试试吧！,走路途中，与魏红讨论药
16、学校楼前，日，外,doc_16_chunk_0,好长时间都没信了。,走路途中，与魏红讨论爸爸的信
21、乡间小路，夜，外,doc_21_chunk_0,你跟谁学会做饭的啊！,行走途中，与老三对话，主题：做饭
21、乡间小路，夜，外,doc_21_chunk_0,他们都说你家是高干。,行走途中，与老三对话，主题：家庭背景
32、河边，日，外,doc_32_chunk_0,常林，口袋里有钱，千万别让大妈给洗了。,河边，对常林说话，提醒口袋里的钱别被大妈洗。
4、村口，日，外,doc_4_chunk_0,谢谢队长。,村口小桥：张队长邀请静秋住他家，静秋表示感谢。
34、静秋家，日，外,doc_34_chunk_0,他是不是穿着蓝色的袄。,在家中，与弟弟讨论大哥的穿着
34、静秋家，日，外,doc_34_chunk_0,你可千万别告诉咱妈。,在家中，与弟弟讨论保密事宜
34、静秋家，日，外,doc_34_chunk_0,别问为什么，还想不想吃饭啊！,在家中，与弟弟讨论保密事宜
22、张队长家，日，内,doc_22_chunk_0,买冰糖的钱和钢笔的钱我都会还给你的。,屋内，与老三对话
22、张队长家，日，内,doc_22_chunk_0,我当然在乎这点儿钱了，我爸爸又不是省城高干。,屋内，与老三对话
22、张队长家，日，内,doc_22_chunk_0,我这种人能有什么工作啊？我会托人把钱带给你的，反正我要走了，以后别来往了。,屋内，与老三对话
10、田间小路，日，外,doc_10_chunk_0,你们刚才唱得歌真好听。,在行走中，静秋与老三讨论歌曲和英雄树的花。
