doc_title,chunk_id,text,scene_context
39、排练场，日，内,doc_38_chunk_0,分队长，我来和小萍跳这段吧！,排练场：刘峰对分队长提出与小萍跳这段舞蹈。
3、练习室，日，内,doc_2_chunk_2,分队长，我们俩坐了两天两夜的火车了，加上她又没活动，容易受伤。,舞蹈队，刘峰向分队长说明何小萍坐火车后容易受伤。
42、办公室，夜，内,doc_41_chunk_0,我知道你在咱们这儿总憋屈着，别人欺负你你也忍着，今天就别憋着了，哭出来吧！,在部队中，刘峰安慰何小萍。
22、文工团大院，日，外,doc_21_chunk_0,你别跳，你脚上还有泡呢！,大院下车，刘峰对林丁丁说脚上还有泡
3、练习室，日，内,doc_2_chunk_3,怎么了？摔哪儿了？,何小萍表演时摔倒，刘峰扶起并询问。
44、排练场，日，内,doc_43_chunk_0,对不起，我的腰还是使不上劲儿。,排练场：刘峰与何小萍排练舞蹈时摔倒后提及腰伤。
65、帐篷，日，外,doc_64_chunk_0,我带一个班在前面，猴子，国良，你们俩各带一个班保护驼队两侧，副指导员负责断后，我再强调一遍，我们这次的任务不是作战，是保护驼队安全，都听明白了吗？,火车上，刘峰给队伍训话，强调保护驼队安全。
65、帐篷，日，外,doc_64_chunk_0,出发。,火车上，刘峰宣布出发。
48、刘峰屋子，夜，内,doc_47_chunk_2,我听到那些歌，我觉得都是为我唱的，都是我想说的。,刘峰与林丁丁互动，主题：歌和感情
3、练习室，日，内,doc_2_chunk_1,你好。,刘峰刚拎行李回来，被郝淑雯和林丁丁欢迎时
3、练习室，日，内,doc_2_chunk_1,你们几个家在北京的，爹妈都让我捎了好吃的过来。,刘峰环视周围，招呼家在北京的同学捎带好吃的
73、医院精神科，日，外,doc_72_chunk_0,她不是进了英国报告团吗？怎么还会这样？,与医生讨论小何的情况
73、医院精神科，日，外,doc_72_chunk_0,你是怎么知道的？,与医生讨论小何的情况
50、院子，日，外,doc_49_chunk_0,是。,大雨中，文工团集合，队长命令刘峰出列接受调查。
50、院子，日，外,doc_49_chunk_0,是。,大雨中，文工团集合，队长命令刘峰出列接受调查。
50、院子，日，外,doc_49_chunk_0,是。,大雨中，文工团集合，队长命令刘峰出列接受调查。
47、女生宿舍，夜，内,doc_46_chunk_0,太好听了，每句歌词都往心里钻。,
47、女生宿舍，夜，内,doc_46_chunk_0,是。,
47、女生宿舍，夜，内,doc_46_chunk_0,对不起，我要走了。,
47、女生宿舍，夜，内,doc_46_chunk_0,哦，我本来是想带穗子去参观一下我做的东西。,
47、女生宿舍，夜，内,doc_46_chunk_0,国庆节咱们炊事班马班长要结婚了，我给他打了对沙发。,
47、女生宿舍，夜，内,doc_46_chunk_0,你和穗子一样，都不相信，所以我才要她去参观一下。,
