doc_title,chunk_id,text,scene_context
九 封印,doc_9_chunk_0,崔兄，早！,房间内，依云对崔鸿至问候
九 封印,doc_9_chunk_0,何公子！,门口，依云挽留何云青
八 恨晚,doc_8_chunk_5,崔叔叔喝醉了！,内厢：依云劝阻喝醉的崔鸿至。
十 故梦,doc_10_chunk_2,是，大人。,府中，依云回应经略的安排。
八 恨晚,doc_8_chunk_2,崔叔叔，您真的不进来呀？,酒馆门口，依云阻拦崔鸿至和何云青，询问是否进酒馆。
八 恨晚,doc_8_chunk_4,我有半年多没去过了。,馆中，与何云青讨论镇北屯堡。
十一 缘了,doc_11_chunk_1,「公子，公子，快抄经！」,飘岩斋前，依云对何云青催促抄经。
十 故梦,doc_10_chunk_1,小女子参见大人。,府中：依云向韩经略行礼
十 故梦,doc_10_chunk_1,民女自幼学了一点箫艺。,府中：依云回答韩经略关于乐器的问题
十 故梦,doc_10_chunk_6,法师，我……本来是为了那部经……可是现在……,在葫芦附近，依云对喇嘛回应关于那部经。
十 故梦,doc_10_chunk_3,乐娘姐姐，您不要客气，您的舞也跳得好，我们就互相观摩吧！,山谷中，依云与乐娘互相观摩舞技。
十 故梦,doc_10_chunk_3,你……,山谷深坑边，乐娘推依云入坑时。
十一 缘了,doc_11_chunk_7,拿念珠，快！,室内，依云催促何云青拿念珠。
十一 缘了,doc_11_chunk_7,扔她。,室内，依云命令扔她。
十一 缘了,doc_11_chunk_7,公子！,室内，依云凄声呼喊公子。
八 恨晚,doc_8_chunk_10,我自个儿下来。,山丘上，依云要下山丘，何云青伸手欲抱她。
八 恨晚,doc_8_chunk_10,我怕！,山丘上，依云跌入何云青怀中，何云青问'你怎么了？'，依云说害怕。
九 封印,doc_9_chunk_5,乐娘等公子把经抄好，立刻就要害死公子！,山路：依云与何云青讨论乐娘是厉鬼，需找崔先生。
九 封印,doc_9_chunk_5,乐娘是厉鬼！,山路：依云与何云青讨论乐娘是厉鬼，需找崔先生。
九 封印,doc_9_chunk_5,我们赶快走，去找崔先生想办法！,山路：依云与何云青讨论乐娘是厉鬼，需找崔先生。
八 恨晚,doc_8_chunk_9,够不着呀！,山丘旁，依云摘醒酒草时够不着
八 恨晚,doc_8_chunk_9,那怎么行！,山丘旁，何云青提议抱依云
八 恨晚,doc_8_chunk_3,哪有什么生意呀！,酒馆门口，与崔鸿至对话，讨论生意。
八 恨晚,doc_8_chunk_3,崔叔叔一来，我们就暂停营业了。,酒馆内，与何云青对话，解释关门原因。
八 恨晚,doc_8_chunk_3,我烫酒去了。,酒馆内，对何云青和崔鸿至说，准备去烫酒。
八 恨晚,doc_8_chunk_3,妈，您看看谁来了？,酒馆内，对母亲说，介绍客人。
八 恨晚,doc_8_chunk_3,这位是何公子！,酒馆内，介绍何云青给母亲。
八 恨晚,doc_8_chunk_3,这位是庄夫人！,酒馆内，介绍庄夫人给何云青。
十一 缘了,doc_11_chunk_4,公子，心乱也要抄呀！,内厢，依云安慰何云青，主题为抄经
十一 缘了,doc_11_chunk_4,可是我……现在还是来啦！,内厢，依云回应何云青的不知所措
十一 缘了,doc_11_chunk_4,我一会儿就回来！,屋外，依云离开前安慰何云青
八 恨晚,doc_8_chunk_7,心事重重！,何云青询问依云心事
八 恨晚,doc_8_chunk_7,不能！,何云青询问依云是否能说说心事
八 恨晚,doc_8_chunk_7,是吗？,何云青声称见过依云
八 恨晚,doc_8_chunk_7,也许……,依云回避何云青的询问
八 恨晚,doc_8_chunk_1,崔叔叔，妈妈老是惦着您，您怎么不来啊？,酒馆：依云对崔鸿至说妈妈惦记他不来
八 恨晚,doc_8_chunk_1,何公子！,酒馆：依云对何公子应答介绍
八 恨晚,doc_8_chunk_1,我跟妈说，您过门不入啊！,酒馆：依云对崔鸿至抱怨过门不入
九 封印,doc_9_chunk_4,公子，公子，公子……,在房间茶几边，依云对何云青低唤
九 封印,doc_9_chunk_4,起……,在房间茶几边，依云对何云青施法
八 恨晚,doc_8_chunk_8,别胡思乱想了，您看！,山丘石坑，向何云青解释醒酒草
八 恨晚,doc_8_chunk_8,那就是醒酒草！,山丘石坑，向何云青解释醒酒草
