doc_title,chunk_id,description,scene_context
12、白嘉轩家（秋）日内,doc_12_chunk_0,白嘉轩一个人怡然自得地喝着酒。,
113、白家上房	（冬）	夜	内,doc_112_chunk_2,白嘉轩颤忽地瘫下去,
127、白家上房	（冬）	日	内,doc_126_chunk_0,年已衰老的白嘉轩仰躺在凉椅上，望着虚空絮絮叨叨忆说往事。,
127、白家上房	（冬）	日	内,doc_126_chunk_2,白嘉轩如梦惊醒,
21、祠堂（秋）  ---  日内,doc_21_chunk_0,白嘉轩满面喜色,婚礼仪式，族人面前
113、白家上房	（冬）	夜	内,doc_112_chunk_1,一伙山匪涌进来，将白嘉轩按倒跪地。,
113、白家上房	（冬）	夜	内,doc_112_chunk_1,油灯再亮时，匪头揭下蒙面布，白嘉轩认出了黑娃。,
119、白鹿原	（春）	日	外,doc_118_chunk_2,白嘉轩张口无语,
119、白鹿原	（春）	日	外,doc_118_chunk_2,白嘉轩茫然地瞪着工头如置梦境,
119、白鹿原	（春）	日	外,doc_118_chunk_2,白嘉轩带头，众人将酒饮尽,
25、白家牲口圈房（夏）日内,doc_25_chunk_0,板正了脸,
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_1,捺住心火蹲蹴下去，审视着,
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_1,引而不发地逼视着儿子,
123、鹿子霖家	（冬）	日	外,doc_122_chunk_0,走来,院落：残垣断壁，只剩两间草房
123、鹿子霖家	（冬）	日	外,doc_122_chunk_0,摇摇头，离开,院落：残垣断壁，只剩两间草房
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_0,白嘉轩在诵读乡约,祠堂内，祠堂完工仪式
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_0,白嘉轩脸色铁青,祠堂内，祠堂完工仪式
113、白家上房	（冬）	夜	内,doc_112_chunk_3,白嘉轩猛然扬起头,房内，鹿三与黑娃对峙
124、白鹿区区公所	（冬）	日	内,doc_123_chunk_1,白嘉轩拄着拐棍进来。,
124、白鹿区区公所	（冬）	日	内,doc_123_chunk_1,白嘉轩一弓腰,
124、白鹿区区公所	（冬）	日	内,doc_123_chunk_1,白嘉轩走了。,
101、白鹿村村口	（春）	日	外,doc_100_chunk_0,披着蓑衣戴柳条帽抬着龙王座，带领着村民进山去拜神求雨。,进山拜神求雨
130、祠堂	（冬）	日	内,doc_129_chunk_1,白嘉轩立在门口。,祠堂门口，黑娃与白孝文碰杯时
130、祠堂	（冬）	日	内,doc_129_chunk_1,白嘉轩为黑娃抹着泪。,祠堂内，黑娃跪下赔罪时
25、白家牲口圈房（夏）日内,doc_25_chunk_1,白嘉轩起身离去,铡草处
134、白鹿村头	（冬）	暮	外,doc_133_chunk_0,白嘉轩如似飘魂一缕过来,老槐树下，鹿子霖邀请白嘉轩看戏
134、白鹿村头	（冬）	暮	外,doc_133_chunk_0,茫然无措的白嘉轩,老槐树下，鹿子霖邀请白嘉轩看戏
129、白家上房	（冬）	夜	内,doc_128_chunk_0,白嘉轩依旧未睡觉，等白孝文。,深夜，家门
129、白家上房	（冬）	夜	内,doc_128_chunk_0,白嘉轩下跪,深夜，家门
132、祠堂	（冬）	日	外,doc_131_chunk_0,白嘉轩拄棍而立，如同灵魂脱窍般毫无表情。,祠堂门外，乡人们修理台阶，石碑被开成条石。
132、祠堂	（冬）	日	外,doc_131_chunk_0,白嘉轩无声无息独自离去。,祠堂门外，村人们抬石条后。
132、祠堂	（冬）	日	外,doc_131_chunk_0,白嘉轩的手臂阻架开去,祠堂门外，白孝文追上父亲欲搀扶。
127、白家上房	（冬）	日	内,doc_126_chunk_1,白嘉轩张口无语。,室内
127、白家上房	（冬）	日	内,doc_126_chunk_1,半晌，白嘉轩才开了口,室内
127、白家上房	（冬）	日	内,doc_126_chunk_1,白嘉轩的眼光黯然失去了光泽，死鱼般怔怔地盯着白孝文。,室内
127、白家上房	（冬）	日	内,doc_126_chunk_1,白嘉轩仰面朝天，如魂脱窍般地闭上眼睛。,室内
32、白鹿村麦场（夏）日外内,doc_31_chunk_0,白嘉轩跑过去接应,
32、白鹿村麦场（夏）日外内,doc_31_chunk_0,白嘉轩感动,
33、白孝文新房（夏）夜内,doc_32_chunk_0,白嘉轩鼓励儿子。,
33、白孝文新房（夏）夜内,doc_32_chunk_0,白嘉轩不语。,
33、白孝文新房（夏）夜内,doc_32_chunk_0,白嘉轩脸色铁青，意识到事情的严重。,
133、白鹿原	（冬）	日	外,doc_132_chunk_0,白嘉轩在道旁拾粪，他突然扔掉粪篓，踉踉跄跄地奔过去拦住了白孝文的坐骑，一把拽住了马的额绳。,道旁，解放军开拔时
133、白鹿原	（冬）	日	外,doc_132_chunk_0,白嘉轩的嘴唇抖动着，半晌无语。,道旁，白孝文解释后
133、白鹿原	（冬）	日	外,doc_132_chunk_0,白嘉轩立在原地 ----- 。,道旁，白孝文出发后
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_2,白嘉轩推开他，叫三个娃一溜儿跪下。,祠堂内
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_2,白嘉轩一把拎住了领口，抡起酸枣枝儿左右给了两下。,祠堂内
15、白鹿祠堂（秋）日内  /  外,doc_15_chunk_2,白嘉轩表情似有不忍，旋即把酸枣枝丢到地上,祠堂内
127、白家上房	（冬）	日	内,doc_126_chunk_3,冷笑,
127、白家上房	（冬）	日	内,doc_126_chunk_3,鼻子里哼了一声,
127、白家上房	（冬）	日	内,doc_126_chunk_3,愕然起身,
5、祠堂（秋）日内,doc_5_chunk_0,白嘉轩指挥着几人在栽立刚打刻完工的乡约族规青石碑。,
4、滋水县衙门正厅（秋） 日 内,doc_4_chunk_1,白嘉轩又跪下了。,
49、白家牲口圈房	（夏）	日	外  /  内,doc_48_chunk_0,白嘉轩正给牲口添料,牲口圈
119、白鹿原	（春）	日	外,doc_118_chunk_1,白嘉轩压下心头惊疑,工地现场
119、白鹿原	（春）	日	外,doc_118_chunk_1,白嘉轩一惊,工地现场
82、戏台	（夏）	日	外,doc_81_chunk_3,白嘉轩站起身拦断了鼓乐。,
135、戏楼	（冬）	夜	外,doc_134_chunk_0,失神,戏正开演，人群中
135、戏楼	（冬）	夜	外,doc_134_chunk_0,忽然惊觉,戏正开演，人群中
135、戏楼	（冬）	夜	外,doc_134_chunk_0,频频点头连连应合,戏正开演，人群中
135、戏楼	（冬）	夜	外,doc_134_chunk_0,滚落下两行涔涔浊泪,戏正开演，人群中
76、白鹿村戏台	（冬）	日	外,doc_75_chunk_0,白嘉轩表情坦然,斗争大会，戏台前
6、白鹿村（秋）日外,doc_6_chunk_0,白嘉轩敲着响锣边走边喊,祠堂，县府派税通告
81、白家	（夏）	日	外,doc_80_chunk_0,白嘉轩出家门,家门外
3、白鹿村祠堂（秋）日外  /  内,doc_3_chunk_0,白嘉轩在巡视，一脸庄重的神情。,祠堂大修期间
3、白鹿村祠堂（秋）日外  /  内,doc_3_chunk_0,白嘉轩和众人惊讶不敢相信。,祠堂大修期间，鹿子霖报告革命消息
