doc_title,chunk_id,text,scene_context
109、土路，日，外,doc_108_chunk_0,谢谢了。,路上：白雪梅与邮递员，递信后感谢。
122、猪圈，日，外,doc_121_chunk_0,等一下。等一下。有没有我的信？,猪圈旁，白雪梅向邮递员询问是否有她的信。
129、黄德贵家，日，内,doc_128_chunk_0,我去找陈春丽聊聊天。,屋外，与黄德贵母亲对话，主题：找陈春丽聊天。
117、回家的路上，日，外,doc_116_chunk_0,陈姐，你说我怀得是男娃儿还是女娃儿？,在回走的路上，路边土墙旁，与陈春丽讨论胎儿性别。
136、村委会，日，内,doc_135_chunk_1,打死我都要回去。他们都是一帮畜牲，不是人，以后我再也不会来这个地方。,朱警察询问白雪梅是否想回去。
125、土路，日，外,doc_124_chunk_0,什么事？,在黄德贵家仓库，白雪梅与李青山对话
118、土路，日，外,doc_117_chunk_0,有信没有？,白雪梅在邮递员面前询问信件。
118、土路，日，外,doc_117_chunk_0,再帮我寄一封吧！谢谢。,白雪梅请求邮递员寄信。
104、小镇上，日，外,doc_103_chunk_0,谢谢。,十字路口下车时
104、小镇上，日，外,doc_103_chunk_0,请问一下，车站怎么走？,小卖部门口，向店员问路
104、小镇上，日，外,doc_103_chunk_0,谢谢。,小卖部门口，感谢店员
132、土路，日，外,doc_131_chunk_0,你咋才来？,在小黑屋门口，与雪梅爸对话，责备父亲迟到
132、土路，日，外,doc_131_chunk_0,这是我的孩子。,在黄德贵家，与黄德贵母亲对话，主张孩子归属
29、黄德贵家，日，外,doc_28_chunk_1,救救我，救救我,窗户前，二虎一行人朝窗户望去
29、黄德贵家，日，外,doc_28_chunk_1,救救我,窗户前，二虎一行人离去后
136、村委会，日，内,doc_135_chunk_2,警察叔叔，你今天一定要把我带走。不然我肯定就死在这儿了，求求你了，警察叔叔。,在警察面前，白雪梅祈求被带走
136、村委会，日，内,doc_135_chunk_2,爸爸，爸爸你先走吧，你不晓得，他们非常野蛮。,与父亲对话时，白雪梅请求父亲先走
26、田地里，日，外,doc_25_chunk_0,救命啊，救命啊！,土路逃跑中，白雪梅求救。
138、黄德贵家院子，日，外,doc_137_chunk_0,不准打人。,冲突现场，白雪梅父亲被黄德贵打，白雪梅介入制止
103、公路，日，外,doc_102_chunk_0,停车，停车。,在街道上，白雪梅招手叫停面包车
103、公路，日，外,doc_102_chunk_0,到镇上。,在街道上，司机询问目的地，白雪梅回答
111、山路，日，外,doc_110_chunk_0,李青山。你咋不上课去啊？你说嘛？咋回事？,在门口，白雪梅与李青山讨论李青山不上学原因。
111、山路，日，外,doc_110_chunk_0,哎，等一下，你想不想读书？,在门口，白雪梅与李青山讨论读书意愿。
111、山路，日，外,doc_110_chunk_0,以后你到这儿来，姐姐教你好不好？,在门口，白雪梅提议教李青山读书。
106、汽车站，日，外,doc_105_chunk_0,师傅，汽车啥时候走？,汽车站：与司机询问大巴发车时间
106、汽车站，日，外,doc_105_chunk_0,谢谢。,汽车站：司机回答后表示感谢
106、汽车站，日，外,doc_105_chunk_0,这车啥时候走啊？,汽车站另一辆大巴门口：与售票员询问发车时间
113、小黑屋，日，内,doc_112_chunk_0,你来了。,厨房：白雪梅与李青山讨论作业题
113、小黑屋，日，内,doc_112_chunk_0,哪道题？,厨房：白雪梅与李青山讨论作业题
113、小黑屋，日，内,doc_112_chunk_0,一又八分之五减去八分之三等于多少？,厨房：白雪梅与李青山讨论作业题
113、小黑屋，日，内,doc_112_chunk_0,你把一弄哪去了？应该是一又八分之二。以后不要那么粗心了。,厨房：白雪梅与李青山讨论作业题
128、黄德贵家，日，内,doc_127_chunk_0,写完了没有？,在桌子前，白雪梅询问学生作业完成情况。
128、黄德贵家，日，内,doc_127_chunk_0,李青山，没有人晓得吗？,在学生们离开时，白雪梅询问李青山是否有人知晓。
15、小黑屋，日，内,doc_14_chunk_0,大哥，我晓得你是好人，求求你放了我吧。,屋内，与黄德贵对话，主题为请求放走
15、小黑屋，日，内,doc_14_chunk_0,大哥，你放了我吧，我会感激你一辈子的，求求你了。,屋内，与黄德贵对话，主题为请求放走
15、小黑屋，日，内,doc_14_chunk_0,那不可能。,屋内，与黄德贵对话，主题为请求放走
15、小黑屋，日，内,doc_14_chunk_0,这样吧，大哥，我写信让我爸爸把钱送过来，你看好不好。,屋内，与黄德贵对话，主题为请求放走
15、小黑屋，日，内,doc_14_chunk_0,你晓不晓得买妇女是犯法的，是要坐牢的。,屋内，与黄德贵对话，主题为请求放走
5、早点摊，日，外,doc_4_chunk_0,我不觉得苦啊，又能玩又能赚钱，好安逸啊！只要能赚钱什么苦都不怕。,早点摊：与吴经理讨论工作辛苦
5、早点摊，日，外,doc_4_chunk_0,你放心吧吴经理。,早点摊：回应吴经理关于药材
5、早点摊，日，外,doc_4_chunk_0,你才电人呢，你的笑声最有杀伤力了，好迷人。,早点摊：回应胡姐关于笑声
25、小黑屋，日，内,doc_24_chunk_0,谁嫁给你儿子了，畜牲，你们一家人都是畜牲。给我滚，你个畜牲。滚，给我滚。,炕前，与黄德贵母亲对话，主题：拒绝婚姻
25、小黑屋，日，内,doc_24_chunk_0,打死我啊！,屋内，黄德贵按倒白雪梅后，主题：反抗暴力
