doc_title,chunk_id,text,scene_context
15、小镇，日，外,doc_13_chunk_0,木木。,在大街小巷寻找木木时
53、黄志强办公室，日，内,doc_51_chunk_0,你这个王八蛋，我就是死，我也要盯着你。,雨伞事件中，六一与黄志强对峙。
34、徐正太家，夜，外,doc_32_chunk_1,大哥你都没听懂，我怎么敢听懂。,徐太浪发表社会言论后，徐正太询问六一是否听懂。
34、徐正太家，夜，外,doc_32_chunk_0,这么刺激，和录像一样，为什么不带上我？,饭局中，六一询问为何未被带上参加行动。
34、徐正太家，夜，外,doc_32_chunk_0,我是香火啊！,饭局中，六一回应徐太浪关于香火的言论。
34、徐正太家，夜，外,doc_32_chunk_4,我就像这个世界。,楼边，六一回应徐正太。
44、小巷，日，外,doc_42_chunk_0,那我们怎么办？,小巷中，六一与徐太浪讨论被盯上后的应对策略。
44、小巷，日，外,doc_42_chunk_0,为什么？,小巷中，六一询问集体行动的原因。
43、桥头，日，外,doc_41_chunk_0,大哥，你没事吧！,桥头，火灾后，六一询问徐正太是否安全。
43、桥头，日，外,doc_41_chunk_0,我……,桥头，火灾后，六一结巴回应徐正太的询问。
16、汽车修理厂屋顶，日，外,doc_14_chunk_0,木木，你怎么瘦成这样子了？,屋顶，六一询问木木的体重
16、汽车修理厂屋顶，日，外,doc_14_chunk_0,这帮人居然上枪了，大哥，我们要不上炮？,屋顶，六一看到罗力有枪，提议上炮
21、电影院，夜，内,doc_19_chunk_2,他现在在哪儿？我要决斗。,六一询问决斗对象，佳依未回应。
21、电影院，夜，内,doc_19_chunk_2,佳依。,六一追佳依时喊其名。
21、电影院，夜，内,doc_19_chunk_0,你看，佳依，我厉害吧！什么考验都难不倒我。,在电影院，六一与女友佳依，主题为考验。
13、徐正太家，日，外,doc_11_chunk_0,大哥，你的脸都花了。,路边玩扑克，六一与徐正太对话。
21、电影院，夜，内,doc_19_chunk_1,等着啊！,观影厅内，六一准备离开时
21、电影院，夜，内,doc_19_chunk_1,怎么了？,观影厅内，六一冲进来后发现玫瑰只剩棍
21、电影院，夜，内,doc_19_chunk_1,佳依，给你。,观影厅内，六一将棍递给佳依
24、挚爱 KTV 内，夜，内,doc_22_chunk_0,这个歌我会。,KTV包厢，徐正太提议唱歌，六一回应会唱。
24、挚爱 KTV 内，夜，内,doc_22_chunk_0,多不好意思啊！我六一还是个儿童。,KTV包厢，徐正太让六一选歌，六一自谦是儿童。
24、挚爱 KTV 内，夜，内,doc_22_chunk_2,我靠，泡我的女人。,房间内，罗力带小弟闯入，佳依被耳光后，六一指责罗力泡他的女人。
46、徐正太家，夜，内,doc_44_chunk_1,小马他走了，就留了封信。,楼上：六一向徐正太、小花和阿浪报告小马离开并留下信件。
46、徐正太家，夜，内,doc_44_chunk_1,敬爱的正太，六一，小花，阿浪，当你们读到这封信的时候，我已经离开了……,楼上：六一向徐正太、小花和阿浪报告小马离开并留下信件。
46、徐正太家，夜，内,doc_44_chunk_1,后面内容让雨水给冲没了。,楼上：六一向徐正太、小花和阿浪报告小马离开并留下信件。
51、黄志强办公室，日，内,doc_49_chunk_0,你的人打断我兄弟一条腿，你还记得吗？,在办公室，与黄志强对话，讨论兄弟被打断腿
51、黄志强办公室，日，内,doc_49_chunk_0,今天是我兄弟大婚的日子，要不然我卸你一条腿，要不然你跟我去那边鞠个躬，道个歉。,在办公室，与黄志强对话，讨论兄弟大婚要求道歉
51、黄志强办公室，日，内,doc_49_chunk_0,黄志强。今天你的腿就是我的彩礼。,在办公室，与黄志强对话，讨论腿作为彩礼
