doc_title,chunk_id,description,scene_context
１6、厂长家，夜，内,doc_15_chunk_0,洗手间里传出谢小盟洗澡的声音,
17、洗澡间，夜，内,doc_16_chunk_0,谢小盟悠闲地泡在泡沫浴缸里，打着电话。,
116、土贼房间，日，内,doc_115_chunk_0,谢小盟哆哆嗦嗦接过手机，拨电话。,
122、土贼房间\\保安房间，傍晚，内,doc_121_chunk_0,谢小盟拿着电话像抓着一根救命稻草。,
41、车里，日，内,doc_40_chunk_0,谢小盟拿出菁菁遗落的纸袋里的翡翠资料和单据,
41、车里，日，内,doc_40_chunk_0,谢小盟情急,
120、土贼房间，日，内,doc_119_chunk_0,谢小盟咧着嘴抽泣着靠在墙上。,
120、土贼房间，日，内,doc_119_chunk_0,谢小盟小心翼翼的拨打手机。,
14、展厅内，日，内,doc_13_chunk_3,躲闪,
68、文庙展厅，昏，内,doc_67_chunk_2,谢小盟对打开的展柜里的翡翠拍照,
68、文庙展厅，昏，内,doc_67_chunk_2,谢小盟乐了，甩开反光板，抬头,
68、文庙展厅，昏，内,doc_67_chunk_2,谢小盟悄悄从兜里拿出赝品,
1.缆车内外，日，外,doc_0_chunk_0,谢小盟依在缆车窗口，悠然自得地欣赏着美景，长发被微风轻轻吹动，手中拿着一听饮料，陶醉在自己浓浓的诗意中。,缆车中，山城街道
111、土贼房间，日，内,doc_110_chunk_1,畏缩着,
111、土贼房间，日，内,doc_110_chunk_1,闭着眼摇头,
111、土贼房间，日，内,doc_110_chunk_1,负痛,
111、土贼房间，日，内,doc_110_chunk_1,点点头,
117、土贼房间\\厂长办公室，日，内,doc_116_chunk_0,谢小盟拿着被挂断的电话，一脸哭相，有些不知所措，抬头看了看道哥。,
117、土贼房间\\厂长办公室，日，内,doc_116_chunk_0,谢小盟终于哭出声来,
74、夜总会门口，夜，外,doc_73_chunk_0,相互搀扶着走出夜总会,夜总会门口
13、文庙外，日，外,doc_12_chunk_0,腿缠绷带从出租车下来，拎着拐棍，夹着一个石膏脚套，走向文庙。,
36、游戏厅，日，内,doc_35_chunk_3,谢小盟呆呆地望着菁菁,游戏厅
36、游戏厅，日，内,doc_35_chunk_3,谢小盟兀自呆呆地望着菁菁,游戏厅
36、游戏厅，日，内,doc_35_chunk_3,谢小盟彻底迷失,游戏厅
36、游戏厅，日，内,doc_35_chunk_3,谢小盟呆立半晌，忽然看见菁菁落下的纸袋,游戏厅
75、房间，夜，内,doc_74_chunk_0,谢小盟和菁菁衣衫不整地躺在床上熟睡。,卧室：道哥扔刀后，菜刀钉在床帮上。
67、文庙院内，日，外,doc_66_chunk_0,站在翡翠莲花赝品柜台前，挑了一个赝品，冲着阳光照了照，拿手掂了掂，装进兜里，转身走进文庙,文庙
78、卫生间，夜，内,doc_77_chunk_1,谢小盟抱头,卫生间，道哥殴打谢小盟
78、卫生间，夜，内,doc_77_chunk_1,谢小盟抱头哽咽着,卫生间，道哥殴打谢小盟
36、游戏厅，日，内,doc_35_chunk_0,戴着墨镜凑过来指导女孩形体,电动自拍机前
36、游戏厅，日，内,doc_35_chunk_0,做出示范,电动自拍机前
36、游戏厅，日，内,doc_35_chunk_0,扯出一个女孩脖子里的项链,电动自拍机前
36、游戏厅，日，内,doc_35_chunk_0,手伸过来，抓住女孩的手，手留在书上继续翻,小圆桌旁
79、客厅，夜，内（镜头简化，节奏）,doc_78_chunk_0,谢小盟手被反捆着窝在箱子里，嘴里还塞着一块毛巾,
112、保安房间，日，内,doc_111_chunk_0,谢小盟给翡翠拍照的过程,房间内，监控录像播放中
112、保安房间，日，内,doc_111_chunk_0,谢小盟为翡翠拍照的过程,房间内，监控录像播放中
112、保安房间，日，内,doc_111_chunk_0,谢小盟的手上似乎有一个动作,房间内，监控录像播放中
14、展厅内，日，内,doc_13_chunk_2,谢小盟杵着拐杖一瘸一拐，腿上带着石膏腿迎面进来,
14、展厅内，日，内,doc_13_chunk_2,眼睛盯着几个千手观音的女子,
14、展厅内，日，内,doc_13_chunk_2,谢小盟回过神，眼神依然四处飘,
14、展厅内，日，内,doc_13_chunk_2,谢小盟向厂长走去,
